datetime,position,value
2014-10-30 19:45:18,ai10,0.248422913595287
2014-10-30 19:45:18,ai11,7.1441303013309145
2014-10-30 19:45:18,ai12,0.16982032912196585
2014-10-30 19:45:18,ai13,0.00669253169016099
2014-10-30 19:45:19,ai0,1.0594426624823692
2014-10-30 19:45:19,ai1,0.39247278181235506
2014-10-30 19:45:19,ai2,0.7239845679189598
2014-10-30 19:45:19,ai3,0.021166003988680477
2014-10-30 19:45:19,ai4,0.22441459521857685
2014-10-30 19:45:19,ai5,0.1523896273504137
2014-10-30 19:45:19,ai6,0.5259983992610106
2014-10-30 19:45:19,ai7,0.022810410728817333
2014-10-30 19:45:19,ai8,0.019192715885616038
2014-10-30 19:45:19,ai9,0.64965754631037
2014-10-30 19:45:19,ai10,0.2411875301936945
2014-10-30 19:45:19,ai11,6.640925108641589
2014-10-30 19:45:19,ai12,0.14679864729106953
2014-10-30 19:45:19,ai13,0.006245886196296067
2014-10-30 19:45:20,ai0,0.7397708363004776
2014-10-30 19:45:20,ai1,0.3053193311677077
2014-10-30 19:45:20,ai2,0.6733369528881246
2014-10-30 19:45:20,ai3,0.028072512221540703
2014-10-30 19:45:20,ai4,0.20040627474305095
2014-10-30 19:45:20,ai5,0.2355965519817136
2014-10-30 19:45:20,ai6,0.5792770793739355
2014-10-30 19:45:20,ai7,0.017877190474533323
2014-10-30 19:45:20,ai8,0.025112580146068538
2014-10-30 19:45:20,ai9,0.744375164470464
2014-10-30 19:45:20,ai10,0.10700402101672418
2014-10-30 19:45:20,ai11,6.497199808497963
2014-10-30 19:45:20,ai12,0.13791885518490546
2014-10-30 19:45:20,ai13,0.006028599337232393
2014-10-30 19:45:21,ai0,0.7992982182748981
2014-10-30 19:45:21,ai1,0.32011897551826685
2014-10-30 19:45:21,ai2,0.7085271795658302
2014-10-30 19:45:21,ai3,0.04813427311010926
2014-10-30 19:45:21,ai4,0.24973843782996688
2014-10-30 19:45:21,ai5,0.22079690322732046
2014-10-30 19:45:21,ai6,0.5523088595626365
2014-10-30 19:45:21,ai7,0.021494885337610455
2014-10-30 19:45:21,ai8,0.022810410728817333
2014-10-30 19:45:21,ai9,0.806533590143147
2014-10-30 19:45:21,ai10,-0.0044867426262755845
2014-10-30 19:45:21,ai11,6.522853274947283
2014-10-30 19:45:21,ai12,0.14252319187050255
2014-10-30 19:45:21,ai13,0.006099016365647385
2014-10-30 19:45:22,ai0,0.8114667981715947
2014-10-30 19:45:22,ai1,0.3237366662462437
2014-10-30 19:45:22,ai2,0.7078694183468117
2014-10-30 19:45:22,ai3,0.05800071228421253
2014-10-30 19:45:22,ai4,0.2576315831083353
2014-10-30 19:45:22,ai5,0.21816585447640338
2014-10-30 19:45:22,ai6,0.46548433300033215
2014-10-30 19:45:22,ai7,0.02873027490003172
2014-10-30 19:45:22,ai8,0.024783698802098797
2014-10-30 19:45:22,ai9,0.7930494879351836
2014-10-30 19:45:22,ai10,0.05339637405251446
2014-10-30 19:45:22,ai11,6.59520925174623
2014-10-30 19:45:22,ai12,0.15206074617377094
2014-10-30 19:45:22,ai13,0.006512800422092519
2014-10-30 19:45:23,ai0,0.5315893722385949
2014-10-30 19:45:23,ai1,0.2589471072998339
2014-10-30 19:45:23,ai2,0.6707059077816871
2014-10-30 19:45:23,ai3,0.09187548377658318
2014-10-30 19:45:23,ai4,0.23756983842234028
2014-10-30 19:45:23,ai5,0.18593550520828464
2014-10-30 19:45:23,ai6,0.7548993429637919
2014-10-30 19:45:23,ai7,0.023139292075491258
2014-10-30 19:45:23,ai8,0.01886383453352367
2014-10-30 19:45:23,ai9,0.856194548666986
2014-10-30 19:45:23,ai10,0.1326567560152259
2014-10-30 19:45:23,ai11,6.225865574502914
2014-10-30 19:45:23,ai12,0.17475354639511914
2014-10-30 19:45:23,ai13,0.005962876785110133
2014-10-30 19:45:24,ai0,0.5342204183149922
2014-10-30 19:45:24,ai1,0.25861822625253555
2014-10-30 19:45:24,ai2,0.7437174033062857
2014-10-30 19:45:24,ai3,0.09647982129371963
2014-10-30 19:45:24,ai4,0.2448052219179687
2014-10-30 19:45:24,ai5,0.18001564471865658
2014-10-30 19:45:24,ai6,0.7591747904053393
2014-10-30 19:45:24,ai7,0.022481529381692383
2014-10-30 19:45:24,ai8,0.022810410728817333
2014-10-30 19:45:24,ai9,0.8239642582821012
2014-10-30 19:45:24,ai10,0.2579604641567863
2014-10-30 19:45:24,ai11,6.082798794773987
2014-10-30 19:45:24,ai12,0.15567843909407145
2014-10-30 19:45:24,ai13,0.005902519345702312
2014-10-30 19:45:25,ai0,0.8798739443657159
2014-10-30 19:45:25,ai1,0.24546298404460642
2014-10-30 19:45:25,ai2,0.7371397916101335
2014-10-30 19:45:25,ai3,0.09286212753736527
2014-10-30 19:45:25,ai4,0.2448052219179687
2014-10-30 19:45:25,ai5,0.15534955792156724
2014-10-30 19:45:25,ai6,0.719709120132746
2014-10-30 19:45:25,ai7,0.018206071827982406
2014-10-30 19:45:25,ai8,0.03399237626331684
2014-10-30 19:45:25,ai9,0.7542415818152927
2014-10-30 19:45:25,ai10,0.23296550337232994
2014-10-30 19:45:25,ai11,6.419910569316913
2014-10-30 19:45:25,ai12,0.16357158711038416
2014-10-30 19:45:25,ai13,0.005795217245932602
2014-10-30 19:45:26,ai0,1.096606145414931
2014-10-30 19:45:26,ai1,0.2089571836484877
2014-10-30 19:45:26,ai2,0.7792365047801219
2014-10-30 19:45:26,ai3,0.04879203573411586
2014-10-30 19:45:26,ai4,0.21389040020213979
2014-10-30 19:45:26,ai5,0.10930618964771986
2014-10-30 19:45:26,ai6,0.6690615045814803
2014-10-30 19:45:26,ai7,0.02445481745767859
2014-10-30 19:45:26,ai8,0.0346501389256583
2014-10-30 19:45:26,ai9,0.6855055362842611
2014-10-30 19:45:26,ai10,0.3678067134170813
2014-10-30 19:45:26,ai11,6.362354801877916
2014-10-30 19:45:26,ai12,0.15304738970245646
2014-10-30 19:45:26,ai13,0.005837467445502303
2014-10-30 19:45:27,ai0,1.0929884613199983
2014-10-30 19:45:27,ai1,0.21389040020213979
2014-10-30 19:45:27,ai2,0.834488434966386
2014-10-30 19:45:27,ai3,0.03366349493147438
2014-10-30 19:45:27,ai4,0.21060158917631197
2014-10-30 19:45:27,ai5,0.10799066471828334
2014-10-30 19:45:27,ai6,0.6657726981609742
2014-10-30 19:45:27,ai7,0.022152648034116314
2014-10-30 19:45:27,ai8,0.04583210391210023
2014-10-30 19:45:27,ai9,0.6443954557686179
2014-10-30 19:45:27,ai10,0.48159949300274907
2014-10-30 19:45:27,ai11,6.168638833336243
2014-10-30 19:45:27,ai12,0.16324270594777443
2014-10-30 19:45:27,ai13,0.00622509640051945
2014-10-30 19:45:28,ai0,1.1965857720062412
2014-10-30 19:45:28,ai1,0.2540138915499808
2014-10-30 19:45:28,ai2,0.8436970893795357
2014-10-30 19:45:28,ai3,0.022481529381692383
2014-10-30 19:45:28,ai4,0.23066333581857118
2014-10-30 19:45:28,ai5,0.11226612071401128
2014-10-30 19:45:28,ai6,0.5404691526680385
2014-10-30 19:45:28,ai7,0.01886383453352367
2014-10-30 19:45:28,ai8,0.024125936112807826
2014-10-30 19:45:28,ai9,0.538166987392885
2014-10-30 19:45:28,ai10,0.5312604914776659
2014-10-30 19:45:28,ai11,6.233101142288277
2014-10-30 19:45:28,ai12,0.16850480450025004
2014-10-30 19:45:28,ai13,0.006251251305014156
2014-10-30 19:45:29,ai0,0.8703364101186791
2014-10-30 19:45:29,ai1,0.2980839492123837
2014-10-30 19:45:29,ai2,0.7910762046525974
2014-10-30 19:45:29,ai3,0.07016932005253583
2014-10-30 19:45:29,ai4,0.19284200894713935
2014-10-30 19:45:29,ai5,0.15140298381924225
2014-10-30 19:45:29,ai6,0.5003456985674587
2014-10-30 19:45:29,ai7,0.021494885337610455
2014-10-30 19:45:29,ai8,0.026428105517444723
2014-10-30 19:45:29,ai9,0.4615377630851175
2014-10-30 19:45:29,ai10,0.6526174722093407
2014-10-30 19:45:29,ai11,6.262372309356739
2014-10-30 19:45:29,ai12,0.16028277546577177
2014-10-30 19:45:29,ai13,0.00629417217670239
2014-10-30 19:45:30,ai0,0.8650743221825528
2014-10-30 19:45:30,ai1,0.32110561844847396
2014-10-30 19:45:30,ai2,0.7969960544752575
2014-10-30 19:45:30,ai3,0.06457833817960401
2014-10-30 19:45:30,ai4,0.1908687221827733
2014-10-30 19:45:30,ai5,0.1497585779256642
2014-10-30 19:45:30,ai6,0.4898215131146146
2014-10-30 19:45:30,ai7,0.01886383453352367
2014-10-30 19:45:30,ai8,0.01952159723725636
2014-10-30 19:45:30,ai9,0.4773240424654067
2014-10-30 19:45:30,ai10,0.6858344169115693
2014-10-30 19:45:30,ai11,6.334728048189518
2014-10-30 19:45:30,ai12,0.15140298381924225
2014-10-30 19:45:30,ai13,0.00612517126414153
2014-10-30 19:45:31,ai0,1.0137282869071544
2014-10-30 19:45:31,ai1,0.3431406430351638
2014-10-30 19:45:31,ai2,0.7841697130973185
2014-10-30 19:45:31,ai3,0.05471189927040686
2014-10-30 19:45:31,ai4,0.12739465673805933
2014-10-30 19:45:31,ai5,0.18001564471865658
2014-10-30 19:45:31,ai6,0.48028396976627574
2014-10-30 19:45:31,ai7,0.01952159723725636
2014-10-30 19:45:31,ai8,0.016890546411471172
2014-10-30 19:45:31,ai9,0.41878325262192617
2014-10-30 19:45:31,ai10,0.5065944335269845
2014-10-30 19:45:31,ai11,6.178834399287033
2014-10-30 19:45:31,ai12,0.09845310877524105
2014-10-30 19:45:31,ai13,0.006369283710585752
2014-10-30 19:45:32,ai0,1.2209229162005697
2014-10-30 19:45:32,ai1,0.3398518334986919
2014-10-30 19:45:32,ai2,0.8397505232235396
2014-10-30 19:45:32,ai3,0.08464009607870701
2014-10-30 19:45:32,ai4,0.07970687707355871
2014-10-30 19:45:32,ai5,0.14482536018263023
2014-10-30 19:45:32,ai6,0.4720619494216161
2014-10-30 19:45:32,ai7,0.01952159723725636
2014-10-30 19:45:32,ai8,0.020179359939181223
2014-10-30 19:45:32,ai9,0.5391536296554924
2014-10-30 19:45:32,ai10,0.25335612944345454
2014-10-30 19:45:32,ai11,6.116345466140351
2014-10-30 19:45:32,ai12,0.09516429629743732
2014-10-30 19:45:32,ai13,0.00677904415338374
2014-10-30 19:45:33,ai0,1.2659795194133876
2014-10-30 19:45:33,ai1,0.33590526200725107
2014-10-30 19:45:33,ai2,0.8410660452790397
2014-10-30 19:45:33,ai3,0.08365345228549022
2014-10-30 19:45:33,ai4,0.062276169136237805
2014-10-30 19:45:33,ai5,0.12936794397961715
2014-10-30 19:45:33,ai6,0.4470670063257355
2014-10-30 19:45:33,ai7,0.028072512221540703
2014-10-30 19:45:33,ai8,0.025112580146068538
2014-10-30 19:45:33,ai9,0.7006340448696644
2014-10-30 19:45:33,ai10,0.09023107749998306
2014-10-30 19:45:33,ai11,6.422541691108201
2014-10-30 19:45:33,ai12,0.1474564096572214
2014-10-30 19:45:33,ai13,0.006903783082942968
2014-10-30 19:45:34,ai0,1.0841086911928695
2014-10-30 19:45:34,ai1,0.32406554721931835
2014-10-30 19:45:34,ai2,0.72990441862956
2014-10-30 19:45:34,ai3,0.1125950019414697
2014-10-30 19:45:34,ai4,0.07148484518071214
2014-10-30 19:45:34,ai5,0.15140298381924225
2014-10-30 19:45:34,ai6,0.6736658335252289
2014-10-30 19:45:34,ai7,0.009326275125783922
2014-10-30 19:45:34,ai8,0.020837122639299006
2014-10-30 19:45:34,ai9,0.6970163580841826
2014-10-30 19:45:34,ai10,0.10371520865041498
2014-10-30 19:45:34,ai11,6.83398446578371
2014-10-30 19:45:34,ai12,0.13167011240895615
2014-10-30 19:45:34,ai13,0.006277406210786493
2014-10-30 19:45:35,ai0,1.075886681718417
2014-10-30 19:45:35,ai1,0.3141991178676286
2014-10-30 19:45:35,ai2,0.744375164470464
2014-10-30 19:45:35,ai3,0.11555493296945646
2014-10-30 19:45:35,ai4,0.07641806434911828
2014-10-30 19:45:35,ai5,0.14646976610736984
2014-10-30 19:45:35,ai6,0.6664304594472218
2014-10-30 19:45:35,ai7,0.03201908826554102
2014-10-30 19:45:35,ai8,0.02050824128946595
2014-10-30 19:45:35,ai9,0.6756391173422628
2014-10-30 19:45:35,ai10,0.14515424136841062
2014-10-30 19:45:35,ai11,6.777743953870793
2014-10-30 19:45:35,ai12,0.15074522146305533
2014-10-30 19:45:35,ai13,0.005986349124308575
2014-10-30 19:45:36,ai0,0.9831424079052715
2014-10-30 19:45:36,ai1,0.2471073893544145
2014-10-30 19:45:36,ai2,0.7447040450521836
2014-10-30 19:45:36,ai3,0.11292388316850256
2014-10-30 19:45:36,ai4,0.1359455680088475
2014-10-30 19:45:36,ai5,0.14350983543534357
2014-10-30 19:45:36,ai6,0.5776326757838681
2014-10-30 19:45:36,ai7,0.021494885337610455
2014-10-30 19:45:36,ai8,0.021166003988680477
2014-10-30 19:45:36,ai9,0.6799145655796939
2014-10-30 19:45:36,ai10,0.10108415872655041
2014-10-30 19:45:36,ai11,6.577778032938381
2014-10-30 19:45:36,ai12,0.11917262640139445
2014-10-30 19:45:36,ai13,0.006299537285907821
2014-10-30 19:45:37,ai0,0.9542009295785879
2014-10-30 19:45:37,ai1,0.18922431653471
2014-10-30 19:45:37,ai2,0.6848477750288553
2014-10-30 19:45:37,ai3,0.16225606245747767
2014-10-30 19:45:37,ai4,0.1254213694813324
2014-10-30 19:45:37,ai5,0.15304738970245646
2014-10-30 19:45:37,ai6,0.5315893722385949
2014-10-30 19:45:37,ai7,0.02445481745767859
2014-10-30 19:45:37,ai8,0.05240973013445083
2014-10-30 19:45:37,ai9,0.735824269259002
2014-10-30 19:45:37,ai10,-0.007117793718209576
2014-10-30 19:45:37,ai11,6.649147387977444
2014-10-30 19:45:37,ai12,0.1211459137062897
2014-10-30 19:45:37,ai13,0.006727404929194814
2014-10-30 19:45:38,ai0,0.9545298100221271
2014-10-30 19:45:38,ai1,0.1846199806663864
2014-10-30 19:45:38,ai2,0.781867549222562
2014-10-30 19:45:38,ai3,0.15206074617377094
2014-10-30 19:45:38,ai4,0.12279031978206534
2014-10-30 19:45:38,ai5,0.15107410264135612
2014-10-30 19:45:38,ai6,0.5450734831736583
2014-10-30 19:45:38,ai7,0.020179359939181223
2014-10-30 19:45:38,ai8,0.057342949684982734
2014-10-30 19:45:38,ai9,0.9729471145649483
2014-10-30 19:45:38,ai10,-0.003828979857881608
2014-10-30 19:45:38,ai11,6.7603126928128505
2014-10-30 19:45:38,ai12,0.19021095992475873
2014-10-30 19:45:38,ai13,0.005722788338920437
2014-10-30 19:45:39,ai0,0.9505832446873018
2014-10-30 19:45:39,ai1,0.19613082018886854
2014-10-30 19:45:39,ai2,0.7953516517542865
2014-10-30 19:45:39,ai3,0.14712752847435334
2014-10-30 19:45:39,ai4,0.13167011240895615
2014-10-30 19:45:39,ai5,0.1918553655667702
2014-10-30 19:45:39,ai6,0.5115276452570807
2014-10-30 19:45:39,ai7,0.025770342832657
2014-10-30 19:45:39,ai8,0.01656166505621184
2014-10-30 19:45:39,ai9,0.9765647993184393
2014-10-30 19:45:39,ai10,-0.005144505396504623
2014-10-30 19:45:39,ai11,6.272896776469947
2014-10-30 19:45:39,ai12,0.21421928130253845
2014-10-30 19:45:39,ai13,0.004966309079465405
2014-10-30 19:45:40,ai0,0.9680139080474868
2014-10-30 19:45:40,ai1,0.2990705922168986
2014-10-30 19:45:40,ai2,0.9127619921663515
2014-10-30 19:45:40,ai3,0.15436291440157368
2014-10-30 19:45:40,ai4,0.14252319187050255
2014-10-30 19:45:40,ai5,0.2632225608797974
2014-10-30 19:45:40,ai6,0.6730080722507538
2014-10-30 19:45:40,ai7,0.008668512393934496
2014-10-30 19:45:40,ai8,0.022152648034116314
2014-10-30 19:45:40,ai9,0.9706449515285691
2014-10-30 19:45:40,ai10,-0.005144505396504623
2014-10-30 19:45:40,ai11,5.592097959769342
2014-10-30 19:45:40,ai12,0.18133116928326842
2014-10-30 19:45:40,ai13,0.005247976803536441
2014-10-30 19:45:41,ai0,0.9509121251329019
2014-10-30 19:45:41,ai1,0.3026882832047763
2014-10-30 19:45:41,ai2,0.9341392221657834
2014-10-30 19:45:41,ai3,0.16324270594777443
2014-10-30 19:45:41,ai4,0.14318095424748015
2014-10-30 19:45:41,ai5,0.2648669660856212
2014-10-30 19:45:41,ai6,0.6897809844187818
2014-10-30 19:45:41,ai7,0.020837122639299006
2014-10-30 19:45:41,ai8,0.025770342832657
2014-10-30 19:45:41,ai9,0.9390724289722571
2014-10-30 19:45:41,ai10,-0.0028423357087297534
2014-10-30 19:45:41,ai11,5.4355478345735895
2014-10-30 19:45:41,ai12,0.15107410264135612
2014-10-30 19:45:41,ai13,0.00555311694895969
2014-10-30 19:45:42,ai0,0.9703160710940726
2014-10-30 19:45:42,ai1,0.2793377314859771
2014-10-30 19:45:42,ai2,1.0127416456723812
2014-10-30 19:45:42,ai3,0.16653151755538334
2014-10-30 19:45:42,ai4,0.15929613196435757
2014-10-30 19:45:42,ai5,0.19152648443917444
2014-10-30 19:45:42,ai6,0.5036345064550545
2014-10-30 19:45:42,ai7,0.020837122639299006
2014-10-30 19:45:42,ai8,0.024125936112807826
2014-10-30 19:45:42,ai9,0.8173866477382349
2014-10-30 19:45:42,ai10,-0.021588575250808466
2014-10-30 19:45:42,ai11,5.744043913934704
2014-10-30 19:45:42,ai12,0.13397228081770776
2014-10-30 19:45:42,ai13,0.005854904036634294
2014-10-30 19:45:43,ai0,0.9009222951918139
2014-10-30 19:45:43,ai1,0.2632225608797974
2014-10-30 19:45:43,ai2,0.8795450638773632
2014-10-30 19:45:43,ai3,0.11095059579992012
2014-10-30 19:45:43,ai4,0.13068346879890508
2014-10-30 19:45:43,ai5,0.20073515585979623
2014-10-30 19:45:43,ai6,0.5394825104090857
2014-10-30 19:45:43,ai7,0.018206071827982406
2014-10-30 19:45:43,ai8,0.019192715885616038
2014-10-30 19:45:43,ai9,0.826266421951266
2014-10-30 19:45:43,ai10,-0.00415786124184926
2014-10-30 19:45:43,ai11,6.199225534924446
2014-10-30 19:45:43,ai12,0.11950150761993569
2014-10-30 19:45:43,ai13,0.006557733232811056
2014-10-30 19:45:44,ai0,0.874282976035362
2014-10-30 19:45:44,ai1,0.26881353854061824
2014-10-30 19:45:44,ai2,0.872967454066495
2014-10-30 19:45:44,ai3,0.10799066471828334
2014-10-30 19:45:44,ai4,0.12410584463507723
2014-10-30 19:45:44,ai5,0.2050106103410676
2014-10-30 19:45:44,ai6,0.6486709043391312
2014-10-30 19:45:44,ai7,0.02050824128946595
2014-10-30 19:45:44,ai8,0.020837122639299006
2014-10-30 19:45:44,ai9,0.9969553857058835
2014-10-30 19:45:44,ai10,-0.0044867426262755845
2014-10-30 19:45:44,ai11,6.2627011989335735
2014-10-30 19:45:44,ai12,0.1461408849232542
2014-10-30 19:45:44,ai13,0.006867568551407348
2014-10-30 19:45:45,ai0,0.8009426209820011
2014-10-30 19:45:45,ai1,0.21093047028068315
2014-10-30 19:45:45,ai2,0.8723096930808024
2014-10-30 19:45:45,ai3,0.061289525253913825
2014-10-30 19:45:45,ai4,0.0948354150472907
2014-10-30 19:45:45,ai5,0.1579806072900325
2014-10-30 19:45:45,ai6,0.7354953886705974
2014-10-30 19:45:45,ai7,0.026756986859163542
2014-10-30 19:45:45,ai8,0.028072512221540703
2014-10-30 19:45:45,ai9,1.126205378264295
2014-10-30 19:45:45,ai10,-0.0028423357087297534
2014-10-30 19:45:45,ai11,6.4462217911637385
2014-10-30 19:45:45,ai12,0.17475354639511914
2014-10-30 19:45:45,ai13,0.006434335672882584
2014-10-30 19:45:46,ai0,0.8002848598998515
2014-10-30 19:45:46,ai1,0.21027270807154302
2014-10-30 19:45:46,ai2,0.8311996297769817
2014-10-30 19:45:46,ai3,0.02840139356101093
2014-10-30 19:45:46,ai4,0.0899021962433677
2014-10-30 19:45:46,ai5,0.15699396377995575
2014-10-30 19:45:46,ai6,0.7302332992222087
2014-10-30 19:45:46,ai7,0.013930614197828688
2014-10-30 19:45:46,ai8,0.017877190474533323
2014-10-30 19:45:46,ai9,1.1630399775891131
2014-10-30 19:45:46,ai10,-0.003828979857881608
2014-10-30 19:45:46,ai11,6.447866242819939
2014-10-30 19:45:46,ai12,0.23362326552702253
2014-10-30 19:45:46,ai13,0.005872340628258135
2014-10-30 19:45:47,ai0,0.7312199409986527
2014-10-30 19:45:47,ai1,0.3487316191645553
2014-10-30 19:45:47,ai2,0.8226487361805138
2014-10-30 19:45:47,ai3,0.024125936112807826
2014-10-30 19:45:47,ai4,0.1326567560152259
2014-10-30 19:45:47,ai5,0.187579910876551
2014-10-30 19:45:47,ai6,0.6999762836382732
2014-10-30 19:45:47,ai7,0.014259495556713
2014-10-30 19:45:47,ai8,0.01952159723725636
2014-10-30 19:45:47,ai9,1.1150234459896717
2014-10-30 19:45:47,ai10,0.10338632741143117
2014-10-30 19:45:47,ai11,6.212709998332806
2014-10-30 19:45:47,ai12,0.20665501589280538
2014-10-30 19:45:47,ai13,0.005677184957168738
2014-10-30 19:45:48,ai0,0.5167897376917105
2014-10-30 19:45:48,ai1,0.35596699988411673
2014-10-30 19:45:48,ai2,0.8039025458402826
2014-10-30 19:45:48,ai3,0.13068346879890508
2014-10-30 19:45:48,ai4,0.1119372394861272
2014-10-30 19:45:48,ai5,0.35530923800766595
2014-10-30 19:45:48,ai6,0.6851766556566898
2014-10-30 19:45:48,ai7,0.02609922417527591
2014-10-30 19:45:48,ai8,0.10174192121008764
2014-10-30 19:45:48,ai9,1.0226080579515673
2014-10-30 19:45:48,ai10,0.22375683304189667
2014-10-30 19:45:48,ai11,6.062736576049448
2014-10-30 19:45:48,ai12,0.1872510297437067
2014-10-30 19:45:48,ai13,0.005938063170395832
2014-10-30 19:45:49,ai0,0.5171186184662281
2014-10-30 19:45:49,ai1,0.35465147612978826
2014-10-30 19:45:49,ai2,0.7999559793584311
2014-10-30 19:45:49,ai3,0.14646976610736984
2014-10-30 19:45:49,ai4,0.11095059579992012
2014-10-30 19:45:49,ai5,0.35925580924499323
2014-10-30 19:45:49,ai6,0.6809012074742801
2014-10-30 19:45:49,ai7,0.022481529381692383
2014-10-30 19:45:49,ai8,0.10733290225100425
2014-10-30 19:45:49,ai9,0.9361125048935545
2014-10-30 19:45:49,ai10,0.013272851478699343
2014-10-30 19:45:49,ai11,6.0466210267054015
2014-10-30 19:45:49,ai12,0.18034452586041896
2014-10-30 19:45:49,ai13,0.005747601945033836
2014-10-30 19:45:50,ai0,0.668403743299524
2014-10-30 19:45:50,ai1,0.34083847636342085
2014-10-30 19:45:50,ai2,0.7989693377327854
2014-10-30 19:45:50,ai3,0.1421943106813882
2014-10-30 19:45:50,ai4,0.10009751499802816
2014-10-30 19:45:50,ai5,0.44871141053503294
2014-10-30 19:45:50,ai6,0.6845188944007575
2014-10-30 19:45:50,ai7,0.01985047858844472
2014-10-30 19:45:50,ai8,0.11358164562129197
2014-10-30 19:45:50,ai9,0.7881162797129749
2014-10-30 19:45:50,ai10,-0.0044867426262755845
2014-10-30 19:45:50,ai11,6.00616772224019
2014-10-30 19:45:50,ai12,0.1773845955699178
2014-10-30 19:45:50,ai13,0.005323088212588569
2014-10-30 19:45:51,ai0,0.9985997878043357
2014-10-30 19:45:51,ai1,0.3112391889975848
2014-10-30 19:45:51,ai2,0.9650539841172705
2014-10-30 19:45:51,ai3,0.22244130868380718
2014-10-30 19:45:51,ai4,0.07016932005253583
2014-10-30 19:45:51,ai5,0.3220922613753832
2014-10-30 19:45:51,ai6,0.557899832127062
2014-10-30 19:45:51,ai7,0.02445481745767859
2014-10-30 19:45:51,ai8,0.03366349493147438
2014-10-30 19:45:51,ai9,0.6766257592471892
2014-10-30 19:45:51,ai10,-0.0044867426262755845
2014-10-30 19:45:51,ai11,5.973278870720884
2014-10-30 19:45:51,ai12,0.17804235785954375
2014-10-30 19:45:51,ai13,0.005449168094183778
2014-10-30 19:45:52,ai0,0.9999153094799597
2014-10-30 19:45:52,ai1,0.3066348551402687
2014-10-30 19:45:52,ai2,0.914406394503468
2014-10-30 19:45:52,ai3,0.22869004932863107
2014-10-30 19:45:52,ai4,0.07247148902225325
2014-10-30 19:45:52,ai5,0.3072926171243257
2014-10-30 19:45:52,ai6,0.548033409895904
2014-10-30 19:45:52,ai7,0.020837122639299006
2014-10-30 19:45:52,ai8,0.037610070884046144
2014-10-30 19:45:52,ai9,0.6092052234441137
2014-10-30 19:45:52,ai10,-0.003171217091321948
2014-10-30 19:45:52,ai11,5.956834449604145
2014-10-30 19:45:52,ai12,0.16258494362132128
2014-10-30 19:45:52,ai13,0.005679867508949221
2014-10-30 19:45:53,ai0,0.9466366793254186
2014-10-30 19:45:53,ai1,0.30696373613248246
2014-10-30 19:45:53,ai2,0.8167288866788956
2014-10-30 19:45:53,ai3,0.14383871662279019
2014-10-30 19:45:53,ai4,0.261249274620174
2014-10-30 19:45:53,ai5,0.22277018977392093
2014-10-30 19:45:53,ai6,0.6342001551434863
2014-10-30 19:45:53,ai7,0.0346501389256583
2014-10-30 19:45:53,ai8,0.021166003988680477
2014-10-30 19:45:53,ai9,0.582894767246298
2014-10-30 19:45:53,ai10,-0.0035000984743725353
2014-10-30 19:45:53,ai11,6.024914373174915
2014-10-30 19:45:53,ai12,0.15206074617377094
2014-10-30 19:45:53,ai13,0.005769732999939899
2014-10-30 19:45:54,ai0,1.0518784135026662
2014-10-30 19:45:54,ai1,0.3668200706402101
2014-10-30 19:45:54,ai2,0.7598325515465548
2014-10-30 19:45:54,ai3,0.0576718309848182
2014-10-30 19:45:54,ai4,0.32538107110796216
2014-10-30 19:45:54,ai5,0.26157815566440257
2014-10-30 19:45:54,ai6,0.5957211148733738
2014-10-30 19:45:54,ai7,0.022481529381692383
2014-10-30 19:45:54,ai8,0.031032444260600804
2014-10-30 19:45:54,ai9,0.5996676832854614
2014-10-30 19:45:54,ai10,0.016890546411471172
2014-10-30 19:45:54,ai11,6.019652154959027
2014-10-30 19:45:54,ai12,0.1619271812932226
2014-10-30 19:45:54,ai13,0.005695292181897875
2014-10-30 19:45:55,ai0,1.068651313302174
2014-10-30 19:45:55,ai1,0.3803041883165032
2014-10-30 19:45:55,ai2,0.7545704623896641
2014-10-30 19:45:55,ai3,0.06194728784256977
2014-10-30 19:45:55,ai4,0.35366483331029464
2014-10-30 19:45:55,ai5,0.2829554227213287
2014-10-30 19:45:55,ai6,0.46022223976960275
2014-10-30 19:45:55,ai7,0.03399237626331684
2014-10-30 19:45:55,ai8,0.037281189557124936
2014-10-30 19:45:55,ai9,0.6266358996687152
2014-10-30 19:45:55,ai10,0.14679864729106953
2014-10-30 19:45:55,ai11,6.0275454824029495
2014-10-30 19:45:55,ai12,0.16982032912196585
2014-10-30 19:45:55,ai13,0.005944769552649238
2014-10-30 19:45:56,ai0,1.210069865488706
2014-10-30 19:45:56,ai1,0.33261645239121207
2014-10-30 19:45:56,ai2,0.9035533389864026
2014-10-30 19:45:56,ai3,0.04977867966679859
2014-10-30 19:45:56,ai4,0.19580193906650556
2014-10-30 19:45:56,ai5,0.24381857872510138
2014-10-30 19:45:56,ai6,0.5555976669639755
2014-10-30 19:45:56,ai7,0.012615088757755081
2014-10-30 19:45:56,ai8,0.019192715885616038
2014-10-30 19:45:56,ai9,0.6835322525148838
2014-10-30 19:45:56,ai10,-0.001855691563702592
2014-10-30 19:45:56,ai11,6.119305467191512
2014-10-30 19:45:56,ai12,0.12706577552965878
2014-10-30 19:45:56,ai13,0.006068837638120949
2014-10-30 19:45:57,ai0,1.213029788422328
2014-10-30 19:45:57,ai1,0.33261645239121207
2014-10-30 19:45:57,ai2,0.9180240796277023
