datetime,position,value
2015-02-26 13:22:25,ai1,0.8749037234218198
2015-02-26 13:22:26,ai0,1.2616119128705008
2015-02-26 13:22:26,ai1,0.8730951416922618
2015-02-26 13:22:27,ai0,1.2575014880548188
2015-02-26 13:22:27,ai1,0.8778632208424189
2015-02-26 13:22:28,ai0,1.2588168239801798
2015-02-26 13:22:28,ai1,0.877534387792926
2015-02-26 13:22:29,ai0,1.2667088398421509
2015-02-26 13:22:29,ai1,0.8617504022254969
2015-02-26 13:22:30,ai0,1.2639137508302118
2015-02-26 13:22:30,ai1,0.8750681399437213
2015-02-26 13:22:31,ai0,1.2606254109016075
2015-02-26 13:22:31,ai1,0.8712865599835069
2015-02-26 13:22:32,ai0,1.2629272488419399
2015-02-26 13:22:32,ai1,0.8740816408148943
2015-02-26 13:22:33,ai0,1.2685174268854995
2015-02-26 13:22:33,ai1,0.8757258060330502
2015-02-26 13:22:34,ai0,1.2660511718333307
2015-02-26 13:22:34,ai1,0.8693135617794611
2015-02-26 13:22:35,ai0,1.2612830788799476
2015-02-26 13:22:35,ai1,0.8229481109950681
2015-02-26 13:22:36,ai0,1.2593100749559876
2015-02-26 13:22:36,ai1,0.8752325564657951
2015-02-26 13:22:37,ai0,1.2524045614829524
2015-02-26 13:22:37,ai1,0.8471173336741078
2015-02-26 13:22:38,ai0,1.2459922993343533
2015-02-26 13:22:38,ai1,0.8582976555924899
2015-02-26 13:22:39,ai0,1.232510108255019
2015-02-26 13:22:39,ai1,0.8632301508054651
2015-02-26 13:22:40,ai0,1.2379358678959724
2015-02-26 13:22:40,ai1,0.8913453764685004
2015-02-26 13:22:41,ai0,1.2384291187846688
2015-02-26 13:22:41,ai1,0.8753969729880412
2015-02-26 13:22:42,ai0,1.2260978471786874
2015-02-26 13:22:42,ai1,0.8893723780111563
2015-02-26 13:22:43,ai0,1.2420462920309367
2015-02-26 13:22:43,ai1,0.8795073861002463
2015-02-26 13:22:44,ai0,1.2339898608599023
2015-02-26 13:22:44,ai1,0.8872349630440362
2015-02-26 13:22:45,ai0,1.227906433601364
2015-02-26 13:22:45,ai1,0.8834533827896197
2015-02-26 13:22:46,ai0,1.2346475286901808
2015-02-26 13:22:46,ai1,0.8818092174902562
2015-02-26 13:22:47,ai0,1.2242892607832647
2015-02-26 13:22:47,ai1,0.8803294687356419
2015-02-26 13:22:48,ai0,1.2407309562922868
2015-02-26 13:22:48,ai1,0.8712865599835069
2015-02-26 13:22:49,ai0,1.2408953732588217
2015-02-26 13:22:49,ai1,0.8829601331979902
2015-02-26 13:22:50,ai0,1.2300438539542549
2015-02-26 13:22:50,ai1,0.8936472080338637
2015-02-26 13:22:51,ai0,1.2410597902255842
2015-02-26 13:22:51,ai1,0.8936472080338637
2015-02-26 13:22:52,ai0,1.2357984474018906
2015-02-26 13:22:52,ai1,0.8732595582122706
2015-02-26 13:22:53,ai0,1.2336610269461215
2015-02-26 13:22:53,ai1,0.8652031489335673
2015-02-26 13:22:54,ai0,1.2389223696754088
2015-02-26 13:22:54,ai1,0.8742460573359351
2015-02-26 13:22:55,ai0,1.2338254439028986
2015-02-26 13:22:55,ai1,0.8724374756139457
2015-02-26 13:22:56,ai0,1.2415530411272364
2015-02-26 13:22:56,ai1,0.8778632208424189
2015-02-26 13:22:57,ai0,1.2321812743453116
2015-02-26 13:22:57,ai1,0.8707933104301798
2015-02-26 13:22:58,ai0,1.2428683768749906
2015-02-26 13:22:58,ai1,0.8811515513753629
2015-02-26 13:22:59,ai0,1.2390867866394433
2015-02-26 13:22:59,ai1,0.8813159679038265
2015-02-26 13:23:00,ai0,1.2333321930332464
2015-02-26 13:23:00,ai1,0.8734239747324514
2015-02-26 13:23:01,ai0,1.2392512036037047
2015-02-26 13:23:01,ai1,0.8826313001377709
2015-02-26 13:23:02,ai0,1.2392512036037047
2015-02-26 13:23:02,ai1,0.8837822158515736
2015-02-26 13:23:03,ai0,1.2405665393259795
2015-02-26 13:23:03,ai1,0.8737528077733288
2015-02-26 13:23:04,ai0,1.2451702144686447
2015-02-26 13:23:04,ai1,0.8758902225558132
2015-02-26 13:23:05,ai0,1.2399088714630235
2015-02-26 13:23:05,ai1,0.8734239747324514
2015-02-26 13:23:06,ai0,1.2478008860590017
2015-02-26 13:23:06,ai1,0.866682897545776
2015-02-26 13:23:07,ai0,1.2481297200119075
2015-02-26 13:23:07,ai1,0.878685303469173
2015-02-26 13:23:08,ai0,1.2344831117322714
2015-02-26 13:23:08,ai1,0.8722730590947964
2015-02-26 13:23:09,ai0,1.2364561152421403
2015-02-26 13:23:09,ai1,0.8783564704179532
2015-02-26 13:23:10,ai0,1.2517468935542557
2015-02-26 13:23:10,ai1,0.8638878168454367
2015-02-26 13:23:11,ai0,1.2346475286901808
2015-02-26 13:23:11,ai1,0.8772055547441234
2015-02-26 13:23:12,ai0,1.2392512036037047
2015-02-26 13:23:12,ai1,0.86355898382511
2015-02-26 13:23:13,ai0,1.2392512036037047
2015-02-26 13:23:13,ai1,0.8796718026269794
2015-02-26 13:23:14,ai0,1.244183712637322
2015-02-26 13:23:14,ai1,0.8750681399437213
2015-02-26 13:23:15,ai0,1.2374426170093193
2015-02-26 13:23:15,ai1,0.8719442260570129
2015-02-26 13:23:16,ai0,1.2331677760771484
2015-02-26 13:23:16,ai1,0.8849331315738796
2015-02-26 13:23:17,ai0,1.2418818750628091
2015-02-26 13:23:17,ai1,0.8880570457202135
2015-02-26 13:23:18,ai0,1.235634030442395
2015-02-26 13:23:18,ai1,0.8752325564657951
2015-02-26 13:23:19,ai0,1.2367849491636258
2015-02-26 13:23:19,ai1,0.872930725172425
2015-02-26 13:23:20,ai0,1.232016857390797
2015-02-26 13:23:20,ai1,0.8906877103132596
2015-02-26 13:23:21,ai0,1.2418818750628091
2015-02-26 13:23:21,ai1,0.8811515513753629
2015-02-26 13:23:22,ai0,1.2387579527116017
2015-02-26 13:23:22,ai1,0.8829601331979902
2015-02-26 13:23:23,ai0,1.2389223696754088
2015-02-26 13:23:23,ai1,0.877041138219981
2015-02-26 13:23:24,ai0,1.235469613483126
2015-02-26 13:23:24,ai1,0.8706288939127473
2015-02-26 13:23:25,ai0,1.2333321930332464
2015-02-26 13:23:25,ai1,0.8821380505487422
2015-02-26 13:23:26,ai0,1.232016857390797
2015-02-26 13:23:26,ai1,0.8758902225558132
2015-02-26 13:23:27,ai0,1.2321812743453116
2015-02-26 13:23:27,ai1,0.8753969729880412
2015-02-26 13:23:28,ai0,1.2310303556684583
2015-02-26 13:23:28,ai1,0.8707933104301798
2015-02-26 13:23:29,ai0,1.2295506031002024
2015-02-26 13:23:29,ai1,0.8811515513753629
2015-02-26 13:23:30,ai0,1.2264266810716915
2015-02-26 13:23:30,ai1,0.8778632208424189
2015-02-26 13:23:31,ai0,1.2344831117322714
2015-02-26 13:23:31,ai1,0.8630657342958983
2015-02-26 13:23:32,ai0,1.236127281321562
2015-02-26 13:23:32,ai1,0.8532007440328504
2015-02-26 13:23:33,ai0,1.2387579527116017
2015-02-26 13:23:33,ai1,0.8719442260570129
2015-02-26 13:23:34,ai0,1.235962864361613
2015-02-26 13:23:34,ai1,0.8800006356809648
2015-02-26 13:23:35,ai0,1.2351407795652682
2015-02-26 13:23:35,ai1,0.8668473140590981
2015-02-26 13:23:36,ai0,1.2334966099895708
2015-02-26 13:23:36,ai1,0.8773699712684384
2015-02-26 13:23:37,ai0,1.2298794370026782
2015-02-26 13:23:37,ai1,0.8650387324219537
2015-02-26 13:23:38,ai0,1.2275775997043032
2015-02-26 13:23:38,ai1,0.8821380505487422
2015-02-26 13:23:39,ai0,1.227906433601364
2015-02-26 13:23:39,ai1,0.8834533827896197
2015-02-26 13:23:40,ai0,1.2275775997043032
2015-02-26 13:23:40,ai1,0.8757258060330502
2015-02-26 13:23:41,ai0,1.2283996844486467
2015-02-26 13:23:41,ai1,0.8747393069000904
2015-02-26 13:23:42,ai0,1.238264701821543
2015-02-26 13:23:42,ai1,0.872930725172425
2015-02-26 13:23:43,ai0,1.2351407795652682
2015-02-26 13:23:43,ai1,0.8647098993992386
2015-02-26 13:23:44,ai0,1.2334966099895708
2015-02-26 13:23:44,ai1,0.8719442260570129
2015-02-26 13:23:45,ai0,1.2285641013981918
2015-02-26 13:23:45,ai1,0.8586264886019296
2015-02-26 13:23:46,ai0,1.2272487658081446
2015-02-26 13:23:46,ai1,0.8717798095383789
2015-02-26 13:23:47,ai0,1.2252757624501187
2015-02-26 13:23:47,ai1,0.8829601331979902
2015-02-26 13:23:48,ai0,1.2402377053940468
2015-02-26 13:23:48,ai1,0.8793429695736859
2015-02-26 13:23:49,ai0,1.2384291187846688
2015-02-26 13:23:49,ai1,0.8451443357693745
2015-02-26 13:23:50,ai0,1.23760703397131
2015-02-26 13:23:50,ai1,0.8821380505487422
2015-02-26 13:23:51,ai0,1.2397444544978529
2015-02-26 13:23:51,ai1,0.8772055547441234
2015-02-26 13:23:52,ai0,1.227906433601364
2015-02-26 13:23:52,ai1,0.8689847287478536
2015-02-26 13:23:53,ai0,1.21902791869669
2015-02-26 13:23:53,ai1,0.8650387324219537
2015-02-26 13:23:54,ai0,1.2257690132865844
2015-02-26 13:23:54,ai1,0.8737528077733288
2015-02-26 13:23:55,ai0,1.221329755831273
2015-02-26 13:23:55,ai1,0.8783564704179532
2015-02-26 13:23:56,ai0,1.2214941727711406
2015-02-26 13:23:56,ai1,0.872930725172425
2015-02-26 13:23:57,ai0,1.2303726878580858
2015-02-26 13:23:57,ai1,0.8656963984694327
2015-02-26 13:23:58,ai0,1.2193567525703675
2015-02-26 13:23:58,ai1,0.8793429695736859
2015-02-26 13:23:59,ai0,1.2267555149655966
2015-02-26 13:23:59,ai1,0.8780276373674243
2015-02-26 13:24:00,ai0,1.23053710481034
2015-02-26 13:24:00,ai1,0.8721086425758187
2015-02-26 13:24:01,ai0,1.218534667887855
2015-02-26 13:24:01,ai1,0.8763834721251362
2015-02-26 13:24:02,ai0,1.2233027591245091
2015-02-26 13:24:02,ai1,0.876876721696011
2015-02-26 13:24:03,ai0,1.227906433601364
2015-02-26 13:24:03,ai1,0.8795073861002463
2015-02-26 13:24:04,ai0,1.2178770001458792
2015-02-26 13:24:04,ai1,0.8722730590947964
2015-02-26 13:24:05,ai0,1.2214941727711406
2015-02-26 13:24:05,ai1,0.8629013177865019
2015-02-26 13:24:06,ai0,1.2290573522481816
2015-02-26 13:24:06,ai1,0.8724374756139457
2015-02-26 13:24:07,ai0,1.22116533889163
2015-02-26 13:24:07,ai1,0.8823024670782451
2015-02-26 13:24:08,ai0,1.2302082709060573
2015-02-26 13:24:08,ai1,0.8934827914923437
2015-02-26 13:24:09,ai0,1.2214941727711406
2015-02-26 13:24:09,ai1,0.8661896480068354
2015-02-26 13:24:10,ai0,1.21902791869669
2015-02-26 13:24:10,ai1,0.8829601331979902
2015-02-26 13:24:11,ai0,1.2053813137274705
2015-02-26 13:24:11,ai1,0.8758902225558132
2015-02-26 13:24:12,ai0,1.2173837493417492
2015-02-26 13:24:12,ai1,0.8693135617794611
2015-02-26 13:24:13,ai0,1.212286824483624
2015-02-26 13:24:13,ai1,0.861914818733701
2015-02-26 13:24:14,ai0,1.2260978471786874
2015-02-26 13:24:14,ai1,0.8739172242940254
2015-02-26 13:24:15,ai0,1.2214941727711406
2015-02-26 13:24:15,ai1,0.8671761470862552
2015-02-26 13:24:16,ai0,1.2088340690564574
2015-02-26 13:24:16,ai1,0.8668473140590981
2015-02-26 13:24:17,ai0,1.2140954106990192
2015-02-26 13:24:17,ai1,0.8679982296571416
2015-02-26 13:24:18,ai0,1.218041417081037
2015-02-26 13:24:18,ai1,0.8796718026269794
2015-02-26 13:24:19,ai0,1.2088340690564574
2015-02-26 13:24:19,ai1,0.89463370728666
2015-02-26 13:24:20,ai0,1.2089984859793326
2015-02-26 13:24:20,ai1,0.8757258060330502
2015-02-26 13:24:21,ai0,1.2136021599103226
2015-02-26 13:24:21,ai1,0.8791785530472984
2015-02-26 13:24:22,ai0,1.2178770001458792
2015-02-26 13:24:22,ai1,0.8658608149817294
2015-02-26 13:24:23,ai0,1.2085052352113752
2015-02-26 13:24:23,ai1,0.8653675654453516
2015-02-26 13:24:24,ai0,1.2131089091236362
2015-02-26 13:24:24,ai1,0.8788497199950419
2015-02-26 13:24:25,ai0,1.2149174953513155
2015-02-26 13:24:25,ai1,0.8742460573359351
2015-02-26 13:24:26,ai0,1.2114647398491907
2015-02-26 13:24:26,ai1,0.861914818733701
2015-02-26 13:24:27,ai0,1.208340818289168
2015-02-26 13:24:27,ai1,0.8614215692095991
2015-02-26 13:24:28,ai0,1.2188635017601874
2015-02-26 13:24:28,ai1,0.8765478886485887
2015-02-26 13:24:29,ai0,1.2144242445592672
2015-02-26 13:24:29,ai1,0.8803294687356419
2015-02-26 13:24:30,ai0,1.2183702509520251
2015-02-26 13:24:30,ai1,0.8661896480068354
2015-02-26 13:24:31,ai0,1.2075187336814694
2015-02-26 13:24:31,ai1,0.8801650522082168
2015-02-26 13:24:32,ai0,1.2142598276290315
2015-02-26 13:24:32,ai1,0.8737528077733288
2015-02-26 13:24:33,ai0,1.2201788372584852
2015-02-26 13:24:33,ai1,0.8735883912528041
2015-02-26 13:24:34,ai0,1.2088340690564574
2015-02-26 13:24:34,ai1,0.8911809599294283
2015-02-26 13:24:35,ai0,1.2113003229229733
2015-02-26 13:24:35,ai1,0.8780276373674243
2015-02-26 13:24:36,ai0,1.2155751630771763
2015-02-26 13:24:36,ai1,0.8732595582122706
2015-02-26 13:24:37,ai0,1.218534667887855
2015-02-26 13:24:37,ai1,0.8689847287478536
2015-02-26 13:24:38,ai0,1.2052168968094876
2015-02-26 13:24:38,ai1,0.8757258060330502
2015-02-26 13:24:39,ai0,1.2104782382952304
2015-02-26 13:24:39,ai1,0.8762190556018562
2015-02-26 13:24:40,ai0,1.2154107461453756
2015-02-26 13:24:40,ai1,0.8640522333558559
2015-02-26 13:24:41,ai0,1.2093273198257506
2015-02-26 13:24:41,ai1,0.8541872430317016
2015-02-26 13:24:42,ai0,1.2108070721456587
2015-02-26 13:24:42,ai1,0.8776988043175862
2015-02-26 13:24:43,ai0,1.2101494044456935
2015-02-26 13:24:43,ai1,0.8735883912528041
2015-02-26 13:24:44,ai0,1.2062033983207172
2015-02-26 13:24:44,ai1,0.8832889662589031
2015-02-26 13:24:45,ai0,1.2139309937692302
2015-02-26 13:24:45,ai1,0.8633945673152023
2015-02-26 13:24:46,ai0,1.208669652133805
2015-02-26 13:24:46,ai1,0.8704644773954864
2015-02-26 13:24:47,ai0,1.2116291567756312
2015-02-26 13:24:47,ai1,0.8714509765016258
2015-02-26 13:24:48,ai0,1.2162328308066155
2015-02-26 13:24:48,ai1,0.8819736340194125
2015-02-26 13:24:49,ai0,1.2101494044456935
2015-02-26 13:24:49,ai1,0.878685303469173
2015-02-26 13:24:50,ai0,1.2073543167605973
2015-02-26 13:24:50,ai1,0.8916742095471688
2015-02-26 13:24:51,ai0,1.2093273198257506
2015-02-26 13:24:51,ai1,0.8650387324219537
2015-02-26 13:24:52,ai0,1.205874564482752
2015-02-26 13:24:52,ai1,0.8791785530472984
2015-02-26 13:24:53,ai0,1.201599724670006
2015-02-26 13:24:53,ai1,0.8918386260867651
2015-02-26 13:24:54,ai0,1.2113003229229733
2015-02-26 13:24:54,ai1,0.8719442260570129
2015-02-26 13:24:55,ai0,1.2063678152400332
2015-02-26 13:24:55,ai1,0.8757258060330502
2015-02-26 13:24:56,ai0,1.2032438938110077
2015-02-26 13:24:56,ai1,0.8783564704179532
2015-02-26 13:24:57,ai0,1.2108070721456587
2015-02-26 13:24:57,ai1,0.8776988043175862
2015-02-26 13:24:58,ai0,1.2065322321595715
2015-02-26 13:24:58,ai1,0.8811515513753629
2015-02-26 13:24:59,ai0,1.2011064739320267
2015-02-26 13:24:59,ai1,0.8699712278447326
2015-02-26 13:25:00,ai0,1.2144242445592672
2015-02-26 13:25:00,ai1,0.8809871348470726
2015-02-26 13:25:01,ai0,1.2144242445592672
2015-02-26 13:25:01,ai1,0.8776988043175862
2015-02-26 13:25:02,ai0,1.2093273198257506
2015-02-26 13:25:02,ai1,0.8760546390787485
2015-02-26 13:25:03,ai0,1.2050524798917266
2015-02-26 13:25:03,ai1,0.8745748903785331
2015-02-26 13:25:04,ai0,1.204065978389824
2015-02-26 13:25:04,ai1,0.8832889662589031
2015-02-26 13:25:05,ai0,1.2017641415831088
2015-02-26 13:25:05,ai1,0.8791785530472984
2015-02-26 13:25:06,ai0,1.2134377429812038
2015-02-26 13:25:06,ai1,0.8742460573359351
2015-02-26 13:25:07,ai0,1.2111359059969788
2015-02-26 13:25:07,ai1,0.8709577269477838
2015-02-26 13:25:08,ai0,1.2078475675238813
2015-02-26 13:25:08,ai1,0.8737528077733288
2015-02-26 13:25:09,ai0,1.204065978389824
2015-02-26 13:25:09,ai1,0.8778632208424189
2015-02-26 13:25:10,ai0,1.2007776401078145
2015-02-26 13:25:10,ai1,0.8842754654458058
2015-02-26 13:25:11,ai0,1.2052168968094876
2015-02-26 13:25:11,ai1,0.8796718026269794
2015-02-26 13:25:12,ai0,1.2116291567756312
2015-02-26 13:25:12,ai1,0.8739172242940254
2015-02-26 13:25:13,ai0,1.2119579906291815
2015-02-26 13:25:13,ai1,0.870135644361479
2015-02-26 13:25:14,ai0,1.2088340690564574
2015-02-26 13:25:14,ai1,0.8808227183189552
2015-02-26 13:25:15,ai0,1.2073543167605973
2015-02-26 13:25:15,ai1,0.877534387792926
2015-02-26 13:25:16,ai0,1.204723646056871
2015-02-26 13:25:16,ai1,0.8722730590947964
2015-02-26 13:25:17,ai0,1.2113003229229733
2015-02-26 13:25:17,ai1,0.8795073861002463
2015-02-26 13:25:18,ai0,1.2116291567756312
2015-02-26 13:25:18,ai1,0.8821380505487422
2015-02-26 13:25:19,ai0,1.2093273198257506
2015-02-26 13:25:19,ai1,0.8788497199950419
2015-02-26 13:25:20,ai0,1.2053813137274705
2015-02-26 13:25:20,ai1,0.8837822158515736
2015-02-26 13:25:21,ai0,1.203901561473617
2015-02-26 13:25:21,ai1,0.8647098993992386
2015-02-26 13:25:22,ai0,1.2032438938110077
2015-02-26 13:25:22,ai1,0.8821380505487422
2015-02-26 13:25:23,ai0,1.2081764013671832
2015-02-26 13:25:23,ai1,0.8772055547441234
2015-02-26 13:25:24,ai0,1.2149174953513155
2015-02-26 13:25:24,ai1,0.8747393069000904
2015-02-26 13:25:25,ai0,1.210642655220333
2015-02-26 13:25:25,ai1,0.8724374756139457
2015-02-26 13:25:26,ai0,1.2098205705970482
2015-02-26 13:25:26,ai1,0.8780276373674243
2015-02-26 13:25:27,ai0,1.2071898998399473
2015-02-26 13:25:27,ai1,0.870135644361479
2015-02-26 13:25:28,ai0,1.2030794768959099
2015-02-26 13:25:28,ai1,0.870300060878397
2015-02-26 13:25:29,ai0,1.2001199724620468
2015-02-26 13:25:29,ai1,0.8699712278447326
2015-02-26 13:25:30,ai0,1.2020929754099794
2015-02-26 13:25:30,ai1,0.872930725172425
2015-02-26 13:25:31,ai0,1.2101494044456935
2015-02-26 13:25:31,ai1,0.8760546390787485
2015-02-26 13:25:32,ai0,1.2048880629741878
2015-02-26 13:25:32,ai1,0.8795073861002463
2015-02-26 13:25:33,ai0,1.2019285584964334
2015-02-26 13:25:33,ai1,0.8752325564657951
2015-02-26 13:25:34,ai0,1.1979825526377488
2015-02-26 13:25:34,ai1,0.8827957166677939
2015-02-26 13:25:35,ai0,1.2042303953062528
2015-02-26 13:25:35,ai1,0.8780276373674243
2015-02-26 13:25:36,ai0,1.2085052352113752
2015-02-26 13:25:36,ai1,0.8732595582122706
2015-02-26 13:25:37,ai0,1.1923923778890944
2015-02-26 13:25:37,ai1,0.8727663086527601
2015-02-26 13:25:38,ai0,1.195845132850798
2015-02-26 13:25:38,ai1,0.8722730590947964
2015-02-26 13:25:39,ai0,1.2020929754099794
2015-02-26 13:25:39,ai1,0.8819736340194125
2015-02-26 13:25:40,ai0,1.2032438938110077
2015-02-26 13:25:40,ai1,0.8721086425758187
2015-02-26 13:25:41,ai0,1.1935432961988637
2015-02-26 13:25:41,ai1,0.8823024670782451
2015-02-26 13:25:42,ai0,1.1945297976158296
2015-02-26 13:25:42,ai1,0.8813159679038265
2015-02-26 13:25:43,ai0,1.1979825526377488
2015-02-26 13:25:43,ai1,0.8730951416922618
2015-02-26 13:25:44,ai0,1.2029150599810339
2015-02-26 13:25:44,ai1,0.8821380505487422
2015-02-26 13:25:45,ai0,1.2073543167605973
2015-02-26 13:25:45,ai1,0.8790141365210837
2015-02-26 13:25:46,ai0,1.1933788792968072
2015-02-26 13:25:46,ai1,0.8926607087873684
2015-02-26 13:25:47,ai0,1.2001199724620468
2015-02-26 13:25:47,ai1,0.8714509765016258
2015-02-26 13:25:48,ai0,1.199133471000034
2015-02-26 13:25:48,ai1,0.8801650522082168
2015-02-26 13:25:49,ai0,1.1932144623949712
2015-02-26 13:25:49,ai1,0.8798362191538857
2015-02-26 13:25:50,ai0,1.202586226151947
2015-02-26 13:25:50,ai1,0.877041138219981
2015-02-26 13:25:51,ai0,1.2045592291397764
2015-02-26 13:25:51,ai1,0.8717798095383789
2015-02-26 13:25:52,ai0,1.2029150599810339
2015-02-26 13:25:52,ai1,0.8846042985094954
2015-02-26 13:25:53,ai0,1.1951874652315493
2015-02-26 13:25:53,ai1,0.8800006356809648
2015-02-26 13:25:54,ai0,1.198969054090473
2015-02-26 13:25:54,ai1,0.876876721696011
2015-02-26 13:25:55,ai0,1.198640220272014
2015-02-26 13:25:55,ai1,0.8727663086527601
2015-02-26 13:25:56,ai0,1.2011064739320267
2015-02-26 13:25:56,ai1,0.8821380505487422
2015-02-26 13:25:57,ai0,1.1951874652315493
2015-02-26 13:25:57,ai1,0.8811515513753629
2015-02-26 13:25:58,ai0,1.1973248850070193
2015-02-26 13:25:58,ai1,0.8772055547441234
2015-02-26 13:25:59,ai0,1.2011064739320267
2015-02-26 13:25:59,ai1,0.8721086425758187
2015-02-26 13:26:00,ai0,1.1945297976158296
2015-02-26 13:26:00,ai1,0.8837822158515736
2015-02-26 13:26:01,ai0,1.1928856285919598
2015-02-26 13:26:01,ai1,0.8791785530472984
2015-02-26 13:26:02,ai0,1.199626721730045
2015-02-26 13:26:02,ai1,0.8745748903785331
2015-02-26 13:26:03,ai0,1.19946230481982
2015-02-26 13:26:03,ai1,0.8808227183189552
2015-02-26 13:26:04,ai0,1.19189912718821
2015-02-26 13:26:04,ai1,0.8803294687356419
2015-02-26 13:26:05,ai0,1.1961739666617464
2015-02-26 13:26:05,ai1,0.8716153930199165
2015-02-26 13:26:06,ai0,1.2019285584964334
2015-02-26 13:26:06,ai1,0.8816448009612731
2015-02-26 13:26:07,ai0,1.2020929754099794
2015-02-26 13:26:07,ai1,0.8823024670782451
2015-02-26 13:26:08,ai0,1.2065322321595715
2015-02-26 13:26:08,ai1,0.8753969729880412
2015-02-26 13:26:09,ai0,1.1922279609885795
2015-02-26 13:26:09,ai1,0.8804938852632399
2015-02-26 13:26:10,ai0,1.198804637181133
2015-02-26 13:26:10,ai1,0.880658301791011
2015-02-26 13:26:11,ai0,1.199133471000034
2015-02-26 13:26:11,ai1,0.874410473857148
2015-02-26 13:26:12,ai0,1.1981469695459834
2015-02-26 13:26:12,ai1,0.8819736340194125
2015-02-26 13:26:13,ai0,1.1963383835675516
2015-02-26 13:26:13,ai1,0.8793429695736859
2015-02-26 13:26:14,ai0,1.1945297976158296
2015-02-26 13:26:14,ai1,0.8752325564657951
2015-02-26 13:26:15,ai0,1.2024218092377361
2015-02-26 13:26:15,ai1,0.8819736340194125
2015-02-26 13:26:16,ai0,1.1981469695459834
2015-02-26 13:26:16,ai1,0.8755613895104596
2015-02-26 13:26:17,ai0,1.2024218092377361
2015-02-26 13:26:17,ai1,0.8750681399437213
2015-02-26 13:26:18,ai0,1.1942009638092927
2015-02-26 13:26:18,ai1,0.8757258060330502
2015-02-26 13:26:19,ai0,1.1892684568169292
2015-02-26 13:26:19,ai1,0.8821380505487422
2015-02-26 13:26:20,ai0,1.2068610659993149
2015-02-26 13:26:20,ai1,0.8762190556018562
2015-02-26 13:26:21,ai0,1.1942009638092927
2015-02-26 13:26:21,ai1,0.8821380505487422
2015-02-26 13:26:22,ai0,1.1905837919955335
2015-02-26 13:26:22,ai1,0.8750681399437213
2015-02-26 13:26:23,ai0,1.1945297976158296
2015-02-26 13:26:23,ai1,0.8834533827896197
2015-02-26 13:26:24,ai0,1.1881175385471836
2015-02-26 13:26:24,ai1,0.8821380505487422
2015-02-26 13:26:25,ai0,1.198969054090473
2015-02-26 13:26:25,ai1,0.8745748903785331
2015-02-26 13:26:26,ai0,1.1925567947898292
2015-02-26 13:26:26,ai1,0.8684914792017271
2015-02-26 13:26:27,ai0,1.1895972906102616
2015-02-26 13:26:27,ai1,0.8832889662589031
2015-02-26 13:26:28,ai0,1.194036546906355
2015-02-26 13:26:28,ai1,0.86355898382511
2015-02-26 13:26:29,ai0,1.1899261244044732
2015-02-26 13:26:29,ai1,0.8836177993205099
2015-02-26 13:26:30,ai0,1.1979825526377488
2015-02-26 13:26:30,ai1,0.8765478886485887
2015-02-26 13:26:31,ai0,1.1907482088938484
2015-02-26 13:26:31,ai1,0.8732595582122706
2015-02-26 13:26:32,ai0,1.1925567947898292
2015-02-26 13:26:32,ai1,0.8814803844324631
2015-02-26 13:26:33,ai0,1.1971604680998893
2015-02-26 13:26:33,ai1,0.8814803844324631
2015-02-26 13:26:34,ai0,1.1892684568169292
2015-02-26 13:26:34,ai1,0.8724374756139457
2015-02-26 13:26:35,ai0,1.198969054090473
2015-02-26 13:26:35,ai1,0.8803294687356419
2015-02-26 13:26:36,ai0,1.1907482088938484
2015-02-26 13:26:36,ai1,0.870300060878397
2015-02-26 13:26:37,ai0,1.1889396230244753
2015-02-26 13:26:37,ai1,0.8804938852632399
2015-02-26 13:26:38,ai0,1.198475803363116
2015-02-26 13:26:38,ai1,0.8767123051722137
2015-02-26 13:26:39,ai0,1.1928856285919598
2015-02-26 13:26:39,ai1,0.8778632208424189
2015-02-26 13:26:40,ai0,1.1910770426911377
2015-02-26 13:26:40,ai1,0.8740816408148943
2015-02-26 13:26:41,ai0,1.1968316342862917
2015-02-26 13:26:41,ai1,0.8781920538926025
2015-02-26 13:26:42,ai0,1.1914058764893065
2015-02-26 13:26:42,ai1,0.8765478886485887
2015-02-26 13:26:43,ai0,1.197653718821942
2015-02-26 13:26:43,ai1,0.8834533827896197
2015-02-26 13:26:44,ai0,1.1932144623949712
2015-02-26 13:26:44,ai1,0.8658608149817294
2015-02-26 13:26:45,ai0,1.1887752061285777
2015-02-26 13:26:45,ai1,0.8791785530472984
2015-02-26 13:26:46,ai0,1.1966672173798243
2015-02-26 13:26:46,ai1,0.8811515513753629
2015-02-26 13:26:47,ai0,1.1935432961988637
2015-02-26 13:26:47,ai1,0.8752325564657951
2015-02-26 13:26:48,ai0,1.1864733696090595
2015-02-26 13:26:48,ai1,0.8850975481063323
2015-02-26 13:26:49,ai0,1.1935432961988637
2015-02-26 13:26:49,ai1,0.8753969729880412
2015-02-26 13:26:50,ai0,1.1884463723374414
2015-02-26 13:26:50,ai1,0.869642394811754
2015-02-26 13:26:51,ai0,1.1937077131011404
2015-02-26 13:26:51,ai1,0.8796718026269794
2015-02-26 13:26:52,ai0,1.1938721300036375
2015-02-26 13:26:52,ai1,0.8793429695736859
2015-02-26 13:26:53,ai0,1.1882819554422028
2015-02-26 13:26:53,ai1,0.8727663086527601
2015-02-26 13:26:54,ai0,1.195845132850798
2015-02-26 13:26:54,ai1,0.8813159679038265
2015-02-26 13:26:55,ai0,1.1892684568169292
2015-02-26 13:26:55,ai1,0.877041138219981
