datetime,position,value
2014-10-30 18:28:16,ai2,0.06951155748582248
2014-10-30 18:28:16,ai3,0.019192715885616038
2014-10-30 18:28:16,ai4,0.022810410728817333
2014-10-30 18:28:16,ai5,0.03366349493147438
2014-10-30 18:28:16,ai6,0.05339637405251446
2014-10-30 18:28:16,ai7,0.01886383453352367
2014-10-30 18:28:16,ai8,0.025112580146068538
2014-10-30 18:28:16,ai9,0.16422934943437043
2014-10-30 18:28:16,ai10,0.20961494586081145
2014-10-30 18:28:16,ai11,4.970174398895188
2014-10-30 18:28:16,ai12,0.15699396377995575
2014-10-30 18:28:16,ai13,0.004280917939870873
2014-10-30 18:28:17,ai0,0.026428105517444723
2014-10-30 18:28:17,ai1,0.023797054767486413
2014-10-30 18:28:17,ai2,0.06293393172225448
2014-10-30 18:28:17,ai3,0.017877190474533323
2014-10-30 18:28:17,ai4,0.023139292075491258
2014-10-30 18:28:17,ai5,0.03333461359918397
2014-10-30 18:28:17,ai6,0.04320105337341834
2014-10-30 18:28:17,ai7,0.029388037576725357
2014-10-30 18:28:17,ai8,0.023468173421714256
2014-10-30 18:28:17,ai9,0.16653151755538334
2014-10-30 18:28:17,ai10,0.20994382696637623
2014-10-30 18:28:17,ai11,4.969845513780115
2014-10-30 18:28:17,ai12,0.15929613196435757
2014-10-30 18:28:17,ai13,0.004273540933480853
2014-10-30 18:28:18,ai0,0.02445481745767859
2014-10-30 18:28:18,ai1,0.025770342832657
2014-10-30 18:28:18,ai2,0.06622274462597408
2014-10-30 18:28:18,ai3,0.020179359939181223
2014-10-30 18:28:18,ai4,0.021494885337610455
2014-10-30 18:28:18,ai5,0.03826783353654818
2014-10-30 18:28:18,ai6,0.04846315442233444
2014-10-30 18:28:18,ai7,0.02050824128946595
2014-10-30 18:28:18,ai8,0.023139292075491258
2014-10-30 18:28:18,ai9,0.16225606245747767
2014-10-30 18:28:18,ai10,0.20928606475484865
2014-10-30 18:28:18,ai11,4.976094331129405
2014-10-30 18:28:18,ai12,0.15765172612041972
2014-10-30 18:28:18,ai13,0.0042654932901847915
2014-10-30 18:28:19,ai0,0.021823766686089038
2014-10-30 18:28:19,ai1,0.027085868200432458
2014-10-30 18:28:19,ai2,0.06753826977517276
2014-10-30 18:28:19,ai3,0.02873027490003172
2014-10-30 18:28:19,ai4,0.026756986859163542
2014-10-30 18:28:19,ai5,0.03366349493147438
2014-10-30 18:28:19,ai6,0.04813427311010926
2014-10-30 18:28:19,ai7,0.029059156238603164
2014-10-30 18:28:19,ai8,0.016890546411471172
2014-10-30 18:28:19,ai9,0.16686039871388622
2014-10-30 18:28:19,ai10,0.20665501589280538
2014-10-30 18:28:19,ai11,4.971161054246122
2014-10-30 18:28:19,ai12,0.1563362014378399
2014-10-30 18:28:19,ai13,0.0042661639271246036
2014-10-30 18:28:20,ai0,0.027085868200432458
2014-10-30 18:28:20,ai1,0.022481529381692383
2014-10-30 18:28:20,ai2,0.058658474881678156
2014-10-30 18:28:20,ai3,0.015575020987716695
2014-10-30 18:28:20,ai4,0.025441461489587907
2014-10-30 18:28:20,ai5,0.038925596187263656
2014-10-30 18:28:20,ai6,0.040570002806241026
2014-10-30 18:28:20,ai7,0.025112580146068538
2014-10-30 18:28:20,ai8,0.026756986859163542
2014-10-30 18:28:20,ai9,0.15995389429904586
2014-10-30 18:28:20,ai10,0.2053394914522135
2014-10-30 18:28:20,ai11,4.9721477096056255
2014-10-30 18:28:20,ai12,0.1579806072900325
2014-10-30 18:28:20,ai13,0.004270187748769295
2014-10-30 18:28:21,ai0,0.024125936112807826
2014-10-30 18:28:21,ai1,0.027743630881620945
2014-10-30 18:28:21,ai2,0.06918267620180919
2014-10-30 18:28:21,ai3,0.0172194277662778
2014-10-30 18:28:21,ai4,0.023468173421714256
2014-10-30 18:28:21,ai5,0.030374681588397356
2014-10-30 18:28:21,ai6,0.05076532359549093
2014-10-30 18:28:21,ai7,0.03201908826554102
2014-10-30 18:28:21,ai8,0.025112580146068538
2014-10-30 18:28:21,ai9,0.16159830012855594
2014-10-30 18:28:21,ai10,0.20994382696637623
2014-10-30 18:28:21,ai11,4.9721477096056255
2014-10-30 18:28:21,ai12,0.16258494362132128
2014-10-30 18:28:21,ai13,0.004266834564064691
2014-10-30 18:28:22,ai0,0.019192715885616038
2014-10-30 18:28:22,ai1,0.025441461489587907
2014-10-30 18:28:22,ai2,0.06688050720145047
2014-10-30 18:28:22,ai3,0.023139292075491258
2014-10-30 18:28:22,ai4,0.022810410728817333
2014-10-30 18:28:22,ai5,0.03432125759471145
2014-10-30 18:28:22,ai6,0.047476510484327286
2014-10-30 18:28:22,ai7,0.02741474954125156
2014-10-30 18:28:22,ai8,0.01656166505621184
2014-10-30 18:28:22,ai9,0.16620263639647018
2014-10-30 18:28:22,ai10,0.21191711359141105
2014-10-30 18:28:22,ai11,4.966885547787283
2014-10-30 18:28:22,ai12,0.15534955792156724
2014-10-30 18:28:22,ai13,0.004272199659595394
2014-10-30 18:28:23,ai0,0.022152648034116314
2014-10-30 18:28:23,ai1,0.035636782915813216
2014-10-30 18:28:23,ai2,0.06293393172225448
2014-10-30 18:28:23,ai3,0.02741474954125156
2014-10-30 18:28:23,ai4,0.029388037576725357
2014-10-30 18:28:23,ai5,0.03596566424496996
2014-10-30 18:28:23,ai6,0.047476510484327286
2014-10-30 18:28:23,ai7,0.026756986859163542
2014-10-30 18:28:23,ai8,0.025441461489587907
2014-10-30 18:28:23,ai9,0.16324270594777443
2014-10-30 18:28:23,ai10,0.20632613478325595
2014-10-30 18:28:23,ai11,4.9695166286659935
2014-10-30 18:28:23,ai12,0.1560073202661623
2014-10-30 18:28:23,ai13,0.00427085838571105
2014-10-30 18:28:24,ai0,0.024783698802098797
2014-10-30 18:28:24,ai1,0.023139292075491258
2014-10-30 18:28:24,ai2,0.062276169136237805
2014-10-30 18:28:24,ai3,0.023468173421714256
2014-10-30 18:28:24,ai4,0.021166003988680477
2014-10-30 18:28:24,ai5,0.03169020693100948
2014-10-30 18:28:24,ai6,0.04320105337341834
2014-10-30 18:28:24,ai7,0.022481529381692383
2014-10-30 18:28:24,ai8,0.023139292075491258
2014-10-30 18:28:24,ai9,0.164887111756713
2014-10-30 18:28:24,ai10,0.20632613478325595
2014-10-30 18:28:24,ai11,4.971161054246122
2014-10-30 18:28:24,ai12,0.15567843909407145
2014-10-30 18:28:24,ai13,0.004267505201005057
2014-10-30 18:28:25,ai0,0.022810410728817333
2014-10-30 18:28:25,ai1,0.022152648034116314
2014-10-30 18:28:25,ai2,0.06392057559798238
2014-10-30 18:28:25,ai3,0.02445481745767859
2014-10-30 18:28:25,ai4,0.02609922417527591
2014-10-30 18:28:25,ai5,0.03859671486212919
2014-10-30 18:28:25,ai6,0.0448454599634308
2014-10-30 18:28:25,ai7,0.015575020987716695
2014-10-30 18:28:25,ai8,0.01952159723725636
2014-10-30 18:28:25,ai9,0.1619271812932226
2014-10-30 18:28:25,ai10,0.2043528481175777
2014-10-30 18:28:25,ai11,4.973463250098302
2014-10-30 18:28:25,ai12,0.15699396377995575
2014-10-30 18:28:25,ai13,0.004274882207367428
2014-10-30 18:28:26,ai0,0.01952159723725636
2014-10-30 18:28:26,ai1,0.022810410728817333
2014-10-30 18:28:26,ai2,0.061618406548461804
2014-10-30 18:28:26,ai3,0.022810410728817333
2014-10-30 18:28:26,ai4,0.01952159723725636
2014-10-30 18:28:26,ai5,0.031032444260600804
2014-10-30 18:28:26,ai6,0.047147629170770304
2014-10-30 18:28:26,ai7,0.022810410728817333
2014-10-30 18:28:26,ai8,0.023468173421714256
2014-10-30 18:28:26,ai9,0.16521599291726816
2014-10-30 18:28:26,ai10,0.20862830254172854
2014-10-30 18:28:26,ai11,4.971161054246122
2014-10-30 18:28:26,ai12,0.15699396377995575
2014-10-30 18:28:26,ai13,0.004274882207367428
2014-10-30 18:28:27,ai0,0.020179359939181223
2014-10-30 18:28:27,ai1,0.024783698802098797
2014-10-30 18:28:27,ai2,0.06359169430651257
2014-10-30 18:28:27,ai3,0.023797054767486413
2014-10-30 18:28:27,ai4,0.023139292075491258
2014-10-30 18:28:27,ai5,0.03497902025615748
2014-10-30 18:28:27,ai6,0.041556646772274865
2014-10-30 18:28:27,ai7,0.013930614197828688
2014-10-30 18:28:27,ai8,0.018206071827982406
2014-10-30 18:28:27,ai9,0.16390046827258278
2014-10-30 18:28:27,ai10,0.2056683725629601
2014-10-30 18:28:27,ai11,4.9724765947273655
2014-10-30 18:28:27,ai12,0.1579806072900325
2014-10-30 18:28:27,ai13,0.004301037048380971
2014-10-30 18:28:28,ai0,0.022152648034116314
2014-10-30 18:28:28,ai1,0.022810410728817333
2014-10-30 18:28:28,ai2,0.058658474881678156
2014-10-30 18:28:28,ai3,0.021166003988680477
2014-10-30 18:28:28,ai4,0.021494885337610455
2014-10-30 18:28:28,ai5,0.03859671486212919
2014-10-30 18:28:28,ai6,0.0455032225963217
2014-10-30 18:28:28,ai7,0.03070356292472347
2014-10-30 18:28:28,ai8,0.02741474954125156
2014-10-30 18:28:28,ai9,0.16422934943437043
2014-10-30 18:28:28,ai10,0.21027270807154302
2014-10-30 18:28:28,ai11,4.970832169128191
2014-10-30 18:28:28,ai12,0.15732284495039417
2014-10-30 18:28:28,ai13,0.0042889655832442555
2014-10-30 18:28:29,ai0,0.02741474954125156
2014-10-30 18:28:29,ai1,0.020179359939181223
2014-10-30 18:28:29,ai2,0.06194728784256977
2014-10-30 18:28:29,ai3,0.022152648034116314
2014-10-30 18:28:29,ai4,0.021166003988680477
2014-10-30 18:28:29,ai5,0.03333461359918397
2014-10-30 18:28:29,ai6,0.04780539179744024
2014-10-30 18:28:29,ai7,0.018534953180979155
2014-10-30 18:28:29,ai8,0.022152648034116314
2014-10-30 18:28:29,ai9,0.164887111756713
2014-10-30 18:28:29,ai10,0.21093047028068315
2014-10-30 18:28:29,ai11,4.974121020350358
2014-10-30 18:28:29,ai12,0.15765172612041972
2014-10-30 18:28:29,ai13,0.004270187748769295
2014-10-30 18:28:30,ai0,0.024783698802098797
2014-10-30 18:28:30,ai1,0.024125936112807826
2014-10-30 18:28:30,ai2,0.06030288136762885
2014-10-30 18:28:30,ai3,0.02741474954125156
2014-10-30 18:28:30,ai4,0.032347969599624146
2014-10-30 18:28:30,ai5,0.028072512221540703
2014-10-30 18:28:30,ai6,0.044187697328760794
2014-10-30 18:28:30,ai7,0.017877190474533323
2014-10-30 18:28:30,ai8,0.019192715885616038
2014-10-30 18:28:30,ai9,0.17212249719421283
2014-10-30 18:28:30,ai10,0.21093047028068315
2014-10-30 18:28:30,ai11,4.9728054798500585
2014-10-30 18:28:30,ai12,0.1560073202661623
2014-10-30 18:28:30,ai13,0.004272199659595394
2014-10-30 18:28:31,ai0,0.021823766686089038
2014-10-30 18:28:31,ai1,0.022481529381692383
2014-10-30 18:28:31,ai2,0.058658474881678156
2014-10-30 18:28:31,ai3,0.021166003988680477
2014-10-30 18:28:31,ai4,0.021166003988680477
2014-10-30 18:28:31,ai5,0.03201908826554102
2014-10-30 18:28:31,ai6,0.043858816010758396
2014-10-30 18:28:31,ai7,0.029388037576725357
2014-10-30 18:28:31,ai8,0.022810410728817333
2014-10-30 18:28:31,ai9,0.16686039871388622
2014-10-30 18:28:31,ai10,0.20961494586081145
2014-10-30 18:28:31,ai11,4.973134364973704
2014-10-30 18:28:31,ai12,0.15699396377995575
2014-10-30 18:28:31,ai13,0.004267505201005057
2014-10-30 18:28:32,ai0,0.03333461359918397
2014-10-30 18:28:32,ai1,0.024125936112807826
2014-10-30 18:28:32,ai2,0.06457833817960401
2014-10-30 18:28:32,ai3,0.023468173421714256
2014-10-30 18:28:32,ai4,0.02971691891439839
2014-10-30 18:28:32,ai5,0.03201908826554102
2014-10-30 18:28:32,ai6,0.039254477511951665
2014-10-30 18:28:32,ai7,0.024783698802098797
2014-10-30 18:28:32,ai8,0.026428105517444723
2014-10-30 18:28:32,ai9,0.16126941896347763
2014-10-30 18:28:32,ai10,0.21027270807154302
2014-10-30 18:28:32,ai11,4.9695166286659935
2014-10-30 18:28:32,ai12,0.15403403322741518
2014-10-30 18:28:32,ai13,0.00427085838571105
2014-10-30 18:28:33,ai0,0.018206071827982406
2014-10-30 18:28:33,ai1,0.022152648034116314
2014-10-30 18:28:33,ai2,0.06424945688901283
2014-10-30 18:28:33,ai3,0.022481529381692383
2014-10-30 18:28:33,ai4,0.027085868200432458
2014-10-30 18:28:33,ai5,0.03826783353654818
2014-10-30 18:28:33,ai6,0.04780539179744024
2014-10-30 18:28:33,ai7,0.022152648034116314
2014-10-30 18:28:33,ai8,0.021166003988680477
2014-10-30 18:28:33,ai9,0.16357158711038416
2014-10-30 18:28:33,ai10,0.21027270807154302
2014-10-30 18:28:33,ai11,4.9728054798500585
2014-10-30 18:28:33,ai12,0.1560073202661623
2014-10-30 18:28:33,ai13,0.004280247302924924
2014-10-30 18:28:34,ai0,0.026756986859163542
2014-10-30 18:28:34,ai1,0.028072512221540703
2014-10-30 18:28:34,ai2,0.06655162591393159
2014-10-30 18:28:34,ai3,0.019192715885616038
2014-10-30 18:28:34,ai4,0.015575020987716695
2014-10-30 18:28:34,ai5,0.03530790158620909
2014-10-30 18:28:34,ai6,0.05109420490416873
2014-10-30 18:28:34,ai7,0.013601732838490832
2014-10-30 18:28:34,ai8,0.022481529381692383
2014-10-30 18:28:34,ai9,0.16159830012855594
2014-10-30 18:28:34,ai10,0.20764165921906066
2014-10-30 18:28:34,ai11,4.971161054246122
2014-10-30 18:28:34,ai12,0.15271850852664215
2014-10-30 18:28:34,ai13,0.004266834564064691
2014-10-30 18:28:35,ai0,0.027743630881620945
2014-10-30 18:28:35,ai1,0.02840139356101093
2014-10-30 18:28:35,ai2,0.06523610075946892
2014-10-30 18:28:35,ai3,0.023139292075491258
2014-10-30 18:28:35,ai4,0.025112580146068538
2014-10-30 18:28:35,ai5,0.03300573226644553
2014-10-30 18:28:35,ai6,0.038925596187263656
2014-10-30 18:28:35,ai7,0.02873027490003172
2014-10-30 18:28:35,ai8,0.023797054767486413
2014-10-30 18:28:35,ai9,0.16422934943437043
2014-10-30 18:28:35,ai10,0.20994382696637623
2014-10-30 18:28:35,ai11,4.973134364973704
2014-10-30 18:28:35,ai12,0.15403403322741518
2014-10-30 18:28:35,ai13,0.0042889655832442555
2014-10-30 18:28:36,ai0,0.021166003988680477
2014-10-30 18:28:36,ai1,0.03333461359918397
2014-10-30 18:28:36,ai2,0.062276169136237805
2014-10-30 18:28:36,ai3,0.022481529381692383
2014-10-30 18:28:36,ai4,0.021166003988680477
2014-10-30 18:28:36,ai5,0.03530790158620909
2014-10-30 18:28:36,ai6,0.0448454599634308
2014-10-30 18:28:36,ai7,0.024125936112807826
2014-10-30 18:28:36,ai8,0.01952159723725636
2014-10-30 18:28:36,ai9,0.16225606245747767
2014-10-30 18:28:36,ai10,0.2069838970019559
2014-10-30 18:28:36,ai11,4.973134364973704
2014-10-30 18:28:36,ai12,0.14548312255377469
2014-10-30 18:28:36,ai13,0.004276223481255121
2014-10-30 18:28:37,ai0,0.024125936112807826
2014-10-30 18:28:37,ai1,0.02873027490003172
2014-10-30 18:28:37,ai2,0.06096064395892573
2014-10-30 18:28:37,ai3,0.0172194277662778
2014-10-30 18:28:37,ai4,0.024125936112807826
2014-10-30 18:28:37,ai5,0.0402411214833379
2014-10-30 18:28:37,ai6,0.042872172054080504
2014-10-30 18:28:37,ai7,0.023797054767486413
2014-10-30 18:28:37,ai8,0.028072512221540703
2014-10-30 18:28:37,ai9,0.16817592334379705
2014-10-30 18:28:37,ai10,0.20961494586081145
2014-10-30 18:28:37,ai11,4.9721477096056255
2014-10-30 18:28:37,ai12,0.15370515205284285
2014-10-30 18:28:37,ai13,0.0042654932901847915
2014-10-30 18:28:38,ai0,0.01985047858844472
2014-10-30 18:28:38,ai1,0.022481529381692383
2014-10-30 18:28:38,ai2,0.06392057559798238
2014-10-30 18:28:38,ai3,0.023797054767486413
2014-10-30 18:28:38,ai4,0.02445481745767859
2014-10-30 18:28:38,ai5,0.037610070884046144
2014-10-30 18:28:38,ai6,0.040570002806241026
2014-10-30 18:28:38,ai7,0.020837122639299006
2014-10-30 18:28:38,ai8,0.018206071827982406
2014-10-30 18:28:38,ai9,0.16455823059574712
2014-10-30 18:28:38,ai10,0.20928606475484865
2014-10-30 18:28:38,ai11,4.974121020350358
2014-10-30 18:28:38,ai12,0.15699396377995575
2014-10-30 18:28:38,ai13,0.004284941761552482
2014-10-30 18:28:39,ai0,0.03004580025162236
2014-10-30 18:28:39,ai1,0.022810410728817333
2014-10-30 18:28:39,ai2,0.06688050720145047
2014-10-30 18:28:39,ai3,0.024783698802098797
2014-10-30 18:28:39,ai4,0.01952159723725636
2014-10-30 18:28:39,ai5,0.031361325596029443
2014-10-30 18:28:39,ai6,0.03991224015998869
2014-10-30 18:28:39,ai7,0.023797054767486413
2014-10-30 18:28:39,ai8,0.03201908826554102
2014-10-30 18:28:39,ai9,0.16357158711038416
2014-10-30 18:28:39,ai10,0.2053394914522135
2014-10-30 18:28:39,ai11,4.969845513780115
2014-10-30 18:28:39,ai12,0.15567843909407145
2014-10-30 18:28:39,ai13,0.004284941761552482
2014-10-30 18:28:40,ai0,0.02609922417527591
2014-10-30 18:28:40,ai1,0.023468173421714256
2014-10-30 18:28:40,ai2,0.06589386333757787
2014-10-30 18:28:40,ai3,0.020179359939181223
2014-10-30 18:28:40,ai4,0.022481529381692383
2014-10-30 18:28:40,ai5,0.035636782915813216
2014-10-30 18:28:40,ai6,0.042872172054080504
2014-10-30 18:28:40,ai7,0.021166003988680477
2014-10-30 18:28:40,ai8,0.018534953180979155
2014-10-30 18:28:40,ai9,0.16159830012855594
2014-10-30 18:28:40,ai10,0.20829942143457103
2014-10-30 18:28:40,ai11,4.971489939365004
2014-10-30 18:28:40,ai12,0.15699396377995575
2014-10-30 18:28:40,ai13,0.004272199659595394
2014-10-30 18:28:41,ai0,0.027743630881620945
2014-10-30 18:28:41,ai1,0.02609922417527591
2014-10-30 18:28:41,ai2,0.06589386333757787
2014-10-30 18:28:41,ai3,0.024125936112807826
2014-10-30 18:28:41,ai4,0.03004580025162236
2014-10-30 18:28:41,ai5,0.039254477511951665
2014-10-30 18:28:41,ai6,0.044187697328760794
2014-10-30 18:28:41,ai7,0.025770342832657
2014-10-30 18:28:41,ai8,0.025770342832657
2014-10-30 18:28:41,ai9,0.15995389429904586
2014-10-30 18:28:41,ai10,0.20599725367330757
2014-10-30 18:28:41,ai11,4.9724765947273655
2014-10-30 18:28:41,ai12,0.1579806072900325
2014-10-30 18:28:41,ai13,0.004266834564064691
2014-10-30 18:28:42,ai0,0.022810410728817333
2014-10-30 18:28:42,ai1,0.021823766686089038
2014-10-30 18:28:42,ai2,0.05832959358316582
2014-10-30 18:28:42,ai3,0.021494885337610455
2014-10-30 18:28:42,ai4,0.022481529381692383
2014-10-30 18:28:42,ai5,0.03629454557367941
2014-10-30 18:28:42,ai6,0.03695230822975681
2014-10-30 18:28:42,ai7,0.023468173421714256
2014-10-30 18:28:42,ai8,0.020179359939181223
2014-10-30 18:28:42,ai9,0.16324270594777443
2014-10-30 18:28:42,ai10,0.20862830254172854
2014-10-30 18:28:42,ai11,4.969845513780115
2014-10-30 18:28:42,ai12,0.15534955792156724
2014-10-30 18:28:42,ai13,0.0042742115704240006
2014-10-30 18:28:43,ai0,0.020179359939181223
2014-10-30 18:28:43,ai1,0.02741474954125156
2014-10-30 18:28:43,ai2,0.06589386333757787
2014-10-30 18:28:43,ai3,0.022810410728817333
2014-10-30 18:28:43,ai4,0.024125936112807826
2014-10-30 18:28:43,ai5,0.03399237626331684
2014-10-30 18:28:43,ai6,0.0418855280933946
2014-10-30 18:28:43,ai7,0.015903902344334694
2014-10-30 18:28:43,ai8,0.01886383453352367
2014-10-30 18:28:43,ai9,0.16357158711038416
2014-10-30 18:28:43,ai10,0.21027270807154302
2014-10-30 18:28:43,ai11,4.9649122371682
2014-10-30 18:28:43,ai12,0.15863836962802003
2014-10-30 18:28:43,ai13,0.004284941761552482
2014-10-30 18:28:44,ai0,0.01985047858844472
2014-10-30 18:28:44,ai1,0.022481529381692383
2014-10-30 18:28:44,ai2,0.06556498204874284
2014-10-30 18:28:44,ai3,0.01985047858844472
2014-10-30 18:28:44,ai4,0.023797054767486413
2014-10-30 18:28:44,ai5,0.03432125759471145
2014-10-30 18:28:44,ai6,0.043858816010758396
2014-10-30 18:28:44,ai7,0.029388037576725357
2014-10-30 18:28:44,ai8,0.02050824128946595
2014-10-30 18:28:44,ai9,0.16159830012855594
2014-10-30 18:28:44,ai10,0.2115882324882326
2014-10-30 18:28:44,ai11,4.9721477096056255
2014-10-30 18:28:44,ai12,0.15666508260910436
2014-10-30 18:28:44,ai13,0.004277564755143934
2014-10-30 18:28:45,ai0,0.021823766686089038
2014-10-30 18:28:45,ai1,0.025770342832657
2014-10-30 18:28:45,ai2,0.06951155748582248
2014-10-30 18:28:45,ai3,0.03267685093325895
2014-10-30 18:28:45,ai4,0.02050824128946595
2014-10-30 18:28:45,ai5,0.03300573226644553
2014-10-30 18:28:45,ai6,0.0448454599634308
2014-10-30 18:28:45,ai7,0.022481529381692383
2014-10-30 18:28:45,ai8,0.026756986859163542
2014-10-30 18:28:45,ai9,0.1629138247847535
2014-10-30 18:28:45,ai10,0.20961494586081145
2014-10-30 18:28:45,ai11,4.970832169128191
2014-10-30 18:28:45,ai12,0.15699396377995575
2014-10-30 18:28:45,ai13,0.004272870296537983
2014-10-30 18:28:46,ai0,0.023797054767486413
2014-10-30 18:28:46,ai1,0.025770342832657
2014-10-30 18:28:46,ai2,0.07280037030189296
2014-10-30 18:28:46,ai3,0.022810410728817333
2014-10-30 18:28:46,ai4,0.022481529381692383
2014-10-30 18:28:46,ai5,0.03662342690194166
2014-10-30 18:28:46,ai6,0.04583210391210023
2014-10-30 18:28:46,ai7,0.023139292075491258
2014-10-30 18:28:46,ai8,0.023468173421714256
2014-10-30 18:28:46,ai9,0.1579806072900325
2014-10-30 18:28:46,ai10,0.21191711359141105
2014-10-30 18:28:46,ai11,4.971161054246122
2014-10-30 18:28:46,ai12,0.15732284495039417
2014-10-30 18:28:46,ai13,0.004298354500564817
2014-10-30 18:28:47,ai0,0.019192715885616038
2014-10-30 18:28:47,ai1,0.023468173421714256
2014-10-30 18:28:47,ai2,0.06457833817960401
2014-10-30 18:28:47,ai3,0.025441461489587907
2014-10-30 18:28:47,ai4,0.024783698802098797
2014-10-30 18:28:47,ai5,0.03432125759471145
2014-10-30 18:28:47,ai6,0.041556646772274865
2014-10-30 18:28:47,ai7,0.021823766686089038
2014-10-30 18:28:47,ai8,0.022810410728817333
2014-10-30 18:28:47,ai9,0.16521599291726816
2014-10-30 18:28:47,ai10,0.20928606475484865
2014-10-30 18:28:47,ai11,4.9629389265833375
2014-10-30 18:28:47,ai12,0.15534955792156724
2014-10-30 18:28:47,ai13,0.004296342589705708
2014-10-30 18:28:48,ai0,0.02741474954125156
2014-10-30 18:28:48,ai1,0.024125936112807826
2014-10-30 18:28:48,ai2,0.061618406548461804
2014-10-30 18:28:48,ai3,0.024783698802098797
2014-10-30 18:28:48,ai4,0.022152648034116314
2014-10-30 18:28:48,ai5,0.03432125759471145
2014-10-30 18:28:48,ai6,0.0418855280933946
2014-10-30 18:28:48,ai7,0.014259495556713
2014-10-30 18:28:48,ai8,0.031032444260600804
2014-10-30 18:28:48,ai9,0.1619271812932226
2014-10-30 18:28:48,ai10,0.21093047028068315
2014-10-30 18:28:48,ai11,4.96852997332934
2014-10-30 18:28:48,ai12,0.15074522146305533
2014-10-30 18:28:48,ai13,0.0042742115704240006
2014-10-30 18:28:49,ai0,0.01952159723725636
2014-10-30 18:28:49,ai1,0.023468173421714256
2014-10-30 18:28:49,ai2,0.06457833817960401
2014-10-30 18:28:49,ai3,0.022152648034116314
2014-10-30 18:28:49,ai4,0.026428105517444723
2014-10-30 18:28:49,ai5,0.03399237626331684
2014-10-30 18:28:49,ai6,0.040570002806241026
2014-10-30 18:28:49,ai7,0.01524613963064562
2014-10-30 18:28:49,ai8,0.016890546411471172
2014-10-30 18:28:49,ai9,0.1629138247847535
2014-10-30 18:28:49,ai10,0.21027270807154302
2014-10-30 18:28:49,ai11,4.964583352068346
2014-10-30 18:28:49,ai12,0.15699396377995575
2014-10-30 18:28:49,ai13,0.0042654932901847915
2014-10-30 18:28:50,ai0,0.028072512221540703
2014-10-30 18:28:50,ai1,0.023139292075491258
2014-10-30 18:28:50,ai2,0.06293393172225448
2014-10-30 18:28:50,ai3,0.020179359939181223
2014-10-30 18:28:50,ai4,0.02445481745767859
2014-10-30 18:28:50,ai5,0.03530790158620909
2014-10-30 18:28:50,ai6,0.04813427311010926
2014-10-30 18:28:50,ai7,0.021823766686089038
2014-10-30 18:28:50,ai8,0.021494885337610455
2014-10-30 18:28:50,ai9,0.16258494362132128
2014-10-30 18:28:50,ai10,0.21421928130253845
2014-10-30 18:28:50,ai11,4.9612945011220795
2014-10-30 18:28:50,ai12,0.15765172612041972
2014-10-30 18:28:50,ai13,0.004266834564064691
2014-10-30 18:28:51,ai0,0.022481529381692383
2014-10-30 18:28:51,ai1,0.023468173421714256
2014-10-30 18:28:51,ai2,0.06293393172225448
2014-10-30 18:28:51,ai3,0.026756986859163542
2014-10-30 18:28:51,ai4,0.023468173421714256
2014-10-30 18:28:51,ai5,0.02840139356101093
2014-10-30 18:28:51,ai6,0.040570002806241026
2014-10-30 18:28:51,ai7,0.028072512221540703
2014-10-30 18:28:51,ai8,0.021823766686089038
2014-10-30 18:28:51,ai9,0.1629138247847535
2014-10-30 18:28:51,ai10,0.2069838970019559
2014-10-30 18:28:51,ai11,4.962610041489186
2014-10-30 18:28:51,ai12,0.15666508260910436
2014-10-30 18:28:51,ai13,0.00427085838571105
2014-10-30 18:28:52,ai0,0.027085868200432458
2014-10-30 18:28:52,ai1,0.02609922417527591
2014-10-30 18:28:52,ai2,0.062276169136237805
2014-10-30 18:28:52,ai3,0.021494885337610455
2014-10-30 18:28:52,ai4,0.028072512221540703
2014-10-30 18:28:52,ai5,0.03333461359918397
2014-10-30 18:28:52,ai6,0.046818747856769205
2014-10-30 18:28:52,ai7,0.022810410728817333
2014-10-30 18:28:52,ai8,0.02840139356101093
2014-10-30 18:28:52,ai9,0.16225606245747767
2014-10-30 18:28:52,ai10,0.20303732366580268
2014-10-30 18:28:52,ai11,4.958005650270767
2014-10-30 18:28:52,ai12,0.15699396377995575
2014-10-30 18:28:52,ai13,0.004287624309345866
2014-10-30 18:28:53,ai0,0.02840139356101093
2014-10-30 18:28:53,ai1,0.02971691891439839
2014-10-30 18:28:53,ai2,0.061289525253913825
2014-10-30 18:28:53,ai3,0.021494885337610455
2014-10-30 18:28:53,ai4,0.021166003988680477
2014-10-30 18:28:53,ai5,0.03530790158620909
2014-10-30 18:28:53,ai6,0.0448454599634308
2014-10-30 18:28:53,ai7,0.025112580146068538
2014-10-30 18:28:53,ai8,0.02050824128946595
2014-10-30 18:28:53,ai9,0.16850480450025004
2014-10-30 18:28:53,ai10,0.21060158917631197
2014-10-30 18:28:53,ai11,4.973792135223853
2014-10-30 18:28:53,ai12,0.15995389429904586
2014-10-30 18:28:53,ai13,0.004270187748769295
2014-10-30 18:28:54,ai0,0.022810410728817333
2014-10-30 18:28:54,ai1,0.021494885337610455
2014-10-30 18:28:54,ai2,0.059974000071319866
2014-10-30 18:28:54,ai3,0.022152648034116314
2014-10-30 18:28:54,ai4,0.021823766686089038
2014-10-30 18:28:54,ai5,0.029388037576725357
2014-10-30 18:28:54,ai6,0.04879203573411586
2014-10-30 18:28:54,ai7,0.021166003988680477
2014-10-30 18:28:54,ai8,0.03201908826554102
