datetime,position,value
2015-06-17 14:15:00,ai1,90.84679895357895
2015-06-17 14:15:00,ai2,84.07938550101429
2015-06-17 14:15:00,ai8,0.38501420070447495
2015-06-17 14:15:00,ai9,0.440356660961007
2015-06-17 14:15:00,ai10,0.40243682689725857
2015-06-17 14:15:01,ai0,89.88989019652914
2015-06-17 14:15:01,ai1,90.90598919084883
2015-06-17 14:15:01,ai2,84.09911555903224
2015-06-17 14:15:01,ai8,0.3450446471320889
2015-06-17 14:15:01,ai9,0.4977488437872015
2015-06-17 14:15:01,ai10,0.37681531784849626
2015-06-17 14:15:02,ai0,90.04773080605332
2015-06-17 14:15:02,ai1,90.43246730862045
2015-06-17 14:15:02,ai2,83.9116800102507
2015-06-17 14:15:02,ai8,0.39833738542495406
2015-06-17 14:15:02,ai9,0.5202957732673169
2015-06-17 14:15:02,ai10,0.36451699363422596
2015-06-17 14:15:03,ai0,89.73204959101838
2015-06-17 14:15:03,ai1,90.92571927006541
2015-06-17 14:15:03,ai2,84.39506643641357
2015-06-17 14:15:03,ai8,0.3614424125937001
2015-06-17 14:15:03,ai9,0.46700303132689214
2015-06-17 14:15:03,ai10,0.4249837551624781
2015-06-17 14:15:04,ai0,89.57420898951496
2015-06-17 14:15:04,ai1,90.87639407214267
2015-06-17 14:15:04,ai2,84.16817076256143
2015-06-17 14:15:04,ai8,0.4106357098699524
2015-06-17 14:15:04,ai9,0.4485555441078593
2015-06-17 14:15:04,ai10,0.39423794396199785
2015-06-17 14:15:05,ai0,89.78137477980974
2015-06-17 14:15:05,ai1,91.32032086771348
2015-06-17 14:15:05,ai2,84.40493146588953
2015-06-17 14:15:05,ai8,0.3747655971403149
2015-06-17 14:15:05,ai9,0.434207498625678
2015-06-17 14:15:05,ai10,0.38911364214643357
2015-06-17 14:15:06,ai0,89.84056500687619
2015-06-17 14:15:06,ai1,90.98490950809523
2015-06-17 14:15:06,ai2,84.97710320095047
2015-06-17 14:15:06,ai8,0.3993622457921534
2015-06-17 14:15:06,ai9,0.4178097325018285
2015-06-17 14:15:06,ai10,0.4516301252976903
2015-06-17 14:15:07,ai0,89.95894546270178
2015-06-17 14:15:07,ai1,90.76787863810512
2015-06-17 14:15:07,ai2,84.97710320095047
2015-06-17 14:15:07,ai8,0.37374073678709535
2015-06-17 14:15:07,ai9,0.41883459288015845
2015-06-17 14:15:07,ai10,0.4178097325018285
2015-06-17 14:15:08,ai0,90.03786576784037
2015-06-17 14:15:08,ai1,90.69882336289555
2015-06-17 14:15:08,ai2,85.04615841374644
2015-06-17 14:15:08,ai8,0.34914408848363754
2015-06-17 14:15:08,ai9,0.48647537915601713
2015-06-17 14:15:08,ai10,0.38911364214643357
2015-06-17 14:15:09,ai0,89.69258944026708
2015-06-17 14:15:09,ai1,90.59030793198735
2015-06-17 14:15:09,ai2,85.16453878024366
2015-06-17 14:15:09,ai8,0.395262804326861
2015-06-17 14:15:09,ai9,0.5192709128300868
2015-06-17 14:15:09,ai10,0.35119380916287235
2015-06-17 14:15:10,ai0,90.10692103566086
2015-06-17 14:15:10,ai1,90.39300715340934
2015-06-17 14:15:10,ai2,85.16453878024366
2015-06-17 14:15:10,ai8,0.3665667143308055
2015-06-17 14:15:10,ai9,0.477251635420658
2015-06-17 14:15:10,ai10,0.434207498625678
2015-06-17 14:15:11,ai0,89.47555861560758
2015-06-17 14:15:11,ai1,90.38314211464595
2015-06-17 14:15:11,ai2,85.29278417971403
2015-06-17 14:15:11,ai8,0.4116605702441751
2015-06-17 14:15:11,ai9,0.4700776125487711
2015-06-17 14:15:11,ai10,0.39013850250838006
2015-06-17 14:15:12,ai0,89.3473131318622
2015-06-17 14:15:12,ai1,90.30422180510577
2015-06-17 14:15:12,ai2,86.47658798712285
2015-06-17 14:15:12,ai8,0.3624672729399631
2015-06-17 14:15:12,ai9,0.44753068371243293
2015-06-17 14:15:12,ai10,0.46392845011036493
2015-06-17 14:15:13,ai0,89.53474883976453
2015-06-17 14:15:13,ai1,90.5015225808467
2015-06-17 14:15:13,ai2,86.34834256415435
2015-06-17 14:15:13,ai8,0.40038710615993717
2015-06-17 14:15:13,ai9,0.4352323590134244
2015-06-17 14:15:13,ai10,0.42088431363858053
2015-06-17 14:15:14,ai0,89.68272440261838
2015-06-17 14:15:14,ai1,91.02436966709863
2015-06-17 14:15:14,ai2,86.32861249930949
2015-06-17 14:15:14,ai8,0.3624672729399631
2015-06-17 14:15:14,ai9,0.4547047064928522
2015-06-17 14:15:14,ai10,0.39628766469230803
2015-06-17 14:15:15,ai0,89.87016012062094
2015-06-17 14:15:15,ai1,90.7876087168787
2015-06-17 14:15:15,ai2,86.11158179001029
2015-06-17 14:15:15,ai8,0.43010805708058786
2015-06-17 14:15:15,ai9,0.5028731459162443
2015-06-17 14:15:15,ai10,0.3798898989151263
2015-06-17 14:15:16,ai0,90.04773080605332
2015-06-17 14:15:16,ai1,90.76787863810512
2015-06-17 14:15:16,ai2,86.24969224053552
2015-06-17 14:15:16,ai8,0.37886503855900167
2015-06-17 14:15:16,ai9,0.4803262166604065
2015-06-17 14:15:16,ai10,0.4352323590134244
2015-06-17 14:15:17,ai0,90.29435676648409
2015-06-17 14:15:17,ai1,90.68895832364312
2015-06-17 14:15:17,ai2,86.54564321593627
2015-06-17 14:15:17,ai8,0.36554185398222605
2015-06-17 14:15:17,ai9,0.4649533105152796
2015-06-17 14:15:17,ai10,0.41268543061898405
2015-06-17 14:15:18,ai0,89.49528869026409
2015-06-17 14:15:18,ai1,90.6199030493183
2015-06-17 14:15:18,ai2,86.04252656585828
2015-06-17 14:15:18,ai8,0.4096108494963158
2015-06-17 14:15:18,ai9,0.4434312421366427
2015-06-17 14:15:18,ai10,0.3993622457921534
2015-06-17 14:15:19,ai0,89.56434395205392
2015-06-17 14:15:19,ai1,90.777743677484
2015-06-17 14:15:19,ai2,85.61833020513399
2015-06-17 14:15:19,ai8,0.34914408848363754
2015-06-17 14:15:19,ai9,0.4434312421366427
2015-06-17 14:15:19,ai10,0.35939269190290984
2015-06-17 14:15:20,ai0,89.64326425218
2015-06-17 14:15:20,ai1,90.6199030493183
2015-06-17 14:15:20,ai2,85.6775203933312
2015-06-17 14:15:20,ai8,0.40858598912326527
2015-06-17 14:15:20,ai9,0.42703347592795604
2015-06-17 14:15:20,ai10,0.43830694018020316
2015-06-17 14:15:21,ai0,89.74191462874533
2015-06-17 14:15:21,ai1,90.7974737562892
2015-06-17 14:15:21,ai2,86.28915236980143
2015-06-17 14:15:21,ai8,0.3614424125937001
2015-06-17 14:15:21,ai9,0.4875002395740429
2015-06-17 14:15:21,ai10,0.40243682689725857
2015-06-17 14:15:22,ai0,89.92935034853369
2015-06-17 14:15:22,ai1,90.62976808846018
2015-06-17 14:15:22,ai2,86.28915236980143
2015-06-17 14:15:22,ai8,0.41473515137036143
2015-06-17 14:15:22,ai9,0.49159968125212483
2015-06-17 14:15:22,ai10,0.3696412953800212
2015-06-17 14:15:23,ai0,90.12665111232236
2015-06-17 14:15:23,ai1,90.82706887461559
2015-06-17 14:15:23,ai2,84.31614620114028
2015-06-17 14:15:23,ai8,0.3665667143308055
2015-06-17 14:15:23,ai9,0.4700776125487711
2015-06-17 14:15:23,ai10,0.4434312421366427
2015-06-17 14:15:24,ai0,90.1365161506767
2015-06-17 14:15:24,ai1,90.7876087168787
2015-06-17 14:15:24,ai2,83.92154503900089
2015-06-17 14:15:24,ai8,0.4249837551624781
2015-06-17 14:15:24,ai9,0.4547047064928522
2015-06-17 14:15:24,ai10,0.4167848721240858
2015-06-17 14:15:25,ai0,89.66299432736791
2015-06-17 14:15:25,ai1,90.56071281479848
2015-06-17 14:15:25,ai2,84.47398667263711
2015-06-17 14:15:25,ai8,0.3747655971403149
2015-06-17 14:15:25,ai9,0.43010805708058786
2015-06-17 14:15:25,ai10,0.39218822323402225
2015-06-17 14:15:26,ai0,90.21543645807714
2015-06-17 14:15:26,ai1,90.41273723098338
2015-06-17 14:15:26,ai2,84.3062811717979
2015-06-17 14:15:26,ai8,0.41985945325907575
2015-06-17 14:15:26,ai9,0.4280583363115778
2015-06-17 14:15:26,ai10,0.45675442729259047
2015-06-17 14:15:27,ai0,89.88989019652914
2015-06-17 14:15:27,ai1,90.27462668928796
2015-06-17 14:15:27,ai2,83.85248983805985
2015-06-17 14:15:27,ai8,0.3798898989151263
2015-06-17 14:15:27,ai9,0.44548096292335504
2015-06-17 14:15:27,ai10,0.4075611287508005
2015-06-17 14:15:28,ai0,89.88989019652914
2015-06-17 14:15:28,ai1,90.99477454782232
2015-06-17 14:15:28,ai2,84.44439158394188
2015-06-17 14:15:28,ai8,0.41883459288015845
2015-06-17 14:15:28,ai9,0.4803262166604065
2015-06-17 14:15:28,ai10,0.37886503855900167
2015-06-17 14:15:29,ai0,89.67285936498531
2015-06-17 14:15:29,ai1,90.88625911169557
2015-06-17 14:15:29,ai2,84.1484407043362
2015-06-17 14:15:29,ai8,0.37169101608239774
2015-06-17 14:15:29,ai9,0.4987737042118109
2015-06-17 14:15:29,ai10,0.4424063817441733
2015-06-17 14:15:30,ai0,89.5446138771787
2015-06-17 14:15:30,ai1,90.777743677484
2015-06-17 14:15:30,ai2,83.68478435307141
2015-06-17 14:15:30,ai8,0.4372820797906868
2015-06-17 14:15:30,ai9,0.48954996041188775
2015-06-17 14:15:30,ai10,0.39013850250838006
2015-06-17 14:15:31,ai0,89.61366913951547
2015-06-17 14:15:31,ai1,90.49165754190993
2015-06-17 14:15:31,ai2,84.1188456171094
2015-06-17 14:15:31,ai8,0.3911633628709096
2015-06-17 14:15:31,ai9,0.4649533105152796
2015-06-17 14:15:31,ai10,0.35529325052826893
2015-06-17 14:15:32,ai0,89.69258944026708
2015-06-17 14:15:32,ai1,90.52125265876752
2015-06-17 14:15:32,ai2,84.40493146588953
2015-06-17 14:15:32,ai8,0.3798898989151263
2015-06-17 14:15:32,ai9,0.46290358970604445
2015-06-17 14:15:32,ai10,0.43830694018020316
2015-06-17 14:15:33,ai0,89.8306999689926
2015-06-17 14:15:33,ai1,91.0440997466954
2015-06-17 14:15:33,ai2,83.72424446680282
2015-06-17 14:15:33,ai8,0.4034616872667966
2015-06-17 14:15:33,ai9,0.4946742625169685
2015-06-17 14:15:33,ai10,0.38501420070447495
2015-06-17 14:15:34,ai0,90.01813569146155
2015-06-17 14:15:34,ai1,90.88625911169557
2015-06-17 14:15:34,ai2,83.88208492408882
2015-06-17 14:15:34,ai8,0.35529325052826893
2015-06-17 14:15:34,ai9,0.48135107707484903
2015-06-17 14:15:34,ai10,0.4588041480947011
2015-06-17 14:15:35,ai0,89.74191462874533
2015-06-17 14:15:35,ai1,90.777743677484
2015-06-17 14:15:35,ai2,84.05965544305555
2015-06-17 14:15:35,ai8,0.41576001174693017
2015-06-17 14:15:35,ai9,0.46392845011036493
2015-06-17 14:15:35,ai10,0.39628766469230803
2015-06-17 14:15:36,ai0,89.56434395205392
2015-06-17 14:15:36,ai1,90.6199030493183
2015-06-17 14:15:36,ai2,83.6354592112388
2015-06-17 14:15:36,ai8,0.37681531784849626
2015-06-17 14:15:36,ai9,0.434207498625678
2015-06-17 14:15:36,ai10,0.3829644799869898
2015-06-17 14:15:37,ai0,89.73204959101838
2015-06-17 14:15:37,ai1,90.42260226979404
2015-06-17 14:15:37,ai2,84.3260112304975
2015-06-17 14:15:37,ai8,0.3829644799869898
2015-06-17 14:15:37,ai9,0.440356660961007
2015-06-17 14:15:37,ai10,0.440356660961007
2015-06-17 14:15:38,ai0,89.96881050078917
2015-06-17 14:15:38,ai1,90.36341203716641
2015-06-17 14:15:38,ai2,83.9807352118123
2015-06-17 14:15:38,ai8,0.41371029099437945
2015-06-17 14:15:38,ai9,0.5079974480602887
2015-06-17 14:15:38,ai10,0.38398934034544135
2015-06-17 14:15:39,ai0,89.70245447793143
2015-06-17 14:15:39,ai1,90.33381692106524
2015-06-17 14:15:39,ai2,83.71437943834785
2015-06-17 14:15:39,ai8,0.37066615573091943
2015-06-17 14:15:39,ai9,0.5059477272008696
2015-06-17 14:15:39,ai10,0.40858598912326527
2015-06-17 14:15:40,ai0,89.48542365292803
2015-06-17 14:15:40,ai1,90.5015225808467
2015-06-17 14:15:40,ai2,84.36547134807478
2015-06-17 14:15:40,ai8,0.42703347592795604
2015-06-17 14:15:40,ai9,0.48442565832175827
2015-06-17 14:15:40,ai10,0.41883459288015845
2015-06-17 14:15:41,ai0,89.46569357830275
2015-06-17 14:15:41,ai1,90.32395188239634
2015-06-17 14:15:41,ai2,84.43452655440652
2015-06-17 14:15:41,ai8,0.3696412953800212
2015-06-17 14:15:41,ai9,0.5090223084908995
2015-06-17 14:15:41,ai10,0.39423794396199785
2015-06-17 14:15:42,ai0,89.50515372761578
2015-06-17 14:15:42,ai1,91.46829647338245
2015-06-17 14:15:42,ai2,84.04979041409837
2015-06-17 14:15:42,ai8,0.3993622457921534
2015-06-17 14:15:42,ai9,0.44445610252970325
2015-06-17 14:15:42,ai10,0.43933180057030985
2015-06-17 14:15:43,ai0,89.64326425218
2015-06-17 14:15:43,ai1,90.83693391408937
2015-06-17 14:15:43,ai2,84.60223205852901
2015-06-17 14:15:43,ai8,0.38398934034544135
2015-06-17 14:15:43,ai9,0.434207498625678
2015-06-17 14:15:43,ai10,0.4331826382385213
2015-06-17 14:15:44,ai0,89.94908042463005
2015-06-17 14:15:44,ai1,90.66922824518562
2015-06-17 14:15:44,ai2,84.36547134807478
2015-06-17 14:15:44,ai8,0.41268543061898405
2015-06-17 14:15:44,ai9,0.45777928769334914
2015-06-17 14:15:44,ai10,0.38911364214643357
2015-06-17 14:15:45,ai0,89.75177966648795
2015-06-17 14:15:45,ai1,90.56071281479848
2015-06-17 14:15:45,ai2,84.39506643641357
2015-06-17 14:15:45,ai8,0.4055114080076278
2015-06-17 14:15:45,ai9,0.5028731459162443
2015-06-17 14:15:45,ai10,0.38706392142428914
2015-06-17 14:15:46,ai0,89.49528869026409
2015-06-17 14:15:46,ai1,91.17234526562055
2015-06-17 14:15:46,ai2,84.07938550101429
2015-06-17 14:15:46,ai8,0.3696412953800212
2015-06-17 14:15:46,ai9,0.5397681216893769
2015-06-17 14:15:46,ai10,0.4424063817441733
2015-06-17 14:15:47,ai0,89.64326425218
2015-06-17 14:15:47,ai1,90.57057785384566
2015-06-17 14:15:47,ai2,84.89818295865116
2015-06-17 14:15:47,ai8,0.4280583363115778
2015-06-17 14:15:47,ai9,0.4875002395740429
2015-06-17 14:15:47,ai10,0.41371029099437945
2015-06-17 14:15:48,ai0,89.8011048554359
2015-06-17 14:15:48,ai1,90.55084777576707
2015-06-17 14:15:48,ai2,85.05602344420564
2015-06-17 14:15:48,ai8,0.38501420070447495
2015-06-17 14:15:48,ai9,0.4977488437872015
2015-06-17 14:15:48,ai10,0.3614424125937001
2015-06-17 14:15:49,ai0,89.91948531050903
2015-06-17 14:15:49,ai1,90.57057785384566
2015-06-17 14:15:49,ai2,85.13494368841745
2015-06-17 14:15:49,ai8,0.4167848721240858
2015-06-17 14:15:49,ai9,0.47110247295725416
2015-06-17 14:15:49,ai10,0.4167848721240858
2015-06-17 14:15:50,ai0,89.98854057701105
2015-06-17 14:15:50,ai1,90.58044289290862
2015-06-17 14:15:50,ai2,84.41479649538034
2015-06-17 14:15:50,ai8,0.3798898989151263
2015-06-17 14:15:50,ai9,0.45982900849664643
2015-06-17 14:15:50,ai10,0.45777928769334914
2015-06-17 14:15:51,ai0,90.1957063811327
2015-06-17 14:15:51,ai1,90.57057785384566
2015-06-17 14:15:51,ai2,84.57263696925398
2015-06-17 14:15:51,ai8,0.4372820797906868
2015-06-17 14:15:51,ai9,0.45060526490048786
2015-06-17 14:15:51,ai10,0.38808878178507
2015-06-17 14:15:52,ai0,90.09705599735366
2015-06-17 14:15:52,ai1,90.44233234746262
2015-06-17 14:15:52,ai2,84.56277193952538
2015-06-17 14:15:52,ai8,0.39013850250838006
2015-06-17 14:15:52,ai9,0.4321577778519542
2015-06-17 14:15:52,ai10,0.38808878178507
2015-06-17 14:15:53,ai0,90.08719095906218
2015-06-17 14:15:53,ai1,90.42260226979404
2015-06-17 14:15:53,ai2,84.77980259699281
2015-06-17 14:15:53,ai8,0.33479604379353123
2015-06-17 14:15:53,ai9,0.42395889478062165
2015-06-17 14:15:53,ai10,0.42395889478062165
2015-06-17 14:15:54,ai0,89.60380410199188
2015-06-17 14:15:54,ai1,90.72841848074768
2015-06-17 14:15:54,ai2,85.47035473700785
2015-06-17 14:15:54,ai8,0.39833738542495406
2015-06-17 14:15:54,ai9,0.4055114080076278
2015-06-17 14:15:54,ai10,0.40243682689725857
2015-06-17 14:15:55,ai0,89.61366913951547
2015-06-17 14:15:55,ai1,90.30422180510577
2015-06-17 14:15:55,ai2,85.55914001747794
2015-06-17 14:15:55,ai8,0.38398934034544135
2015-06-17 14:15:55,ai9,0.43010805708058786
2015-06-17 14:15:55,ai10,0.3665667143308055
2015-06-17 14:15:56,ai0,89.61366913951547
2015-06-17 14:15:56,ai1,90.68895832364312
2015-06-17 14:15:56,ai2,85.27305411809232
2015-06-17 14:15:56,ai8,0.40243682689725857
2015-06-17 14:15:56,ai9,0.48237593748988844
2015-06-17 14:15:56,ai10,0.4495804045038776
2015-06-17 14:15:57,ai0,89.62353417705468
2015-06-17 14:15:57,ai1,90.26476165071348
2015-06-17 14:15:57,ai2,85.25332405653053
2015-06-17 14:15:57,ai8,0.38706392142428914
2015-06-17 14:15:57,ai9,0.5141466106529711
2015-06-17 14:15:57,ai10,0.4075611287508005
2015-06-17 14:15:58,ai0,89.69258944026708
2015-06-17 14:15:58,ai1,91.18221030564892
2015-06-17 14:15:58,ai2,85.32237927225898
2015-06-17 14:15:58,ai8,0.40653626837892143
2015-06-17 14:15:58,ai9,0.5028731459162443
2015-06-17 14:15:58,ai10,0.40653626837892143
2015-06-17 14:15:59,ai0,89.81096989327246
2015-06-17 14:15:59,ai1,91.07369486620946
2015-06-17 14:15:59,ai2,85.54927498625453
2015-06-17 14:15:59,ai8,0.3419700661244783
2015-06-17 14:15:59,ai9,0.4997985646370197
2015-06-17 14:15:59,ai10,0.45675442729259047
2015-06-17 14:16:00,ai0,89.97867553889226
2015-06-17 14:16:00,ai1,90.90598919084883
2015-06-17 14:16:00,ai2,85.92414618331841
2015-06-17 14:16:00,ai8,0.39833738542495406
2015-06-17 14:16:00,ai9,0.4680278917335903
2015-06-17 14:16:00,ai10,0.42088431363858053
2015-06-17 14:16:01,ai0,89.99840561514551
2015-06-17 14:16:01,ai1,91.08355990607919
2015-06-17 14:16:01,ai2,85.09548356619192
2015-06-17 14:16:01,ai8,0.4096108494963158
2015-06-17 14:16:01,ai9,0.4547047064928522
2015-06-17 14:16:01,ai10,0.3829644799869898
2015-06-17 14:16:02,ai0,90.23516653508449
2015-06-17 14:16:02,ai1,90.63963312761786
2015-06-17 14:16:02,ai2,85.23359399502864
2015-06-17 14:16:02,ai8,0.3911633628709096
2015-06-17 14:16:02,ai9,0.4547047064928522
2015-06-17 14:16:02,ai10,0.44445610252970325
2015-06-17 14:16:03,ai0,89.3769082432617
2015-06-17 14:16:03,ai1,90.68895832364312
2015-06-17 14:16:03,ai2,85.40129951970508
2015-06-17 14:16:03,ai8,0.3542683901860535
2015-06-17 14:16:03,ai9,0.5069725876302787
2015-06-17 14:16:03,ai10,0.4280583363115778
2015-06-17 14:16:04,ai0,89.50515372761578
2015-06-17 14:16:04,ai1,90.7086884021638
2015-06-17 14:16:04,ai2,85.56900504871639
2015-06-17 14:16:04,ai8,0.4044865476369196
2015-06-17 14:16:04,ai9,0.4495804045038776
2015-06-17 14:16:04,ai10,0.40038710615993717
2015-06-17 14:16:05,ai0,89.82083493112471
2015-06-17 14:16:05,ai1,90.75801359874205
2015-06-17 14:16:05,ai2,85.88468605628776
2015-06-17 14:16:05,ai8,0.35939269190290984
2015-06-17 14:16:05,ai9,0.4331826382385213
2015-06-17 14:16:05,ai10,0.40038710615993717
2015-06-17 14:16:06,ai0,89.70245447793143
2015-06-17 14:16:06,ai1,90.57057785384566
2015-06-17 14:16:06,ai2,84.61209708831713
2015-06-17 14:16:06,ai8,0.4075611287508005
2015-06-17 14:16:06,ai9,0.42600861554492286
2015-06-17 14:16:06,ai10,0.434207498625678
2015-06-17 14:16:07,ai0,89.73204959101838
2015-06-17 14:16:07,ai1,90.5311176977516
2015-06-17 14:16:07,ai2,84.61209708831713
2015-06-17 14:16:07,ai8,0.4044865476369196
2015-06-17 14:16:07,ai9,0.48135107707484903
2015-06-17 14:16:07,ai10,0.40243682689725857
2015-06-17 14:16:08,ai0,89.8011048554359
2015-06-17 14:16:08,ai1,90.777743677484
2015-06-17 14:16:08,ai2,84.67128726735828
2015-06-17 14:16:08,ai8,0.39218822323402225
2015-06-17 14:16:08,ai9,0.4465058233175982
2015-06-17 14:16:08,ai10,0.3665667143308055
2015-06-17 14:16:09,ai0,89.87016012062094
2015-06-17 14:16:09,ai1,90.35354699845028
2015-06-17 14:16:09,ai2,84.62196211812011
2015-06-17 14:16:09,ai8,0.395262804326861
2015-06-17 14:16:09,ai9,0.5264449359033595
2015-06-17 14:16:09,ai10,0.44548096292335504
2015-06-17 14:16:10,ai0,89.95894546270178
2015-06-17 14:16:10,ai1,90.69882336289555
2015-06-17 14:16:10,ai2,85.48021976811114
2015-06-17 14:16:10,ai8,0.38603906106409086
2015-06-17 14:16:10,ai9,0.47622677500860117
2015-06-17 14:16:10,ai10,0.4055114080076278
2015-06-17 14:16:11,ai0,90.06746088252635
2015-06-17 14:16:11,ai1,90.40287219218848
2015-06-17 14:16:11,ai2,84.04979041409837
2015-06-17 14:16:11,ai8,0.33274632313272073
2015-06-17 14:16:11,ai9,0.46700303132689214
2015-06-17 14:16:11,ai10,0.37271587643445636
2015-06-17 14:16:12,ai0,90.06746088252635
2015-06-17 14:16:12,ai1,90.86652903260561
2015-06-17 14:16:12,ai2,84.12871064617019
2015-06-17 14:16:12,ai8,0.38193961962912026
2015-06-17 14:16:12,ai9,0.4526549856954851
2015-06-17 14:16:12,ai10,0.45777928769334914
2015-06-17 14:16:13,ai0,90.10692103566086
2015-06-17 14:16:13,ai1,90.49165754190993
2015-06-17 14:16:13,ai2,84.65155720761835
2015-06-17 14:16:13,ai8,0.421909174018673
2015-06-17 14:16:13,ai9,0.4321577778519542
2015-06-17 14:16:13,ai10,0.4280583363115778
2015-06-17 14:16:14,ai0,90.12665111232236
2015-06-17 14:16:14,ai1,90.35354699845028
2015-06-17 14:16:14,ai2,84.34574128925647
2015-06-17 14:16:14,ai8,0.3809147592718325
2015-06-17 14:16:14,ai9,0.4875002395740429
2015-06-17 14:16:14,ai10,0.41985945325907575
2015-06-17 14:16:15,ai0,90.17597630425115
2015-06-17 14:16:15,ai1,90.64949816679132
2015-06-17 14:16:15,ai2,84.2076308791897
2015-06-17 14:16:15,ai8,0.37374073678709535
2015-06-17 14:16:15,ai9,0.48545051873858897
2015-06-17 14:16:15,ai10,0.44445610252970325
2015-06-17 14:16:16,ai0,90.08719095906218
2015-06-17 14:16:16,ai1,91.07369486620946
2015-06-17 14:16:16,ai2,84.1977658500104
2015-06-17 14:16:16,ai8,0.36554185398222605
2015-06-17 14:16:16,ai9,0.48954996041188775
2015-06-17 14:16:16,ai10,0.4362572194017606
2015-06-17 14:16:17,ai0,89.8800251585672
2015-06-17 14:16:17,ai1,90.84679895357895
2015-06-17 14:16:17,ai2,84.5430418801128
2015-06-17 14:16:17,ai8,0.4178097325018285
2015-06-17 14:16:17,ai9,0.48340079790552476
2015-06-17 14:16:17,ai10,0.38911364214643357
2015-06-17 14:16:18,ai0,89.79123981761498
2015-06-17 14:16:18,ai1,90.75801359874205
2015-06-17 14:16:18,ai2,84.83899277755351
2015-06-17 14:16:18,ai8,0.37271587643445636
2015-06-17 14:16:18,ai9,0.4434312421366427
2015-06-17 14:16:18,ai10,0.397312525058339
2015-06-17 14:16:19,ai0,89.57420898951496
2015-06-17 14:16:19,ai1,90.48179250298894
2015-06-17 14:16:19,ai2,84.47398667263711
2015-06-17 14:16:19,ai8,0.42703347592795604
2015-06-17 14:16:19,ai9,0.42395889478062165
2015-06-17 14:16:19,ai10,0.4075611287508005
2015-06-17 14:16:20,ai0,89.56434395205392
2015-06-17 14:16:20,ai1,90.75801359874205
2015-06-17 14:16:20,ai2,83.40856356354989
2015-06-17 14:16:20,ai8,0.3809147592718325
2015-06-17 14:16:20,ai9,0.41883459288015845
2015-06-17 14:16:20,ai10,0.3624672729399631
2015-06-17 14:16:21,ai0,89.62353417705468
2015-06-17 14:16:21,ai1,90.87639407214267
2015-06-17 14:16:21,ai2,83.48748378795015
2015-06-17 14:16:21,ai8,0.4055114080076278
2015-06-17 14:16:21,ai9,0.5079974480602887
2015-06-17 14:16:21,ai10,0.4352323590134244
2015-06-17 14:16:22,ai0,89.8011048554359
2015-06-17 14:16:22,ai1,90.71855344144784
2015-06-17 14:16:22,ai2,83.72424446680282
2015-06-17 14:16:22,ai8,0.40653626837892143
2015-06-17 14:16:22,ai9,0.47110247295725416
2015-06-17 14:16:22,ai10,0.3932130835977183
2015-06-17 14:16:23,ai0,90.03786576784037
2015-06-17 14:16:23,ai1,90.9158542304492
2015-06-17 14:16:23,ai2,84.10898058806342
2015-06-17 14:16:23,ai8,0.3604175522480157
2015-06-17 14:16:23,ai9,0.46392845011036493
2015-06-17 14:16:23,ai10,0.35939269190290984
2015-06-17 14:16:24,ai0,90.14638118904674
2015-06-17 14:16:24,ai1,90.73828352006333
2015-06-17 14:16:24,ai2,83.73410949527253
2015-06-17 14:16:24,ai8,0.42088431363858053
2015-06-17 14:16:24,ai9,0.4495804045038776
2015-06-17 14:16:24,ai10,0.42088431363858053
2015-06-17 14:16:25,ai0,90.05759584428199
2015-06-17 14:16:25,ai1,90.92571927006541
2015-06-17 14:16:25,ai2,84.21749590838381
2015-06-17 14:16:25,ai8,0.39218822323402225
2015-06-17 14:16:25,ai9,0.440356660961007
2015-06-17 14:16:25,ai10,0.3778401782034584
2015-06-17 14:16:26,ai0,89.57420898951496
2015-06-17 14:16:26,ai1,90.65936320598058
2015-06-17 14:16:26,ai2,83.9116800102507
2015-06-17 14:16:26,ai8,0.4034616872667966
2015-06-17 14:16:26,ai9,0.42908319669578837
2015-06-17 14:16:26,ai10,0.3583678315583824
2015-06-17 14:16:27,ai0,89.71231951561143
2015-06-17 14:16:27,ai1,90.56071281479848
2015-06-17 14:16:27,ai2,84.04979041409837
2015-06-17 14:16:27,ai8,0.39423794396199785
2015-06-17 14:16:27,ai9,0.48954996041188775
2015-06-17 14:16:27,ai10,0.4280583363115778
2015-06-17 14:16:28,ai0,89.91948531050903
2015-06-17 14:16:28,ai1,90.5015225808467
2015-06-17 14:16:28,ai2,84.05965544305555
2015-06-17 14:16:28,ai8,0.36451699363422596
2015-06-17 14:16:28,ai9,0.4997985646370197
2015-06-17 14:16:28,ai10,0.38808878178507
2015-06-17 14:16:29,ai0,90.09705599735366
2015-06-17 14:16:29,ai1,90.47192746408372
2015-06-17 14:16:29,ai2,83.66505429629416
2015-06-17 14:16:29,ai8,0.421909174018673
2015-06-17 14:16:29,ai9,0.5090223084908995
2015-06-17 14:16:29,ai10,0.4516301252976903
2015-06-17 14:16:30,ai0,89.82083493112471
2015-06-17 14:16:30,ai1,90.25489661215475
2015-06-17 14:16:30,ai2,84.31614620114028
2015-06-17 14:16:30,ai8,0.37169101608239774
2015-06-17 14:16:30,ai9,0.4885250999926664
2015-06-17 14:16:30,ai10,0.3993622457921534
2015-06-17 14:16:31,ai0,89.98854057701105
2015-06-17 14:16:31,ai1,91.47816151388766
2015-06-17 14:16:31,ai2,84.12871064617019
2015-06-17 14:16:31,ai8,0.4331826382385213
