STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.1;
15-09-2014,15:01:58, 72.40, dBA
15-09-2014,15:01:58, 72.20, dBA
15-09-2014,15:01:58, 72.20, dBA
15-09-2014,15:01:58, 72.40, dBA
15-09-2014,15:01:58, 72.20, dBA
15-09-2014,15:01:58, 72.20, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:01:59, 72.30, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:01:59, 72.30, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:01:59, 72.40, dBA
15-09-2014,15:01:59, 72.20, dBA
15-09-2014,15:02:00, 72.40, dBA
15-09-2014,15:02:00, 72.30, dBA
15-09-2014,15:02:00, 72.20, dBA
15-09-2014,15:02:00, 72.20, dBA
15-09-2014,15:02:00, 72.50, dBA
15-09-2014,15:02:00, 72.60, dBA
15-09-2014,15:02:00, 72.40, dBA
15-09-2014,15:02:00, 72.40, dBA
15-09-2014,15:02:00, 72.40, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.30, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.20, dBA
15-09-2014,15:02:01, 72.00, dBA
15-09-2014,15:02:01, 72.40, dBA
15-09-2014,15:02:02, 72.40, dBA
15-09-2014,15:02:02, 72.20, dBA
15-09-2014,15:02:02, 72.20, dBA
15-09-2014,15:02:02, 72.20, dBA
15-09-2014,15:02:02, 72.20, dBA
15-09-2014,15:02:02, 72.40, dBA
15-09-2014,15:02:02, 72.10, dBA
15-09-2014,15:02:02, 72.20, dBA
15-09-2014,15:02:02, 72.10, dBA
15-09-2014,15:02:02, 72.40, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:03, 72.10, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:03, 71.80, dBA
15-09-2014,15:02:03, 72.30, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:03, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.40, dBA
15-09-2014,15:02:04, 72.30, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:04, 72.20, dBA
15-09-2014,15:02:05, 72.20, dBA
15-09-2014,15:02:05, 72.20, dBA
15-09-2014,15:02:05, 72.20, dBA
15-09-2014,15:02:05, 72.20, dBA
15-09-2014,15:02:05, 72.40, dBA
15-09-2014,15:02:05, 72.20, dBA
15-09-2014,15:02:05, 72.40, dBA
15-09-2014,15:02:05, 72.30, dBA
15-09-2014,15:02:05, 72.60, dBA
15-09-2014,15:02:06, 72.40, dBA
15-09-2014,15:02:06, 72.20, dBA
15-09-2014,15:02:06, 72.20, dBA
15-09-2014,15:02:06, 72.20, dBA
15-09-2014,15:02:06, 72.30, dBA
15-09-2014,15:02:06, 72.40, dBA
15-09-2014,15:02:06, 72.40, dBA
15-09-2014,15:02:06, 72.20, dBA
15-09-2014,15:02:06, 72.20, dBA
15-09-2014,15:02:07, 72.30, dBA
15-09-2014,15:02:07, 72.20, dBA
15-09-2014,15:02:07, 72.20, dBA
15-09-2014,15:02:07, 72.40, dBA
15-09-2014,15:02:07, 72.30, dBA
15-09-2014,15:02:07, 72.20, dBA
15-09-2014,15:02:07, 72.40, dBA
15-09-2014,15:02:07, 72.20, dBA
15-09-2014,15:02:07, 72.20, dBA
15-09-2014,15:02:08, 72.10, dBA
15-09-2014,15:02:08, 72.20, dBA
15-09-2014,15:02:08, 72.30, dBA
15-09-2014,15:02:08, 72.20, dBA
15-09-2014,15:02:08, 72.20, dBA
15-09-2014,15:02:08, 72.20, dBA
15-09-2014,15:02:08, 72.20, dBA
15-09-2014,15:02:08, 72.40, dBA
15-09-2014,15:02:08, 72.30, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.40, dBA
15-09-2014,15:02:09, 72.30, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.40, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.20, dBA
15-09-2014,15:02:09, 72.40, dBA
15-09-2014,15:02:10, 72.40, dBA
15-09-2014,15:02:10, 72.50, dBA
15-09-2014,15:02:10, 72.20, dBA
15-09-2014,15:02:10, 72.40, dBA
15-09-2014,15:02:10, 72.40, dBA
15-09-2014,15:02:10, 72.20, dBA
15-09-2014,15:02:10, 72.20, dBA
15-09-2014,15:02:10, 72.20, dBA
15-09-2014,15:02:10, 72.30, dBA
15-09-2014,15:02:11, 72.30, dBA
15-09-2014,15:02:11, 72.30, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:11, 72.40, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:11, 72.20, dBA
15-09-2014,15:02:12, 72.20, dBA
15-09-2014,15:02:12, 72.30, dBA
15-09-2014,15:02:12, 72.30, dBA
15-09-2014,15:02:12, 72.20, dBA
15-09-2014,15:02:12, 72.20, dBA
15-09-2014,15:02:12, 72.40, dBA
15-09-2014,15:02:12, 72.20, dBA
15-09-2014,15:02:12, 72.40, dBA
15-09-2014,15:02:12, 72.20, dBA
15-09-2014,15:02:13, 72.30, dBA
15-09-2014,15:02:13, 72.20, dBA
15-09-2014,15:02:13, 72.40, dBA
15-09-2014,15:02:13, 72.20, dBA
15-09-2014,15:02:13, 72.20, dBA
15-09-2014,15:02:13, 72.40, dBA
15-09-2014,15:02:13, 72.40, dBA
15-09-2014,15:02:13, 72.20, dBA
15-09-2014,15:02:13, 72.30, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.30, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:14, 72.20, dBA
15-09-2014,15:02:15, 72.20, dBA
15-09-2014,15:02:15, 72.20, dBA
15-09-2014,15:02:15, 72.30, dBA
15-09-2014,15:02:15, 72.20, dBA
15-09-2014,15:02:15, 72.20, dBA
15-09-2014,15:02:15, 72.20, dBA
15-09-2014,15:02:15, 72.40, dBA
15-09-2014,15:02:15, 72.40, dBA
15-09-2014,15:02:15, 72.30, dBA
15-09-2014,15:02:16, 72.40, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.40, dBA
15-09-2014,15:02:16, 72.40, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:16, 72.20, dBA
15-09-2014,15:02:17, 72.20, dBA
15-09-2014,15:02:17, 72.30, dBA
15-09-2014,15:02:17, 72.20, dBA
15-09-2014,15:02:17, 72.40, dBA
15-09-2014,15:02:17, 72.30, dBA
15-09-2014,15:02:17, 72.40, dBA
15-09-2014,15:02:17, 72.40, dBA
15-09-2014,15:02:17, 72.20, dBA
15-09-2014,15:02:17, 72.20, dBA
15-09-2014,15:02:18, 72.30, dBA
15-09-2014,15:02:18, 72.40, dBA
15-09-2014,15:02:18, 72.20, dBA
15-09-2014,15:02:18, 72.20, dBA
15-09-2014,15:02:18, 72.00, dBA
15-09-2014,15:02:18, 72.10, dBA
15-09-2014,15:02:18, 72.20, dBA
15-09-2014,15:02:18, 72.40, dBA
15-09-2014,15:02:18, 72.40, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.40, dBA
15-09-2014,15:02:19, 72.20, dBA
15-09-2014,15:02:19, 72.40, dBA
15-09-2014,15:02:20, 72.50, dBA
15-09-2014,15:02:20, 72.20, dBA
15-09-2014,15:02:20, 72.30, dBA
15-09-2014,15:02:20, 72.30, dBA
15-09-2014,15:02:20, 72.20, dBA
15-09-2014,15:02:20, 72.20, dBA
15-09-2014,15:02:20, 72.40, dBA
15-09-2014,15:02:20, 72.20, dBA
15-09-2014,15:02:20, 72.20, dBA
15-09-2014,15:02:21, 72.20, dBA
15-09-2014,15:02:21, 72.40, dBA
15-09-2014,15:02:21, 72.30, dBA
15-09-2014,15:02:21, 72.20, dBA
15-09-2014,15:02:21, 72.20, dBA
15-09-2014,15:02:21, 72.10, dBA
15-09-2014,15:02:21, 72.40, dBA
15-09-2014,15:02:21, 72.20, dBA
15-09-2014,15:02:21, 72.20, dBA
15-09-2014,15:02:22, 72.30, dBA
15-09-2014,15:02:22, 72.20, dBA
15-09-2014,15:02:22, 72.20, dBA
15-09-2014,15:02:22, 72.20, dBA
15-09-2014,15:02:22, 72.20, dBA
15-09-2014,15:02:22, 72.20, dBA
15-09-2014,15:02:22, 72.40, dBA
15-09-2014,15:02:22, 72.40, dBA
15-09-2014,15:02:22, 72.30, dBA
15-09-2014,15:02:23, 72.20, dBA
15-09-2014,15:02:23, 72.30, dBA
15-09-2014,15:02:23, 72.20, dBA
15-09-2014,15:02:23, 72.40, dBA
15-09-2014,15:02:23, 72.40, dBA
15-09-2014,15:02:23, 72.20, dBA
15-09-2014,15:02:23, 72.20, dBA
15-09-2014,15:02:23, 72.30, dBA
15-09-2014,15:02:23, 72.40, dBA
15-09-2014,15:02:23, 72.20, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.40, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.20, dBA
15-09-2014,15:02:24, 72.40, dBA
15-09-2014,15:02:24, 72.40, dBA
15-09-2014,15:02:25, 72.20, dBA
15-09-2014,15:02:25, 72.40, dBA
15-09-2014,15:02:25, 72.20, dBA
15-09-2014,15:02:25, 72.30, dBA
15-09-2014,15:02:25, 72.20, dBA
15-09-2014,15:02:25, 72.20, dBA
15-09-2014,15:02:25, 72.20, dBA
15-09-2014,15:02:25, 72.40, dBA
15-09-2014,15:02:25, 72.50, dBA
15-09-2014,15:02:26, 72.40, dBA
15-09-2014,15:02:26, 72.20, dBA
15-09-2014,15:02:26, 72.40, dBA
15-09-2014,15:02:26, 72.30, dBA
15-09-2014,15:02:26, 72.20, dBA
15-09-2014,15:02:26, 72.30, dBA
15-09-2014,15:02:26, 72.20, dBA
15-09-2014,15:02:26, 72.20, dBA
15-09-2014,15:02:26, 72.40, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:27, 72.30, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:27, 72.30, dBA
15-09-2014,15:02:27, 72.40, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:27, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.00, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:28, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:29, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:30, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.10, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:31, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:32, 72.20, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:33, 72.10, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:33, 72.00, dBA
15-09-2014,15:02:33, 72.10, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:33, 72.20, dBA
15-09-2014,15:02:34, 72.60, dBA
15-09-2014,15:02:34, 72.20, dBA
15-09-2014,15:02:34, 72.20, dBA
15-09-2014,15:02:34, 72.20, dBA
15-09-2014,15:02:34, 72.20, dBA
15-09-2014,15:02:34, 72.30, dBA
15-09-2014,15:02:34, 72.30, dBA
15-09-2014,15:02:34, 72.10, dBA
15-09-2014,15:02:34, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:35, 72.30, dBA
15-09-2014,15:02:35, 72.20, dBA
15-09-2014,15:02:36, 72.20, dBA
15-09-2014,15:02:36, 72.20, dBA
15-09-2014,15:02:36, 72.10, dBA
15-09-2014,15:02:36, 72.30, dBA
15-09-2014,15:02:36, 72.20, dBA
15-09-2014,15:02:36, 72.30, dBA
15-09-2014,15:02:36, 72.30, dBA
15-09-2014,15:02:36, 72.20, dBA
15-09-2014,15:02:36, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.30, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.10, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:37, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:38, 72.20, dBA
15-09-2014,15:02:39, 72.10, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:39, 72.40, dBA
15-09-2014,15:02:39, 72.30, dBA
15-09-2014,15:02:39, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.30, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:40, 72.20, dBA
15-09-2014,15:02:41, 72.20, dBA
15-09-2014,15:02:41, 72.20, dBA
15-09-2014,15:02:41, 72.20, dBA
15-09-2014,15:02:41, 72.40, dBA
15-09-2014,15:02:41, 72.30, dBA
15-09-2014,15:02:41, 72.20, dBA
15-09-2014,15:02:41, 72.40, dBA
15-09-2014,15:02:41, 72.20, dBA
15-09-2014,15:02:41, 72.30, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.40, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.30, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:42, 72.20, dBA
15-09-2014,15:02:43, 72.40, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.40, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:43, 72.20, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.30, dBA
15-09-2014,15:02:44, 72.40, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.30, dBA
15-09-2014,15:02:44, 72.20, dBA
15-09-2014,15:02:44, 72.50, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:45, 72.10, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:45, 72.30, dBA
15-09-2014,15:02:45, 72.10, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:45, 72.20, dBA
15-09-2014,15:02:46, 72.20, dBA
15-09-2014,15:02:46, 72.40, dBA
15-09-2014,15:02:46, 72.20, dBA
15-09-2014,15:02:46, 72.40, dBA
15-09-2014,15:02:46, 72.30, dBA
15-09-2014,15:02:46, 72.40, dBA
15-09-2014,15:02:46, 72.20, dBA
15-09-2014,15:02:46, 72.20, dBA
15-09-2014,15:02:46, 72.40, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:47, 72.40, dBA
15-09-2014,15:02:47, 72.30, dBA
15-09-2014,15:02:47, 72.20, dBA
15-09-2014,15:02:48, 72.20, dBA
15-09-2014,15:02:48, 72.30, dBA
15-09-2014,15:02:48, 72.40, dBA
15-09-2014,15:02:48, 72.30, dBA
15-09-2014,15:02:48, 72.20, dBA
15-09-2014,15:02:48, 72.20, dBA
15-09-2014,15:02:48, 72.40, dBA
15-09-2014,15:02:48, 72.20, dBA
15-09-2014,15:02:48, 72.20, dBA
15-09-2014,15:02:49, 72.20, dBA
15-09-2014,15:02:49, 72.30, dBA
15-09-2014,15:02:49, 72.40, dBA
15-09-2014,15:02:49, 72.20, dBA
15-09-2014,15:02:49, 72.20, dBA
15-09-2014,15:02:49, 72.30, dBA
15-09-2014,15:02:49, 72.40, dBA
15-09-2014,15:02:49, 72.20, dBA
15-09-2014,15:02:49, 72.50, dBA
15-09-2014,15:02:50, 72.20, dBA
15-09-2014,15:02:50, 72.40, dBA
15-09-2014,15:02:50, 72.50, dBA
15-09-2014,15:02:50, 72.40, dBA
15-09-2014,15:02:50, 72.60, dBA
15-09-2014,15:02:50, 72.30, dBA
15-09-2014,15:02:50, 72.40, dBA
15-09-2014,15:02:50, 72.50, dBA
15-09-2014,15:02:50, 72.60, dBA
15-09-2014,15:02:51, 72.40, dBA
15-09-2014,15:02:51, 72.30, dBA
15-09-2014,15:02:51, 72.40, dBA
15-09-2014,15:02:51, 72.30, dBA
15-09-2014,15:02:51, 72.20, dBA
15-09-2014,15:02:51, 72.40, dBA
15-09-2014,15:02:51, 72.30, dBA
15-09-2014,15:02:51, 72.20, dBA
15-09-2014,15:02:51, 72.50, dBA
15-09-2014,15:02:51, 72.40, dBA
15-09-2014,15:02:52, 72.40, dBA
15-09-2014,15:02:52, 72.40, dBA
15-09-2014,15:02:52, 72.20, dBA
15-09-2014,15:02:52, 72.20, dBA
15-09-2014,15:02:52, 72.60, dBA
15-09-2014,15:02:52, 72.40, dBA
15-09-2014,15:02:52, 72.30, dBA
15-09-2014,15:02:52, 72.20, dBA
15-09-2014,15:02:52, 72.30, dBA
15-09-2014,15:02:53, 72.60, dBA
15-09-2014,15:02:53, 72.40, dBA
15-09-2014,15:02:53, 72.40, dBA
15-09-2014,15:02:53, 72.60, dBA
15-09-2014,15:02:53, 72.20, dBA
15-09-2014,15:02:53, 72.50, dBA
15-09-2014,15:02:53, 72.60, dBA
15-09-2014,15:02:53, 72.50, dBA
15-09-2014,15:02:53, 72.40, dBA
15-09-2014,15:02:54, 72.30, dBA
15-09-2014,15:02:54, 72.20, dBA
15-09-2014,15:02:54, 72.40, dBA
15-09-2014,15:02:54, 72.30, dBA
15-09-2014,15:02:54, 72.40, dBA
15-09-2014,15:02:54, 72.20, dBA
15-09-2014,15:02:54, 72.60, dBA
15-09-2014,15:02:54, 72.20, dBA
15-09-2014,15:02:54, 72.20, dBA
15-09-2014,15:02:55, 72.20, dBA
15-09-2014,15:02:55, 72.20, dBA
15-09-2014,15:02:55, 72.20, dBA
15-09-2014,15:02:55, 72.40, dBA
15-09-2014,15:02:55, 72.30, dBA
15-09-2014,15:02:55, 72.20, dBA
15-09-2014,15:02:55, 72.30, dBA
15-09-2014,15:02:55, 72.40, dBA
15-09-2014,15:02:55, 72.40, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.50, dBA
15-09-2014,15:02:56, 72.20, dBA
15-09-2014,15:02:56, 72.40, dBA
15-09-2014,15:02:57, 72.10, dBA
15-09-2014,15:02:57, 72.20, dBA
15-09-2014,15:02:57, 72.20, dBA
15-09-2014,15:02:57, 72.20, dBA
15-09-2014,15:02:57, 72.30, dBA
15-09-2014,15:02:57, 72.20, dBA
15-09-2014,15:02:57, 72.40, dBA
15-09-2014,15:02:57, 72.20, dBA
15-09-2014,15:02:57, 72.40, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.30, dBA
15-09-2014,15:02:58, 72.10, dBA
15-09-2014,15:02:58, 72.00, dBA
15-09-2014,15:02:58, 72.20, dBA
15-09-2014,15:02:58, 72.40, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.20, dBA
15-09-2014,15:02:59, 72.10, dBA
15-09-2014,15:02:59, 72.40, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.40, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:00, 72.20, dBA
15-09-2014,15:03:01, 72.20, dBA
15-09-2014,15:03:01, 72.20, dBA
15-09-2014,15:03:01, 72.10, dBA
15-09-2014,15:03:01, 72.20, dBA
15-09-2014,15:03:01, 72.20, dBA
15-09-2014,15:03:01, 72.10, dBA
15-09-2014,15:03:01, 72.40, dBA
15-09-2014,15:03:01, 72.50, dBA
15-09-2014,15:03:01, 72.20, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.10, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.10, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.20, dBA
15-09-2014,15:03:02, 72.10, dBA
15-09-2014,15:03:03, 72.20, dBA
15-09-2014,15:03:03, 72.20, dBA
15-09-2014,15:03:03, 72.10, dBA
15-09-2014,15:03:03, 72.10, dBA
15-09-2014,15:03:03, 72.10, dBA
15-09-2014,15:03:03, 72.20, dBA
15-09-2014,15:03:03, 72.20, dBA
15-09-2014,15:03:03, 72.10, dBA
15-09-2014,15:03:03, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.30, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.20, dBA
15-09-2014,15:03:04, 72.40, dBA
15-09-2014,15:03:05, 72.20, dBA
15-09-2014,15:03:05, 72.30, dBA
15-09-2014,15:03:05, 72.20, dBA
15-09-2014,15:03:05, 72.10, dBA
15-09-2014,15:03:05, 72.30, dBA
15-09-2014,15:03:05, 72.30, dBA
15-09-2014,15:03:05, 72.20, dBA
15-09-2014,15:03:05, 72.20, dBA
15-09-2014,15:03:05, 72.20, dBA
15-09-2014,15:03:05, 72.30, dBA
15-09-2014,15:03:06, 72.40, dBA
15-09-2014,15:03:06, 72.20, dBA
15-09-2014,15:03:06, 72.40, dBA
15-09-2014,15:03:06, 72.60, dBA
15-09-2014,15:03:06, 72.60, dBA
15-09-2014,15:03:06, 72.50, dBA
15-09-2014,15:03:06, 72.40, dBA
15-09-2014,15:03:06, 72.30, dBA
15-09-2014,15:03:06, 72.20, dBA
15-09-2014,15:03:07, 72.50, dBA
15-09-2014,15:03:07, 72.50, dBA
15-09-2014,15:03:07, 72.60, dBA
15-09-2014,15:03:07, 72.40, dBA
15-09-2014,15:03:07, 72.60, dBA
15-09-2014,15:03:07, 72.60, dBA
