STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.1;
15-09-2014,16:29:23, 72.20, dBA
15-09-2014,16:29:23, 72.40, dBA
15-09-2014,16:29:23, 72.30, dBA
15-09-2014,16:29:24, 72.20, dBA
15-09-2014,16:29:24, 72.20, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:24, 72.40, dBA
15-09-2014,16:29:24, 72.30, dBA
15-09-2014,16:29:25, 72.40, dBA
15-09-2014,16:29:25, 72.20, dBA
15-09-2014,16:29:25, 72.40, dBA
15-09-2014,16:29:25, 72.40, dBA
15-09-2014,16:29:25, 72.40, dBA
15-09-2014,16:29:25, 72.30, dBA
15-09-2014,16:29:25, 72.40, dBA
15-09-2014,16:29:25, 72.20, dBA
15-09-2014,16:29:25, 72.20, dBA
15-09-2014,16:29:26, 72.40, dBA
15-09-2014,16:29:26, 72.20, dBA
15-09-2014,16:29:26, 72.40, dBA
15-09-2014,16:29:26, 72.20, dBA
15-09-2014,16:29:26, 72.30, dBA
15-09-2014,16:29:26, 72.30, dBA
15-09-2014,16:29:26, 72.30, dBA
15-09-2014,16:29:26, 72.40, dBA
15-09-2014,16:29:26, 72.40, dBA
15-09-2014,16:29:27, 72.20, dBA
15-09-2014,16:29:27, 72.40, dBA
15-09-2014,16:29:27, 72.30, dBA
15-09-2014,16:29:27, 72.40, dBA
15-09-2014,16:29:27, 72.40, dBA
15-09-2014,16:29:27, 72.20, dBA
15-09-2014,16:29:27, 72.40, dBA
15-09-2014,16:29:27, 72.30, dBA
15-09-2014,16:29:27, 72.20, dBA
15-09-2014,16:29:28, 72.30, dBA
15-09-2014,16:29:28, 72.30, dBA
15-09-2014,16:29:28, 72.40, dBA
15-09-2014,16:29:28, 72.40, dBA
15-09-2014,16:29:28, 72.40, dBA
15-09-2014,16:29:28, 72.20, dBA
15-09-2014,16:29:28, 72.40, dBA
15-09-2014,16:29:28, 72.40, dBA
15-09-2014,16:29:28, 72.30, dBA
15-09-2014,16:29:29, 72.30, dBA
15-09-2014,16:29:29, 72.30, dBA
15-09-2014,16:29:29, 72.40, dBA
15-09-2014,16:29:29, 72.40, dBA
15-09-2014,16:29:29, 72.20, dBA
15-09-2014,16:29:29, 72.30, dBA
15-09-2014,16:29:29, 72.20, dBA
15-09-2014,16:29:29, 72.40, dBA
15-09-2014,16:29:29, 72.20, dBA
15-09-2014,16:29:30, 72.20, dBA
15-09-2014,16:29:30, 72.40, dBA
15-09-2014,16:29:30, 72.30, dBA
15-09-2014,16:29:30, 72.20, dBA
15-09-2014,16:29:30, 72.30, dBA
15-09-2014,16:29:30, 72.20, dBA
15-09-2014,16:29:30, 72.20, dBA
15-09-2014,16:29:30, 72.40, dBA
15-09-2014,16:29:30, 72.20, dBA
15-09-2014,16:29:30, 72.30, dBA
15-09-2014,16:29:31, 72.30, dBA
15-09-2014,16:29:31, 72.30, dBA
15-09-2014,16:29:31, 72.30, dBA
15-09-2014,16:29:31, 72.20, dBA
15-09-2014,16:29:31, 72.20, dBA
15-09-2014,16:29:31, 72.30, dBA
15-09-2014,16:29:31, 72.40, dBA
15-09-2014,16:29:31, 72.30, dBA
15-09-2014,16:29:31, 72.40, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:32, 72.40, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:32, 72.30, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:32, 72.30, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:32, 72.20, dBA
15-09-2014,16:29:33, 72.40, dBA
15-09-2014,16:29:33, 72.30, dBA
15-09-2014,16:29:33, 72.20, dBA
15-09-2014,16:29:33, 72.20, dBA
15-09-2014,16:29:33, 72.20, dBA
15-09-2014,16:29:33, 72.30, dBA
15-09-2014,16:29:33, 72.20, dBA
15-09-2014,16:29:33, 72.30, dBA
15-09-2014,16:29:33, 72.30, dBA
15-09-2014,16:29:34, 72.40, dBA
15-09-2014,16:29:34, 72.20, dBA
15-09-2014,16:29:34, 72.40, dBA
15-09-2014,16:29:34, 72.40, dBA
15-09-2014,16:29:34, 72.20, dBA
15-09-2014,16:29:34, 72.20, dBA
15-09-2014,16:29:34, 72.20, dBA
15-09-2014,16:29:34, 72.30, dBA
15-09-2014,16:29:34, 72.30, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.30, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.30, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.40, dBA
15-09-2014,16:29:35, 72.20, dBA
15-09-2014,16:29:36, 72.30, dBA
15-09-2014,16:29:36, 72.30, dBA
15-09-2014,16:29:36, 72.40, dBA
15-09-2014,16:29:36, 72.20, dBA
15-09-2014,16:29:36, 72.20, dBA
15-09-2014,16:29:36, 72.40, dBA
15-09-2014,16:29:36, 72.40, dBA
15-09-2014,16:29:36, 72.30, dBA
15-09-2014,16:29:36, 72.40, dBA
15-09-2014,16:29:37, 72.40, dBA
15-09-2014,16:29:37, 72.40, dBA
15-09-2014,16:29:37, 72.40, dBA
15-09-2014,16:29:37, 72.30, dBA
15-09-2014,16:29:37, 72.30, dBA
15-09-2014,16:29:37, 72.30, dBA
15-09-2014,16:29:37, 72.30, dBA
15-09-2014,16:29:37, 72.40, dBA
15-09-2014,16:29:37, 72.40, dBA
15-09-2014,16:29:37, 72.20, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:38, 72.20, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:38, 72.30, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:38, 72.30, dBA
15-09-2014,16:29:38, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:39, 72.40, dBA
15-09-2014,16:29:40, 72.40, dBA
15-09-2014,16:29:40, 72.30, dBA
15-09-2014,16:29:40, 72.40, dBA
15-09-2014,16:29:40, 72.20, dBA
15-09-2014,16:29:40, 72.50, dBA
15-09-2014,16:29:40, 72.40, dBA
15-09-2014,16:29:40, 72.30, dBA
15-09-2014,16:29:40, 72.40, dBA
15-09-2014,16:29:40, 72.40, dBA
15-09-2014,16:29:41, 72.30, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:41, 72.20, dBA
15-09-2014,16:29:41, 72.30, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:41, 72.40, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.20, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.20, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:42, 72.40, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:43, 72.30, dBA
15-09-2014,16:29:43, 72.30, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:43, 72.50, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:43, 72.40, dBA
15-09-2014,16:29:44, 72.50, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:44, 72.30, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:44, 72.30, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:44, 72.30, dBA
15-09-2014,16:29:44, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.40, dBA
15-09-2014,16:29:45, 72.50, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.30, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.20, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:46, 72.40, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.30, dBA
15-09-2014,16:29:47, 72.30, dBA
15-09-2014,16:29:47, 72.40, dBA
15-09-2014,16:29:47, 72.30, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:48, 72.40, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:48, 72.20, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:48, 72.20, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:48, 72.30, dBA
15-09-2014,16:29:49, 72.30, dBA
15-09-2014,16:29:49, 72.20, dBA
15-09-2014,16:29:49, 72.20, dBA
15-09-2014,16:29:49, 72.30, dBA
15-09-2014,16:29:49, 72.20, dBA
15-09-2014,16:29:49, 72.20, dBA
15-09-2014,16:29:49, 72.40, dBA
15-09-2014,16:29:49, 72.30, dBA
15-09-2014,16:29:49, 72.20, dBA
15-09-2014,16:29:50, 72.30, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:50, 72.40, dBA
15-09-2014,16:29:50, 72.30, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:50, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.30, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:51, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.30, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:52, 72.20, dBA
15-09-2014,16:29:53, 72.20, dBA
15-09-2014,16:29:53, 72.20, dBA
15-09-2014,16:29:53, 72.30, dBA
15-09-2014,16:29:53, 72.20, dBA
15-09-2014,16:29:53, 72.30, dBA
15-09-2014,16:29:53, 72.20, dBA
15-09-2014,16:29:53, 72.20, dBA
15-09-2014,16:29:53, 72.30, dBA
15-09-2014,16:29:53, 72.30, dBA
15-09-2014,16:29:54, 72.20, dBA
15-09-2014,16:29:54, 72.20, dBA
15-09-2014,16:29:54, 72.40, dBA
15-09-2014,16:29:54, 72.40, dBA
15-09-2014,16:29:54, 72.40, dBA
15-09-2014,16:29:54, 72.30, dBA
15-09-2014,16:29:54, 72.30, dBA
15-09-2014,16:29:54, 72.20, dBA
15-09-2014,16:29:54, 72.40, dBA
15-09-2014,16:29:55, 72.20, dBA
15-09-2014,16:29:55, 72.40, dBA
15-09-2014,16:29:55, 72.20, dBA
15-09-2014,16:29:55, 72.30, dBA
15-09-2014,16:29:55, 72.40, dBA
15-09-2014,16:29:55, 72.30, dBA
15-09-2014,16:29:55, 72.40, dBA
15-09-2014,16:29:55, 72.20, dBA
15-09-2014,16:29:55, 72.30, dBA
15-09-2014,16:29:56, 72.40, dBA
15-09-2014,16:29:56, 72.30, dBA
15-09-2014,16:29:56, 72.40, dBA
15-09-2014,16:29:56, 72.40, dBA
15-09-2014,16:29:56, 72.40, dBA
15-09-2014,16:29:56, 72.30, dBA
15-09-2014,16:29:56, 72.30, dBA
15-09-2014,16:29:56, 72.20, dBA
15-09-2014,16:29:56, 72.20, dBA
15-09-2014,16:29:57, 72.40, dBA
15-09-2014,16:29:57, 72.20, dBA
15-09-2014,16:29:57, 72.40, dBA
15-09-2014,16:29:57, 72.40, dBA
15-09-2014,16:29:57, 72.30, dBA
15-09-2014,16:29:57, 72.30, dBA
15-09-2014,16:29:57, 72.30, dBA
15-09-2014,16:29:57, 72.30, dBA
15-09-2014,16:29:57, 72.40, dBA
15-09-2014,16:29:58, 72.40, dBA
15-09-2014,16:29:58, 72.30, dBA
15-09-2014,16:29:58, 72.40, dBA
15-09-2014,16:29:58, 72.20, dBA
15-09-2014,16:29:58, 72.30, dBA
15-09-2014,16:29:58, 72.40, dBA
15-09-2014,16:29:58, 72.30, dBA
15-09-2014,16:29:58, 72.40, dBA
15-09-2014,16:29:58, 72.20, dBA
15-09-2014,16:29:58, 72.40, dBA
15-09-2014,16:29:59, 72.40, dBA
15-09-2014,16:29:59, 72.30, dBA
15-09-2014,16:29:59, 72.30, dBA
15-09-2014,16:29:59, 72.40, dBA
15-09-2014,16:29:59, 72.40, dBA
15-09-2014,16:29:59, 72.30, dBA
15-09-2014,16:29:59, 72.20, dBA
15-09-2014,16:29:59, 72.30, dBA
15-09-2014,16:29:59, 72.40, dBA
15-09-2014,16:30:00, 72.20, dBA
15-09-2014,16:30:00, 72.20, dBA
15-09-2014,16:30:00, 72.20, dBA
15-09-2014,16:30:00, 72.20, dBA
15-09-2014,16:30:00, 72.30, dBA
15-09-2014,16:30:00, 72.30, dBA
15-09-2014,16:30:00, 72.20, dBA
15-09-2014,16:30:00, 72.40, dBA
15-09-2014,16:30:00, 72.30, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.30, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:01, 72.30, dBA
15-09-2014,16:30:01, 72.40, dBA
15-09-2014,16:30:02, 72.30, dBA
15-09-2014,16:30:02, 72.40, dBA
15-09-2014,16:30:02, 72.20, dBA
15-09-2014,16:30:02, 72.40, dBA
15-09-2014,16:30:02, 72.40, dBA
15-09-2014,16:30:02, 72.50, dBA
15-09-2014,16:30:02, 72.50, dBA
15-09-2014,16:30:02, 72.40, dBA
15-09-2014,16:30:02, 72.40, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.20, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.30, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.40, dBA
15-09-2014,16:30:03, 72.20, dBA
15-09-2014,16:30:04, 72.60, dBA
15-09-2014,16:30:04, 72.30, dBA
15-09-2014,16:30:04, 72.20, dBA
15-09-2014,16:30:04, 72.40, dBA
15-09-2014,16:30:04, 72.40, dBA
15-09-2014,16:30:04, 72.30, dBA
15-09-2014,16:30:04, 72.30, dBA
15-09-2014,16:30:04, 72.40, dBA
15-09-2014,16:30:04, 72.40, dBA
15-09-2014,16:30:05, 72.30, dBA
15-09-2014,16:30:05, 72.40, dBA
15-09-2014,16:30:05, 72.30, dBA
15-09-2014,16:30:05, 72.60, dBA
15-09-2014,16:30:05, 72.50, dBA
15-09-2014,16:30:05, 72.40, dBA
15-09-2014,16:30:05, 72.20, dBA
15-09-2014,16:30:05, 72.40, dBA
15-09-2014,16:30:05, 72.40, dBA
15-09-2014,16:30:06, 72.30, dBA
15-09-2014,16:30:06, 72.40, dBA
15-09-2014,16:30:06, 72.50, dBA
15-09-2014,16:30:06, 72.40, dBA
15-09-2014,16:30:06, 72.40, dBA
15-09-2014,16:30:06, 72.40, dBA
15-09-2014,16:30:06, 72.50, dBA
15-09-2014,16:30:06, 72.30, dBA
15-09-2014,16:30:06, 72.40, dBA
15-09-2014,16:30:06, 72.20, dBA
15-09-2014,16:30:07, 72.40, dBA
15-09-2014,16:30:07, 72.20, dBA
15-09-2014,16:30:07, 72.40, dBA
15-09-2014,16:30:07, 72.40, dBA
15-09-2014,16:30:07, 72.40, dBA
15-09-2014,16:30:07, 72.40, dBA
15-09-2014,16:30:07, 72.60, dBA
15-09-2014,16:30:07, 72.30, dBA
15-09-2014,16:30:07, 72.30, dBA
15-09-2014,16:30:08, 72.40, dBA
15-09-2014,16:30:08, 72.30, dBA
15-09-2014,16:30:08, 72.50, dBA
15-09-2014,16:30:08, 72.50, dBA
15-09-2014,16:30:08, 72.40, dBA
15-09-2014,16:30:08, 72.30, dBA
15-09-2014,16:30:08, 72.40, dBA
15-09-2014,16:30:08, 72.40, dBA
15-09-2014,16:30:08, 72.40, dBA
15-09-2014,16:30:09, 72.30, dBA
15-09-2014,16:30:09, 72.20, dBA
15-09-2014,16:30:09, 72.20, dBA
15-09-2014,16:30:09, 72.40, dBA
15-09-2014,16:30:09, 72.40, dBA
15-09-2014,16:30:09, 72.20, dBA
15-09-2014,16:30:09, 72.20, dBA
15-09-2014,16:30:09, 72.20, dBA
15-09-2014,16:30:09, 72.40, dBA
15-09-2014,16:30:10, 72.40, dBA
15-09-2014,16:30:10, 72.40, dBA
15-09-2014,16:30:10, 72.40, dBA
15-09-2014,16:30:10, 72.20, dBA
15-09-2014,16:30:10, 72.40, dBA
15-09-2014,16:30:10, 72.30, dBA
15-09-2014,16:30:10, 72.40, dBA
15-09-2014,16:30:10, 72.20, dBA
15-09-2014,16:30:11, 72.20, dBA
15-09-2014,16:30:11, 72.30, dBA
15-09-2014,16:30:11, 72.30, dBA
15-09-2014,16:30:11, 72.30, dBA
15-09-2014,16:30:11, 72.30, dBA
15-09-2014,16:30:11, 72.20, dBA
15-09-2014,16:30:11, 72.40, dBA
15-09-2014,16:30:11, 72.20, dBA
15-09-2014,16:30:11, 72.30, dBA
15-09-2014,16:30:12, 72.30, dBA
15-09-2014,16:30:12, 72.40, dBA
15-09-2014,16:30:12, 72.30, dBA
15-09-2014,16:30:12, 72.30, dBA
15-09-2014,16:30:12, 72.30, dBA
15-09-2014,16:30:12, 72.30, dBA
15-09-2014,16:30:12, 72.40, dBA
15-09-2014,16:30:12, 72.40, dBA
15-09-2014,16:30:12, 72.20, dBA
15-09-2014,16:30:12, 72.20, dBA
15-09-2014,16:30:13, 72.30, dBA
15-09-2014,16:30:13, 72.30, dBA
15-09-2014,16:30:13, 72.20, dBA
15-09-2014,16:30:13, 72.30, dBA
15-09-2014,16:30:13, 72.30, dBA
15-09-2014,16:30:13, 72.20, dBA
15-09-2014,16:30:13, 72.40, dBA
15-09-2014,16:30:13, 72.20, dBA
15-09-2014,16:30:13, 72.40, dBA
15-09-2014,16:30:14, 72.40, dBA
15-09-2014,16:30:14, 72.40, dBA
15-09-2014,16:30:14, 72.30, dBA
15-09-2014,16:30:14, 72.20, dBA
15-09-2014,16:30:14, 72.40, dBA
15-09-2014,16:30:14, 72.40, dBA
15-09-2014,16:30:14, 72.30, dBA
15-09-2014,16:30:14, 72.40, dBA
15-09-2014,16:30:14, 72.20, dBA
15-09-2014,16:30:15, 72.20, dBA
15-09-2014,16:30:15, 72.20, dBA
15-09-2014,16:30:15, 72.40, dBA
15-09-2014,16:30:15, 72.30, dBA
15-09-2014,16:30:15, 72.20, dBA
15-09-2014,16:30:15, 72.40, dBA
15-09-2014,16:30:15, 72.40, dBA
15-09-2014,16:30:15, 72.40, dBA
15-09-2014,16:30:15, 72.40, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.20, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:16, 72.30, dBA
15-09-2014,16:30:16, 72.40, dBA
15-09-2014,16:30:17, 72.40, dBA
15-09-2014,16:30:17, 72.50, dBA
15-09-2014,16:30:17, 72.30, dBA
15-09-2014,16:30:17, 72.40, dBA
15-09-2014,16:30:17, 72.50, dBA
15-09-2014,16:30:17, 72.40, dBA
15-09-2014,16:30:17, 72.50, dBA
15-09-2014,16:30:17, 72.30, dBA
15-09-2014,16:30:17, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:18, 72.30, dBA
15-09-2014,16:30:18, 72.30, dBA
15-09-2014,16:30:18, 72.40, dBA
15-09-2014,16:30:19, 72.20, dBA
15-09-2014,16:30:19, 72.20, dBA
15-09-2014,16:30:19, 72.40, dBA
15-09-2014,16:30:19, 72.40, dBA
15-09-2014,16:30:19, 72.20, dBA
15-09-2014,16:30:19, 72.40, dBA
15-09-2014,16:30:19, 72.40, dBA
15-09-2014,16:30:19, 72.30, dBA
15-09-2014,16:30:19, 72.40, dBA
15-09-2014,16:30:19, 72.20, dBA
15-09-2014,16:30:20, 72.20, dBA
15-09-2014,16:30:20, 72.30, dBA
15-09-2014,16:30:20, 72.20, dBA
15-09-2014,16:30:20, 72.40, dBA
15-09-2014,16:30:20, 72.40, dBA
15-09-2014,16:30:20, 72.30, dBA
15-09-2014,16:30:20, 72.40, dBA
15-09-2014,16:30:20, 72.40, dBA
15-09-2014,16:30:20, 72.50, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:21, 72.30, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:21, 72.20, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:21, 72.30, dBA
15-09-2014,16:30:21, 72.40, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:22, 72.30, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:22, 72.30, dBA
15-09-2014,16:30:22, 72.20, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:22, 72.40, dBA
15-09-2014,16:30:23, 72.40, dBA
15-09-2014,16:30:23, 72.20, dBA
15-09-2014,16:30:23, 72.40, dBA
15-09-2014,16:30:23, 72.20, dBA
15-09-2014,16:30:23, 72.40, dBA
15-09-2014,16:30:23, 72.30, dBA
15-09-2014,16:30:23, 72.30, dBA
15-09-2014,16:30:23, 72.40, dBA
15-09-2014,16:30:23, 72.40, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.30, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.50, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:24, 72.40, dBA
15-09-2014,16:30:25, 72.40, dBA
15-09-2014,16:30:25, 72.40, dBA
15-09-2014,16:30:25, 72.30, dBA
15-09-2014,16:30:25, 72.20, dBA
15-09-2014,16:30:25, 72.40, dBA
15-09-2014,16:30:25, 72.40, dBA
15-09-2014,16:30:25, 72.20, dBA
15-09-2014,16:30:25, 72.40, dBA
15-09-2014,16:30:25, 72.50, dBA
15-09-2014,16:30:26, 72.40, dBA
15-09-2014,16:30:26, 72.40, dBA
15-09-2014,16:30:26, 72.20, dBA
15-09-2014,16:30:26, 72.30, dBA
15-09-2014,16:30:26, 72.40, dBA
15-09-2014,16:30:26, 72.40, dBA
15-09-2014,16:30:26, 72.20, dBA
15-09-2014,16:30:26, 72.30, dBA
15-09-2014,16:30:26, 72.40, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.30, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.40, dBA
15-09-2014,16:30:27, 72.20, dBA
15-09-2014,16:30:27, 72.40, dBA
15-09-2014,16:30:27, 72.30, dBA
15-09-2014,16:30:28, 72.30, dBA
15-09-2014,16:30:28, 72.20, dBA
15-09-2014,16:30:28, 72.20, dBA
15-09-2014,16:30:28, 72.30, dBA
15-09-2014,16:30:28, 72.40, dBA
15-09-2014,16:30:28, 72.20, dBA
15-09-2014,16:30:28, 72.20, dBA
15-09-2014,16:30:28, 72.20, dBA
15-09-2014,16:30:28, 72.40, dBA
15-09-2014,16:30:29, 72.20, dBA
15-09-2014,16:30:29, 72.20, dBA
15-09-2014,16:30:29, 72.20, dBA
15-09-2014,16:30:29, 72.30, dBA
15-09-2014,16:30:29, 72.40, dBA
15-09-2014,16:30:29, 72.20, dBA
15-09-2014,16:30:29, 72.30, dBA
15-09-2014,16:30:29, 72.20, dBA
15-09-2014,16:30:29, 72.30, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.30, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:30, 72.20, dBA
15-09-2014,16:30:31, 72.20, dBA
15-09-2014,16:30:31, 72.40, dBA
15-09-2014,16:30:31, 72.30, dBA
15-09-2014,16:30:31, 72.20, dBA
15-09-2014,16:30:31, 72.30, dBA
15-09-2014,16:30:31, 72.30, dBA
15-09-2014,16:30:31, 72.20, dBA
15-09-2014,16:30:31, 72.20, dBA
15-09-2014,16:30:31, 72.20, dBA
15-09-2014,16:30:32, 72.20, dBA
15-09-2014,16:30:32, 72.20, dBA
15-09-2014,16:30:32, 72.20, dBA
15-09-2014,16:30:32, 72.30, dBA
15-09-2014,16:30:32, 72.20, dBA
15-09-2014,16:30:32, 72.40, dBA
15-09-2014,16:30:32, 72.10, dBA
15-09-2014,16:30:32, 72.30, dBA
15-09-2014,16:30:32, 72.20, dBA
15-09-2014,16:30:33, 72.30, dBA
15-09-2014,16:30:33, 72.40, dBA
