timestamp,Dev1_ai0,Dev1_ai1,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai7,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai11,Dev1_ai12,Dev1_ai13
2014-10-30 19:12:38,0.021166003988680477,0.24381857872510138,0.84599925295601164,0.16949144796715113,0.78614299640936847,0.78318307143812105,0.084968977342245511,0.4931103211035282,0.16357158711038416,2.0033290985626597,-0.0035000984743725353,10.755824393212281,0.019850478588444721,0.0034164670820766609
2014-10-30 19:12:39,0.022481529381692383,0.54902005213121197,0.82823970508755995,0.17639795213242476,0.65426187547700809,0.72332680672385974,0.10009751499802816,0.11950150761993569,0.17935788243391237,1.6639246480271073,0.69208314878056454,10.755824393212281,0.23625431413015086,0.0047999910350721119
2014-10-30 19:12:40,0.021823766686089038,0.59111678500674536,0.77364553528962132,0.25664493996067511,0.61117850758489867,0.68583441691156932,0.071813726461662938,0.1060173773113207,0.22605900065338655,1.0969350257863169,0.66939038522205685,10.755824393212281,0.27078682474751886,0.0046993954566786553
2014-10-30 19:12:41,0.020508241289465951,0.59440559206011911,0.77035672967486224,0.24710738935441451,0.60427201304726363,0.68419001377239641,0.076418064349118284,0.10108415872655041,0.22704564390955104,0.90848654606658008,-0.0051445053965046231,10.755824393212281,0.089902196243367705,0.0068353778591941439
2014-10-30 19:12:42,0.02445481745767859,0.46778649876255263,0.82758194404301999,0.19218424669396286,0.63814672315890564,0.64867090433913122,0.048792035734115863,0.02445481745767859,0.60098320608028499,1.6662268098302249,-0.0064600309424708725,10.755824393212281,0.079049114532152701,0.0038597579853248249
2014-10-30 19:12:43,0.02741474954125156,0.44542260210817047,0.74634844795708877,0.17574018983872558,0.55099333659368221,0.63748896182577197,0.042872172054080504,0.023139292075491258,0.43687170004310821,2.0184575934965929,-0.0067889123301105147,10.755824393212281,0.12936794397961715,0.0041830049486400551
2014-10-30 19:12:44,0.028401393561010929,0.43489841491920544,0.74963725374847412,0.17870012014754169,0.50001681777696483,0.62466261560752401,0.042872172054080504,0.012615088757755081,0.3276832378990317,1.956956974206894,-0.0058022681685694702,10.755824393212281,0.18823767314102682,0.0050239838918651686
2014-10-30 19:12:45,0.028072512221540703,0.33623414296686116,0.73779755278420833,0.13594556800884749,0.48620382429001041,0.52402511465943635,0.033334613599183972,0.050765323595490928,0.068196032347141694,2.3147788263895825,-0.0054733867823075245,10.755824393212281,0.18396221839300686,0.0044351644452949217
2014-10-30 19:12:46,0.018206071827982406,0.33458973816518744,0.76542352120787893,0.12015927005574745,0.48521718187659368,0.52698504155763404,0.034979020256157477,0.041556646772274865,0.072800370301892958,2.2723532475503618,-0.0064600309424708725,10.755824393212281,0.22671676282455611,0.0040327822874597439
2014-10-30 19:12:47,0.025441461489587907,0.44279155534284081,0.76049031268680234,0.11522605174582472,0.48390165865422602,0.66445717558525408,0.034321257594711448,0.073787014138191345,0.19876186915331281,1.8964429991998168,-0.0044867426262755845,10.755824393212281,0.30926590306761137,0.0040220520978055353
2014-10-30 19:12:48,0.01656166505621184,0.56973953844914071,0.73878419454345878,0.11950150761993569,0.50231898330379732,0.59407671135608342,0.038925596187263656,0.027743630881620945,0.37109552265037615,1.1771818322544978,-0.0041578612418492599,10.755824393212281,0.23329438444987191,0.0064236054517242194
2014-10-30 19:12:49,0.018863834533523669,0.56875289627034176,0.64176441047139088,0.14120766711154176,0.50593667195764369,0.59572111487337376,0.047805391797440241,0.029716918914398389,0.36813559434199861,1.1890215243563722,-0.0071177937182095759,6.1887010771983642,0.16949144796715113,0.0052298695899066642
2014-10-30 19:12:50,0.027085868200432458,0.52336735312310834,0.62236045085671088,0.15140298381924225,0.55493990548611005,0.60229872887051583,0.072471489022253255,0.17047809143036738,0.58618357437230895,1.5435544739712579,-0.0094199634477745552,7.8578329320626388,0.24020088698799949,0.0057140700451053777
2014-10-30 19:12:51,0.036294545573679407,0.43095184463529118,0.69142538753564842,0.14811417202171059,0.59999656398459811,0.73549538867059738,0.05109420490416873,0.1375899739899423,0.40562801749110444,1.9490638468572521,0.92558833026507603,7.1997133162474274,0.24710738935441451,0.005661089646712949
2014-10-30 19:12:52,0.038267833536548182,0.42536086998372957,0.68451889440075753,0.14581200373872252,0.59966768328546138,0.74865061201363414,0.05602742448122762,0.12936794397961715,0.38918397280635447,1.458374486084814,2.2174302159703583,6.942518909825715,0.26848465750480099,0.0064437246165834298
2014-10-30 19:12:53,0.040241121483337902,0.29084856707654955,0.73417986631448884,0.1254213694813324,0.62367597357314508,0.75720150697587729,0.067538269775172757,0.27308899197158265,0.44443595957365817,0.27144458681343919,2.6351085116514654,8.7402704450641355,0.2550005347068795,0.005686573888447911
2014-10-30 19:12:54,0.033663494931474379,0.2523694862807726,0.72102464253305543,0.084640096078707011,0.63551567781972695,0.7460195673765998,0.068853794917358019,0.23230774121607167,0.44312043618966773,-0.0094199634477745552,3.0481829387537127,7.9476218984507812,0.22211242759329902,0.0075274782871593586
2014-10-30 19:12:55,0.028072512221540703,0.24020088698799949,0.72497120970971896,0.084311214814735025,0.6503153076231627,0.74404628388849803,0.060631762663497443,0.16390046827258278,0.42930744033608703,-0.0058022681685694702,2.6446460522696253,7.7437057547887189,0.15502067674864961,0.0061184648797960985
2014-10-30 19:12:56,0.022152648034116314,0.35366483331029464,0.72661561268928088,0.095822058796439111,0.70458061223629964,0.77989426589214894,0.053067492746935722,0.4835727778478337,0.50626555274247109,-0.0074466751067681488,2.2003284346781897,9.1856058573004518,0.13726109279456067,0.0067334406823714131
2014-10-30 19:12:57,0.017219427766277801,0.34445616683966235,0.6996474030221892,0.097795346283119852,0.70556725407215448,0.78252531033081263,0.041227765450709414,0.49047927471494296,0.49541248667686233,-0.0094199634477745552,2.1082419274390358,8.2781648660913874,0.17278025949688963,0.0086662278052265906
2014-10-30 19:12:58,0.014259495556713001,0.427991916890681,0.68747882004416749,0.098124227529395286,0.68188784936648672,0.8288974661312094,0.062276169136237805,0.30104387821586864,0.28459982781320931,-0.010735489017647544,2.7426525188001283,7.6424057268285104,0.17376690294784133,0.011169079192442642
2014-10-30 19:12:59,0.016890546411471172,0.46975978368892934,0.78581411585794703,0.11588381419266347,0.57039729990019361,0.85027469956977952,0.096808702541714656,0.53685146437180664,0.31814568964794904,-0.010077726231790348,3.0580493732682008,10.755824393212281,0.23691207627702618,0.0095970816362040429
2014-10-30 19:13:00,0.021823766686089038,0.4753507575836694,0.76542352120787893,0.1063462585468825,0.57237058424625786,0.85060358007701387,0.099768633754329317,0.53849586814739225,0.31025254603426083,-0.0067889123301105147,3.260969128552401,10.755824393212281,0.10996395210987879,0.0074221877376950832
2014-10-30 19:13:01,0.018206071827982406,0.4753507575836694,0.75588598468471568,0.11555493296945646,0.56710849263308516,0.74371740330628566,0.13101235000267575,0.77792098255322883,0.46778649876255263,-0.0087622006655994223,2.9935886743256681,10.755824393212281,0.089244433728840902,0.0075442443009359214
2014-10-30 19:13:02,0.017219427766277801,0.48291501623408789,0.84764365550410858,0.13364339961771676,0.62203157017690003,0.7453618062148839,0.096479821293719625,0.4727197110566127,0.39280166271104955,-0.009091082056456954,2.0871935845468643,10.755824393212281,0.089573314986320346,0.0084268084031150978
2014-10-30 19:13:03,0.019192715885616038,0.48028396976627574,0.83383067393027477,0.13167011240895615,0.62137380881643511,0.7424018809749694,0.10239968369191031,0.45134245725274141,0.39313054360939792,-0.0077755564957863264,1.4672542532713915,10.755824393212281,0.12048815127301817,0.0078151831902170746
2014-10-30 19:13:04,0.023139292075491258,0.58355252867383467,0.72365568732153596,0.12180367613786872,0.68353225251488381,0.78844516026275657,0.074773657970560625,0.31584352278253292,0.42996520205677524,0.059645118774570398,0.92591721072522237,10.755824393212281,0.018206071827982406,0.0072900716113136642
2014-10-30 19:13:05,0.019521597237256359,0.56875289627034176,0.72826001566255738,0.13331451841730618,0.76608128233992856,0.75884590983436828,0.082666808488369506,0.24809403253564968,0.38688180648150605,0.75555710411131771,0.62104492813578072,10.755824393212281,0.076089183074278768,0.005493430185345015
2014-10-30 19:13:06,0.010970681947449273,0.56842401554348321,0.74207300039152313,0.1395632611534475,0.8094935149663719,0.68320337188573199,0.090231077499983062,0.15008745910520946,0.35761140456900592,0.82264873618051382,0.9785380819020375,10.755824393212281,0.20040627474305095,0.0061399253099848408
2014-10-30 19:13:07,0.023468173421714256,0.57993484080790936,0.57993484080790936,0.17475354639511914,0.72234016492931674,0.74042859747058476,0.078391351989006416,0.11292388316850256,0.33656302392610915,0.43588505748265927,1.5803890628226538,10.755824393212281,0.2632225608797974,0.0073806080382614585
2014-10-30 19:13:08,0.024125936112807826,0.57500163002448434,0.66577269816097417,0.30301716420144253,0.70786941834681172,0.7460195673765998,0.077075826897489944,0.10733290225100425,0.32570995207920983,0.16455823059574712,1.831653583306597,10.755824393212281,0.20599725367330757,0.0079613829741199908
2014-10-30 19:13:09,0.014588376915143865,0.46943090286867772,0.66347053365063924,0.30762149811579864,0.72299792612593117,0.89763349043039353,0.082009045954785628,0.22046802213483885,0.46153776308511751,0.0096551564910263149,2.1713869596642397,10.755824393212281,0.18133116928326842,0.0066435750320685922
2014-10-30 19:13:10,0.02741474954125156,0.48127061219411238,0.81738664773823488,0.35070490483251537,0.70030516425409828,0.98906225557229466,0.082995689754510341,0.42700527430309765,0.62466261560752401,0.010970681947449273,1.7550244802479449,10.755824393212281,0.076089183074278768,0.0064692088932282177
2014-10-30 19:13:11,0.02445481745767859,0.47929732733554764,0.86967864912962045,0.22967669257536674,0.70030516425409828,0.98544457089374038,0.079377995803073198,0.45068469557529311,0.62400485425155194,0.44673812548288422,0.99202217938426795,10.755824393212281,0.09516429629743732,0.0064946931711752165
2014-10-30 19:13:12,0.026756986859163542,0.58486805152540478,0.87395409554345982,0.19284200894713935,0.75588598468471568,0.98544457089374038,0.078391351989006416,0.15929613196435757,0.5069233143111842,0.85816783168390498,0.88842483699016606,10.755824393212281,0.091546602522126402,0.0059333687028631536
2014-10-30 19:13:13,0.026756986859163542,0.54112691417248593,0.79864045719044197,0.063591694306512569,0.76081919325656333,0.99827090738499413,0.11654157663780371,0.09878199002065724,0.3901706155117951,0.86079887569447677,1.0913440594527721,10.755824393212281,0.20829942143457103,0.0067300874861524326
2014-10-30 19:13:14,0.025441461489587907,0.54112691417248593,0.79798269610506178,0.062933931722254477,0.76542352120787893,0.99465322276070844,0.12706577552965878,0.088915552470929277,0.38556628285965805,0.48225725461905994,1.1715908664842911,10.755824393212281,0.16982032912196585,0.0059246504061141823
2014-10-30 19:13:15,0.024783698802098797,0.72497120970971896,0.75457046238966408,0.11489717052176818,0.62532037696237475,1.0055062765703906,0.15666508260910436,0.043858816010758396,0.34149623827143588,0.44180491280036815,1.0847664519467555,10.755824393212281,0.12903906277374341,0.0061365721177134396
2014-10-30 19:13:16,0.020179359939181223,0.77496105752885347,0.66478605622958742,0.10009751499802816,0.65985284653629406,0.99169329896142122,0.15140298381924225,0.081351283419464793,0.47140418778532506,0.3714244035717667,0.8943446856486813,10.755824393212281,0.17968676357648775,0.0054015528172756486
2014-10-30 19:13:17,0.02445481745767859,0.79403612957333558,0.67366583352522891,0.095822058796439111,0.67958568494763594,0.93973018987653012,0.14614088492325419,0.1181859827432282,0.54014027191535863,0.099439752510201276,0.43687170004310821,10.755824393212281,0.2349387898317136,0.0058931304112263402
2014-10-30 19:13:18,0.025441461489587907,0.61084962689547873,0.70984270200078958,0.13101235000267575,0.66445717558525408,0.9795247231914056,0.07970687707355871,0.09878199002065724,0.53323377603864075,-0.0067889123301105147,0.42108541871393107,10.755824393212281,0.16455823059574712,0.0069185371522016191
2014-10-30 19:13:19,0.030045800251622359,0.61282291102773767,0.74996613432626424,0.16686039871388622,0.66379941429578004,0.97985360362083551,0.086284502392066462,0.096808702541714656,0.53126049147766585,0.18922431653471,0.59933880258603711,10.755824393212281,0.049778679666798588,0.0063712956268213942
2014-10-30 19:13:20,0.026756986859163542,0.67991456557969387,0.74930837317043919,0.16751816102966161,0.69767411932024126,0.96801390804748677,0.08003575834360932,0.31518576081767563,0.44081827025490572,0.51185652603658427,0.67202143033704109,10.755824393212281,0.12640801311159325,0.0059186146622850619
2014-10-30 19:13:21,0.017877190474533323,0.88546491263597038,0.62828030304534666,0.098124227529395286,0.65590627873787699,0.8045603069173739,0.10305744617201917,0.28328430374045893,0.53750922588295591,0.75358382066581897,0.68451889440075753,5.972292205366819,0.15666508260910436,0.0062009534128793413
2014-10-30 19:13:22,0.014259495556713001,0.88579379312059414,0.64209329113450742,0.11358164562129197,0.6539329948240189,0.80686247067997463,0.10174192121008764,0.28427094679558712,0.53750922588295591,0.90092229519181388,1.0272123836301184,6.4754930357786442,0.18363333725570916,0.0065959596571435828
2014-10-30 19:13:23,0.017877190474533323,0.68451889440075753,0.64143552980799878,0.12213255735302375,0.52698504155763404,0.87724290045306375,0.076418064349118284,0.54934893287571096,0.40102368506617447,0.94301899438645176,1.2659795194133876,6.6162582759753148,0.21290375689856242,0.0069252435474837443
2014-10-30 19:13:24,0.022481529381692383,0.54803340989590399,0.93019265668942397,0.13923437996057531,0.66215501106738173,0.72102464253305543,0.018534953180979155,0.39280166271104955,0.32866988080401977,0.24908067571340065,1.6126193279675993,7.6920690317869704,0.26618249024339696,0.0063786726530860914
2014-10-30 19:13:25,0.023797054767486413,0.54079803342041433,0.92427280842253945,0.14219431068138819,0.66708822073239549,0.70063404486966441,0.016890546411471172,0.38589516376564204,0.3260388330500924,-0.0067889123301105147,2.0460835414013512,9.02542938516447,0.20764165921906066,0.0080559434182209278
2014-10-30 19:13:26,0.024783698802098797,0.52139406850670356,0.93940130942448907,0.11687045785973711,0.67004814650240696,1.0012308311528011,0.026099224175275909,0.2165214489942256,0.32340778527280334,-0.0067889123301105147,1.2097409851621779,7.7226563848444485,0.087600027434959066,0.0083040808829711703
2014-10-30 19:13:27,0.016232783700499714,0.50856771822747848,0.87822954192187097,0.14449647899643342,0.64505321709017549,0.96669838630255756,0.025112580146068538,0.37569985551783203,0.34675833348368595,-0.008104437885264203,0.79666717393152664,8.5590456606752721,0.20928606475484865,0.0086816525912055791
2014-10-30 19:13:28,0.028072512221540703,0.51054100291669513,0.87362521505134794,0.14449647899643342,0.62762254169553267,0.85520790715562978,0.027743630881620945,0.55033557510739806,0.36846447526656279,-0.0058022681685694702,3.1771043795506775,10.755824393212281,0.22638788173916796,0.0071123520181136093
2014-10-30 19:13:29,0.022481529381692383,0.64044888781616871,0.71806471712665754,0.089902196243367705,0.55625542844064124,0.84567037244573995,0.028401393561010929,0.37701537918160288,0.60953410413495568,-0.0077755564957863264,1.422855417000191,10.755824393212281,0.15107410264135612,0.0067508773031042749
2014-10-30 19:13:30,0.019521597237256359,0.62630701899255004,0.91341975310179324,0.19185536556677019,0.56053087800977774,0.84139492579236708,0.018863834533523669,0.38655292557656595,0.59407671135608342,-0.008104437885264203,-0.0084333192752018699,10.755824393212281,0.0040641732199828461,0.0074476720718300721
2014-10-30 19:13:31,0.022152648034116314,0.68682105879191646,0.9163796773014693,0.1994196313904108,0.69142538753564842,0.97689367974948982,0.028730274900031719,0.19317089007312332,0.9193396014851396,0.68057232684301583,-0.0061311495552905555,10.755824393212281,0.0034064104735514172,0.0048650428475250805
2014-10-30 19:13:32,0.046818747856769205,0.61611171789215025,0.67859904304987317,0.39641935257386746,0.57467274930323753,1.0883841360824345,0.029716918914398389,0.12048815127301817,0.61775612131374724,1.489946991504393,-0.0044867426262755845,10.755824393212281,0.14844305320333193,0.0054739816904117453
2014-10-30 19:13:33,0.046818747856769205,0.61775612131374724,0.71806471712665754,0.22211242759329902,0.58453917081294993,1.0867397342048202,0.031032444260600804,0.11719933908124618,0.61512507583579967,1.3261646142947636,0.71247374685841758,10.755824393212281,0.21685033009145296,0.0064028156488767389
2014-10-30 19:13:34,0.040570002806241026,0.5779615565024685,0.72628673209387173,0.17179361604226148,0.38589516376564204,0.94104571168278528,0.033334613599183972,0.15666508260910436,0.39280166271104955,0.87625625898237813,0.65557739808624649,10.755824393212281,0.18988207879514615,0.0054994659252585619
2014-10-30 19:13:35,0.040241121483337902,0.54112691417248593,0.85126134109083385,0.19251312782075256,0.67498135607098264,0.80817799282499958,0.024783698802098797,0.15798060729003249,0.42240094218763713,0.84698589448552175,0.41385003951169935,10.755824393212281,0.21323263800015185,0.0071056456198832253
2014-10-30 19:13:36,0.042872172054080504,0.54014027191535863,0.83613283755280132,0.18922431653471,0.68090120747428007,0.80324478476227346,0.027743630881620945,0.15962501313190783,0.42338758478937055,0.8180444087966714,0.27736444533831967,10.755824393212281,0.17212249719421283,0.0063297160262091911
2014-10-30 19:13:37,0.031690206931009483,0.33919407158706721,0.86046999519390299,0.093191008790096855,0.60986298482551315,0.68813658129536859,0.033663494931474379,0.3283409998360548,0.32538107110796216,1.040696480073751,0.6443954557686179,10.755824393212281,0.18659326747680482,0.0067092976701383297
2014-10-30 19:13:38,0.024783698802098797,0.43818722345237027,0.78778739916295937,0.15206074617377094,0.50922547979180277,0.64176441047139088,0.038925596187263656,0.38096195013928463,0.41220563512463315,0.64636873972999653,0.76772568516585027,10.755824393212281,0.23296550337232994,0.0057066930273526519
2014-10-30 19:13:39,0.030703562924723472,0.47140418778532506,0.78910292136161819,0.14877193438453784,0.44114715110372554,0.48949263231397261,0.055369661876700817,0.41615220563930949,0.46647097547180622,0.63781784249247708,0.040898884128698167,8.9376121065671175,0.14383871662279019,0.0059695831676431265
2014-10-30 19:13:40,0.033663494931474379,0.43621393833647598,0.73845531395729003,0.1629138247847535,0.40069480417610431,0.57039729990019361,0.039583358836193308,0.32538107110796216,0.31814568964794904,0.67695463988163329,-0.0071177937182095759,9.1566622274109939,0.14844305320333193,0.0058837414768951012
2014-10-30 19:13:41,0.022152648034116314,0.43917386600581765,0.73220658277284578,0.098453108775241049,0.40562801749110444,0.57697491434578607,0.034979020256157477,0.3237366662462437,0.32538107110796216,1.0831220500609151,-0.0054733867823075245,7.1365657524785027,0.16817592334379705,0.0059219678532937744
2014-10-30 19:13:42,0.017877190474533323,0.51382981070705003,0.7364820304350651,0.10700402101672418,0.47896844652466192,0.45923559727953384,0.080364639613225153,0.20961494586081145,0.44936917221643957,1.3511595162532957,-0.0051445053965046231,7.46809112183794,0.17212249719421283,0.005256024454168319
2014-10-30 19:13:43,0.014588376915143865,0.45068469557529311,0.74799285085584843,0.099110871265643954,0.41154787336742321,0.26157815566440257,0.072142607742176609,0.14515424136841062,0.26947130061110919,1.4981689980678965,0.3572825236327406,7.2799634295655018,0.19974851250835832,0.0054082591941206973
2014-10-30 19:13:44,0.019521597237256359,0.44772476801044592,0.68649217816539687,0.15600732026616229,0.41253451600272723,0.26618249024339696,0.067209388488530836,0.14153654830190787,0.26388032296327479,1.270583843721188,0.34708721443139484,6.7892551662581724,0.22869004932863107,0.0062371678947435822
2014-10-30 19:13:45,0.022810410728817333,0.38227747378065485,0.68123008810527985,0.17738459556991781,0.30762149811579864,0.36714895156618721,0.062933931722254477,0.056685187083988009,0.32636771402060993,0.90092229519181388,0.45397350394936259,6.9635680330766041,0.2013929180920852,0.0053626558327496262
2014-10-30 19:13:46,0.023797054767486413,0.53487817983102992,0.75193941778786721,0.18823767314102682,0.32636771402060993,0.60295649026391085,0.054054136662344987,0.094835415047290705,0.37964642649232322,0.8940158051693905,0.42141429958286447,9.4049859609362976,0.16620263639647018,0.0063263628327564648
2014-10-30 19:13:47,0.017877190474533323,0.54211355642687709,0.75391270124067766,0.18757991087655099,0.3260388330500924,0.62597813831610494,0.054054136662344987,0.099439752510201276,0.37241104633382588,1.0025463528228657,0.49113703631399774,8.7438883689156217,0.17310914064761523,0.0063317279422911727
2014-10-30 19:13:48,0.020508241289465951,0.60986298482551315,0.7272733738793451,0.15008745910520946,0.32932764273885695,0.76673904347101729,0.076418064349118284,0.17179361604226148,0.41417892038809184,1.0594426624823692,0.64801314302360469,7.6907534470442211,0.18166005042340597,0.0059702538059006032
2014-10-30 19:13:49,0.017877190474533323,0.59111678500674536,0.69405643250904692,0.083324571020217217,0.41483668213985686,0.74042859747058476,0.082666808488369506,0.24776515147562522,0.35333595236974918,1.1564623706880364,0.504950029601277,9.5638480274103177,0.13035458759471397,0.0055765892731152161
2014-10-30 19:13:50,0.019850478588444721,0.58651245508330663,0.69372755188828539,0.076089183074278768,0.46581321382448215,0.67794128178337298,0.10239968369191031,0.33623414296686116,0.33327421431732218,1.4218687761838436,0.08792890869460035,9.2293502386017483,0.16159830012855594,0.0047892608395955043
2014-10-30 19:13:51,0.030374681588397356,0.48653270509384328,0.61874276336331713,0.047147629170770304,0.54934893287571096,0.81179567870500224,0.084640096078707011,0.16653151755538334,0.33787854775948156,1.3708923332838203,0.47633740002598884,7.1743885050498353,0.18198893156313756,0.0060902980664192191
2014-10-30 19:13:52,0.026428105517444723,0.50001681777696483,0.61216514965145374,0.035965664244969962,0.54869117138641121,0.8124534397711356,0.085297858605350607,0.17047809143036738,0.34116735731760872,1.1054859153912355,0.30005723521805938,6.9379144149406722,0.2135615191013443,0.005903189983884719
2014-10-30 19:13:53,0.019521597237256359,0.564148566067326,0.61512507583579967,0.031032444260600804,0.46778649876255263,0.76608128233992856,0.066880507201450473,0.22540123848064347,0.38951285370851502,0.79896933773278545,-0.0051445053965046231,7.4506596872215747,0.16422934943437043,0.0050662340474368125
2014-10-30 19:13:54,0.0080107496602649323,0.45759119312287266,0.61676947926163672,0.068196032347141694,0.4437781978823262,0.76969896854904518,0.07970687707355871,0.2701290626800758,0.49705689064830372,0.90815766559597055,-0.0061311495552905555,10.36507363865636,0.18494886180246844,0.0053914932521203322
2014-10-30 19:13:55,0.016890546411471172,0.45824895478651961,0.65787956264196201,0.031032444260600804,0.44969805305664784,0.7624635961017443,0.086613383653438916,0.26782689543202226,0.5019901025151956,1.1393605925009243,-0.0061311495552905555,6.2015277602294576,0.13495892441516411,0.0050635514978177474
2014-10-30 19:13:56,0.016890546411471172,0.51514533381445726,0.66182613042089333,0.020179359939181223,0.45759119312287266,0.75128165663497748,0.077733589444119081,0.080693520882406278,0.38227747378065485,1.2406557353686893,0.52665616079240107,6.062078798465965,0.20961494586081145,0.0053572907315917575
2014-10-30 19:13:57,0.015903902344334694,0.51843414156119072,0.66379941429578004,0.013272851478699343,0.59276118853704951,0.72102464253305543,0.054711899270406858,0.16061165663208563,0.37668649826618628,0.84764365550410858,0.61940052472828688,5.9772255322484611,0.25039619994498646,0.0068481200079169753
2014-10-30 19:13:58,0.019192715885616038,0.52369623389142683,0.6601817271844026,0.017877190474533323,0.59276118853704951,0.7164203141142228,0.061947287842569768,0.16094053779798756,0.37833090283976462,0.3901706155117951,0.57072618062527636,6.6984810827891064,0.20632613478325595,0.0064611612267791493
2014-10-30 19:13:59,0.016232783700499714,0.49607024826638918,0.68583441691156932,0.017877190474533323,0.48159949300274907,0.76049031268680234,0.047476510484327286,0.37241104633382588,0.30564821216140409,0.43160960635262524,0.58486805152540478,6.1255543586395405,0.19185536556677019,0.0067911156611799731
2014-10-30 19:14:00,0.015575020987716695,0.40727242191229951,0.76739680460114579,0.019192715885616038,0.46318216722216315,0.74273076155816864,0.049120917045453634,0.35234930954596871,0.3733976890927182,0.35498035706890552,0.45397350394936259,6.9875771968738016,0.23296550337232994,0.0062492393892385782
2014-10-30 19:14:01,0.022152648034116314,0.38392187832451408,0.76081919325656333,0.019850478588444721,0.44871141053503294,0.68451889440075753,0.07970687707355871,0.34050959540887216,0.41253451600272723,0.30367492619366038,0.19185536556677019,7.8759222735870562,0.15502067674864961,0.0063531883809831817
2014-10-30 19:14:02,0.02445481745767859,0.42108541871393107,0.70918494078382266,0.018863834533523669,0.64110664914433113,0.7956805322989442,0.074444776693540618,0.46975978368892934,0.57829043722077544,0.57631715290652863,0.012286207396602123,9.8355264093233927,0.1375899739899423,0.0059682418911304524
2014-10-30 19:14:03,0.014917258273121374,0.42207206131971742,0.68517665565668984,0.020179359939181223,0.64373769444596141,0.79798269610506178,0.067538269775172757,0.47140418778532506,0.57105506135006356,1.0035329940735958,0.1063462585468825,8.1038484422785491,0.13298563721647591,0.005124579503667067
2014-10-30 19:14:04,0.019521597237256359,0.4286496786140559,0.68517665565668984,0.016890546411471172,0.54606012541712967,0.80817799282499958,0.067209388488530836,0.27144458681343919,0.34807385727236756,1.3182714872647683,0.18198893156313756,6.2442833846588144,0.164887111756713,0.0053063222724502217
2014-10-30 19:14:05,0.015903902344334694,0.42108541871393107,0.63058246776090221,0.038925596187263656,0.54310019867853454,0.72595785149821102,0.073129251581095803,0.060302881367628847,0.34971826200014772,1.3389909456190974,0.076746945623521981,5.8558657710165489,0.18593550520828464,0.0054350847021037083
2014-10-30 19:14:06,0.018863834533523669,0.42601863171248672,0.70392285101110807,0.089573314986320346,0.54310019867853454,0.72562897090229872,0.076089183074278768,0.061947287842569768,0.35234930954596871,1.2465755810440522,0.20073515585979623,7.3477156488515893,0.18527774293814542,0.0061399253099848408
2014-10-30 19:14:07,0.016890546411471172,0.60229872887051583,0.7164203141142228,0.10470185236479833,0.56973953844914071,0.68682105879191646,0.072471489022253255,0.18593550520828464,0.3395229525430602,1.1998745753127122,0.33524750008694409,7.7302210013499408,0.18100228814272479,0.0056738317674583693
2014-10-30 19:14:08,0.020179359939181223,0.57237058424625786,0.76969896854904518,0.16718927987197896,0.49015039391493803,0.66314165300522909,0.083653452285490218,0.026756986859163542,0.33590526200725107,0.97689367974948982,0.53060272995488733,6.7149256549218883,0.18297557497989742,0.0061848580883810088
2014-10-30 19:14:09,0.023797054767486413,0.57861931793878885,0.77200113248522362,0.16620263639647018,0.49080815551462947,0.66675934008994286,0.077733589444119081,0.021823766686089038,0.3395229525430602,0.87658513947281558,0.30762149811579864,6.3307813698637645,0.18429109952989925,0.0059407457232881697
2014-10-30 19:14:10,0.0073529869247744833,0.46712873711782943,0.81376896190067816,0.23658319520378374,0.50067457935763693,0.56645073117610656,0.15206074617377094,0.25598717786031167,0.22178354650239637,0.8473147749949238,0.33458973816518744,6.6790764923089867,0.17409578409734203,0.0062103423523895106
2014-10-30 19:14:11,0.021494885337610455,0.53356265679773074,0.82659530247453905,0.17837123900374618,0.54540236392178487,0.60229872887051583,0.14548312255377469,0.34577169063840402,0.28986192404398609,0.90848654606658008,0.65524851743434454,8.8632799940321654,0.10437297112709847,0.0064987170046549936
2014-10-30 19:14:12,0.023139292075491258,0.57269946496956825,0.8311996297769817,0.18429109952989925,0.57269946496956825,0.69602971622814569,0.13265675601522589,0.46285328639540663,0.32702547596055032,1.0064929178164603,0.73977083630047757,10.244691543545176,0.21783697338075944,0.0057107168552074754
2014-10-30 19:14:13,0.015575020987716695,0.64505321709017549,0.7400997168856549,0.21060158917631197,0.60558753582603853,0.72102464253305543,0.071484845180712145,0.18231781270246328,0.32143449942447666,0.76377911837354595,0.93085041760408305,6.029518814376555,0.22408571413043374,0.0071083281791623808
2014-10-30 19:14:14,0.015903902344334694,0.64242217179734862,0.67629687861247934,0.13463004321643135,0.61183626896288612,0.72036688133340709,0.072471489022253255,0.17409578409734203,0.3339319762419804,0.4756796383980984,0.9028955780389647,6.3880082245256586,0.23164997905824697,0.0070439467612174725
2014-10-30 19:14:15,0.012943970118454122,0.64242217179734862,0.66939038522205685,0.13561668681137209,0.67563911734226278,0.79962709881677996,0.062605050429466014,0.42174318045145986,0.17837123900374618,0.25467165365496525,0.83185739081663368,10.490060865225633,0.18396221839300686,0.0063773313755755411
2014-10-30 19:14:16,0.018534953180979155,0.61676947926163672,0.75983255154655482,0.10009751499802816,0.55165109807876145,0.82791082456540133,0.040898884128698167,0.5003456985674587,0.54606012541712967,0.30235940220773844,0.15403403322741518,9.2803305808249252,0.15798060729003249,0.0063813552081177062
