timestamp,Dev1_ai0,Dev1_ai1,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai7,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai11,Dev1_ai12,Dev1_ai13
2014-10-30 18:54:44,0.57631715290652863,0.36057133297938165,0.97492039716047707,0.15436291440157368,0.44048938940575344,0.53685146437180664,0.40661466014484809,0.20764165921906066,0.31321247491426618,0.29676842520114205,0.025112580146068538,7.3717249469629982,0.25730270205949979,0.005818018940585085
2014-10-30 18:54:45,0.38490852104664552,0.42338758478937055,0.94203235303547506,0.086942264914378439,0.43851610430385246,0.74371740330628566,0.31584352278253292,0.30400380718921222,0.45463126562022854,0.65459075612972539,-0.0035000984743725353,6.1189765781807166,0.30795037910690132,0.0050749523337545212
2014-10-30 18:54:46,0.46088000142801372,0.46449769052592871,0.65195971090036753,0.081680164687342363,0.39937928061238415,0.58322364796021231,0.45561790812406361,0.21454816240254038,0.32801211886772547,0.75325494009071658,0.19448641457303315,6.0094566080758174,0.28821751898220666,0.0043479816359175633
2014-10-30 18:54:47,0.47206194942161611,0.46679985629498039,0.6628127723595495,0.093848771294266928,0.38425075923223972,0.53422041831499223,0.52994496843088079,0.19613082018886854,0.29611066319328161,0.49146591711304777,0.11160835825781737,5.690764135775729,0.33031428563838222,0.0046417206624988876
2014-10-30 18:54:48,0.69570083560894669,0.44213379364819111,0.80554694853129105,0.072800370301892958,0.41056123072905221,0.58388140938716493,0.64077776848038781,0.12344808220941625,0.30827926009763379,0.076089183074278768,1.2176341129674959,5.3520106840361334,0.36846447526656279,0.0047885902023818401
2014-10-30 18:54:49,0.66675934008994286,0.44443595957365817,0.90651326323992243,0.036294545573679407,0.41121899248830712,0.58388140938716493,0.63946224582185585,0.12443472584727423,0.30433268818439274,-0.0067889123301105147,1.1426493960262574,5.8410658114367831,0.27736444533831967,0.0041467905560231824
2014-10-30 18:54:50,0.61709835994595597,0.43424065320856559,0.90223781709072115,0.030703562924723472,0.40924570720644904,0.83646171806942293,0.67958568494763594,0.16028277546577177,0.32636771402060993,-0.0031712170913219479,0.76805456573031494,8.1038484422785491,0.1063462585468825,0.0055229382476284714
2014-10-30 18:54:51,0.63189799044937289,0.39839263793598001,0.99728426612592302,0.020508241289465951,0.31058142702240488,0.79173396574772437,0.73746867219729506,0.05175196752019541,0.38490852104664552,-0.0061311495552905555,0.65755068199195899,8.3367089909957333,0.22605900065338655,0.0050655634100312914
2014-10-30 18:54:52,0.62597813831610494,0.40760130279551221,0.94367675528615258,0.046160985227434261,0.30334604519773717,0.7835119519914221,0.7302332992222087,0.050765323595490928,0.36846447526656279,0.0096551564910263149,0.34116735731760872,8.3929508757450915,0.050436442286370037,0.0054994659252585619
2014-10-30 18:54:53,0.53915362965549241,0.42042765697505002,0.9463077988773686,0.050436442286370037,0.4483825296938343,0.7453618062148839,0.68320337188573199,0.036623426901941661,0.4635110480485935,0.17606907098577895,0.39543270988815404,7.4088900420373243,0.12838130036073311,0.0053056516348521437
2014-10-30 18:54:54,0.56513520825858654,0.39247278181235506,1.0130705260841424,0.084640096078707011,0.44410707872815797,0.69208314878056454,0.91276199216635145,0.086613383653438916,0.36912223711463221,0.46285328639540663,0.00044647809200112389,6.6580274506628285,0.21093047028068315,0.0053686915715972158
2014-10-30 18:54:55,0.58421029010020331,0.38819733009778973,1.0242524599833762,0.091217721267238094,0.44213379364819111,0.69142538753564842,0.91868184055681479,0.077733589444119081,0.37569985551783203,0.43226736806861898,0.2750622781488144,7.8969716959436997,0.18790879200899102,0.0049924639358082147
2014-10-30 18:54:56,0.22375683304189667,0.3612290948444441,1.0383943172857983,0.12377696342245793,0.48686158589735667,0.56973953844914071,0.67563911734226278,0.12607913190192807,0.43424065320856559,0.46548433300033215,0.094506533796713504,5.6559020751594691,0.23625431413015086,0.0050809880704861185
2014-10-30 18:54:57,0.54408684092746074,0.31913233258475937,0.95946301665285405,0.17804235785954375,0.54474460242522882,0.55263774030412272,0.73549538867059738,0.18231781270246328,0.34445616683966235,0.45134245725274141,0.33360309527983273,5.6700442302652823,0.26848465750480099,0.0051661590265956727
2014-10-30 18:54:58,0.56710849263308516,0.31452799885134586,0.95617421223702348,0.17541130869126453,0.56184640094396809,0.54638900616434805,0.74832173143486391,0.20270844255185938,0.32077673747210478,0.50527891038704675,-0.0028423357087297534,5.7779193444068087,0.19021095992475873,0.0056262164753843307
2014-10-30 18:54:59,0.76049031268680234,0.29282185313155373,0.75983255154655482,0.055040780573774782,0.51711861846622809,0.49771465223466393,0.70490949284850879,0.021494885337610455,0.39970816150383032,0.67202143033704109,0.089902196243367705,6.0022210594018857,0.19974851250835832,0.0047557289794294029
2014-10-30 18:55:00,0.71280262746447076,0.31814568964794904,0.64867090433913122,0.060302881367628847,0.51876302233415494,0.4931103211035282,0.70951382139243424,0.019521597237256359,0.38984173461032851,0.67267919161311629,0.067867151061376349,6.5896181056591905,0.28920416202040083,0.0049119874570517806
2014-10-30 18:55:01,0.64965754631036998,0.35300707142884641,0.64899978499648425,0.053067492746935722,0.23066333581857118,0.42141429958286447,0.69175426815823715,0.015903902344334694,0.52830056461548669,0.62334709289445767,0.00274864772529388,5.1855943581803388,0.26486696608562121,0.0052996158964951504
2014-10-30 18:55:02,0.46745761794035351,0.36583342786015771,0.66347053365063924,0.11160835825781737,0.16883368565629331,0.46055112059897169,0.64538209775054234,0.024125936112807826,0.36714895156618721,0.49508360588162348,0.22671676282455611,4.847829200986471,0.25631605891068576,0.0044653431113376302
2014-10-30 18:55:03,0.46712873711782943,0.35794028550491513,0.61972940541034893,0.15765172612041972,0.16784704218693428,0.46515545217585658,0.64307993312220524,0.030374681588397356,0.36945111803813768,0.49837241381975877,-0.0064600309424708725,5.4431122256510607,0.24513410298148153,0.0049978290346356351
2014-10-30 18:55:04,0.48061285057587577,0.35958469017912353,0.62268933153624062,0.16751816102966161,0.17310914064761523,0.38227747378065485,0.83185739081663368,0.12871018156744876,0.42601863171248672,0.5700684191748151,-0.0041578612418492599,6.7751128198628932,0.14054990472955703,0.0054350847021037083
2014-10-30 18:55:05,0.37273992725380839,0.37734426009666894,0.94696555977327967,0.20205068032277268,0.12246143856775592,0.48949263231397261,0.73845531395729003,0.15436291440157368,0.19185536556677019,0.82034657249410114,-0.0028423357087297534,8.3202640060109037,0.16916256681192696,0.0048087093189775748
2014-10-30 18:55:06,0.37800202192574972,0.3803041883165032,0.95124100557831404,0.20862830254172854,0.12443472584727423,0.48653270509384328,0.7272733738793451,0.15008745910520946,0.18626438634274706,1.0847664519467555,-0.0035000984743725353,6.5054220724657901,0.2520406052257736,0.0046048356212042294
2014-10-30 18:55:07,0.17771347671493432,0.27210234887783746,0.92032624287615117,0.2550005347068795,0.054054136662344987,0.30334604519773717,0.49113703631399774,0.085955621130260992,0.29907059221689858,1.2521665463731806,-0.0038289798578816079,5.9084878693144383,0.18494886180246844,0.0046551334050738318
2014-10-30 18:55:08,0.27407563506190746,0.24447634085406778,0.82659530247453905,0.186922148610458,0.068196032347141694,0.29249297212332304,0.49607024826638918,0.11983038883805332,0.1211459137062897,1.4323929448668862,-0.0041578612418492599,6.3383458368241792,0.088915552470929277,0.005251329991289984
2014-10-30 18:55:09,0.28459982781320931,0.21915249776096188,0.83448843496638603,0.18823767314102682,0.069840438769397994,0.28723087594063074,0.4927814403060678,0.12476360705904904,0.10470185236479833,1.6672134506032135,-0.001855691563702592,6.7136100890183075,0.05109420490416873,0.0051614645642279232
2014-10-30 18:55:10,0.51777638001433068,0.30170164021254742,0.94400563573571805,0.12246143856775592,0.19021095992475873,0.4730485918736258,0.46614209464830686,0.23559655198171359,0.16949144796715113,1.9747165109509124,-0.0048156240111606741,8.4462327131522059,0.064578338179604011,0.0055557995002517933
2014-10-30 18:55:11,0.429636321196599,0.30893702207798873,0.95058324468730182,0.11259500194146969,0.18856655427265853,0.46844426040597648,0.46647097547180622,0.2349387898317136,0.17376690294784133,2.1983551522506271,-0.0054733867823075245,6.6613163630331176,0.18297557497989742,0.0046511095822851503
2014-10-30 18:55:12,0.34018071445396253,0.32636771402060993,0.96209406017216648,0.11654157663780371,0.13693221159876046,0.47337747269031555,1.5425678331956334,0.17047809143036738,0.28953304303238114,2.238807443238791,-0.0035000984743725353,7.4730245475756059,0.27243122990946605,0.0047148201114322764
2014-10-30 18:55:13,0.11391052684704871,0.24118753019369449,0.72760225447400029,0.13331451841730618,0.20007739362590501,0.36583342786015771,0.59966768328546138,0.11292388316850256,0.16718927987197896,1.8813145058957932,-0.0041578612418492599,6.3383458368241792,0.38063306922806867,0.0037987300365332935
2014-10-30 18:55:14,0.1181859827432282,0.2441474597897787,0.66643045944722179,0.071155963899324132,0.2053394914522135,0.36780671341708132,0.5983521604860389,0.092204365030608512,0.16718927987197896,1.3070895572228487,-0.0051445053965046231,5.7354928363667517,0.46614209464830686,0.0038168372299995168
2014-10-30 18:55:15,0.094835415047290705,0.2592759883467482,0.65360411417075759,0.06852491363246889,0.081680164687342363,0.376357617350419,0.62400485425155194,0.071484845180712145,0.16653151755538334,0.73615314984715796,0.35432259519031406,5.290837853497111,0.35991357111289829,0.0042688464748866202
2014-10-30 18:55:16,0.19086872218277329,0.18659326747680482,0.76772568516585027,0.043858816010758396,0.10009751499802816,0.42305870392246364,0.46088000142801372,0.093191008790096855,0.087600027434959066,0.25467165365496525,0.76805456573031494,5.5743380589470455,0.29183521010573793,0.0045263710825279649
2014-10-30 18:55:17,0.19349977119870462,0.18889543540388623,0.73911307512937952,0.061289525253913825,0.10239968369191031,0.42305870392246364,0.46120888225672896,0.090559958756166514,0.089244433728840902,-0.0031712170913219479,0.97031607109407259,5.7871282014543848,0.3803041883165032,0.0051420160775522295
2014-10-30 18:55:18,0.86869200764445076,0.31255471294351467,0.71444703049090796,0.1063462585468825,0.12377696342245793,0.47633740002598884,0.53422041831499223,0.10305744617201917,0.022481529381692383,-0.0035000984743725353,1.3018274724627454,6.9796837722651937,0.31551464180028826,0.0051507343646277938
2014-10-30 18:55:19,0.91802407962770227,0.38918397280635447,0.88250498826505874,0.098453108775241049,0.11292388316850256,0.49903017540358902,0.58552581294943973,0.31551464180028826,0.024783698802098797,-0.0044867426262755845,1.2196073949086801,6.973105919094408,0.19514417682057367,0.0047838957418980844
2014-10-30 18:55:20,0.91703743823255468,0.39839263793598001,0.87592737849173186,0.094506533796713504,0.11423940807238026,0.50363450645505448,0.60394313235185482,0.345442809689258,0.021494885337610455,-0.002513454326595858,0.83613283755280132,6.6070493271614046,0.12443472584727423,0.0053901519767764394
2014-10-30 18:55:21,0.96900054935426227,0.44969805305664784,0.93545474398506656,0.090888840011918159,0.14942969674570389,0.49541248667686233,0.78252531033081263,0.078720233260797148,0.23888536270828784,0.060960643958925732,0.74930837317043919,7.1678106335430893,0.05832959358316582,0.0061419372253573804
2014-10-30 18:55:22,0.89763349043039353,0.44312043618966773,0.8492880580467782,0.11160835825781737,0.15567843909407145,0.49672800985464882,0.78120978811336828,0.077404708171022282,0.23230774121607167,0.22573011956721176,0.64768426236543086,9.0149044600103601,0.19382865232388327,0.0054431323546879178
2014-10-30 18:55:23,0.82626642195126598,0.41976989523481589,0.85126134109083385,0.10930618964771986,0.15830948845923257,0.54441572167649632,0.91440639450346795,0.28131101762001681,0.2556582968095526,0.089244433728840902,0.65459075612972539,8.3860439745990298,0.41450780126414433,0.0049636265301380026
2014-10-30 18:55:24,0.44312043618966773,0.40858794544309923,0.87757178094287469,0.22375683304189667,0.2013929180920852,0.56645073117610656,0.58421029010020331,0.15041634028433981,0.35234930954596871,-0.0044867426262755845,0.97524927759243119,5.2020386474070524,0.42536086998372957,0.0049133287316425085
2014-10-30 18:55:25,0.45232909976644298,0.39247278181235506,0.78219642977680515,0.22277018977392093,0.19349977119870462,0.57500163002448434,0.57171282279875146,0.14910081556532848,0.34511392873975244,-0.0048156240111606741,0.93644138534751042,5.1263949378530773,0.14350983543534357,0.0062579576909873773
2014-10-30 18:55:26,0.61578283720698301,0.45430238478495988,0.76871232685852542,0.22309907086364036,0.2550005347068795,0.5365225836157741,0.37010887988409058,0.12279031978206534,0.18461998066638641,-0.0054733867823075245,1.2117142671196348,7.7881067928988656,0.12673689432083679,0.0058421619122973369
2014-10-30 18:55:27,1.205136660578727,0.40825906456091199,0.99498210318197322,0.24283193552873894,0.3237366662462437,0.61644059857703482,0.29380849615399957,0.3648467850769217,0.17212249719421283,-0.0048156240111606741,0.73582426925900202,7.4240192017877513,0.18955319766512996,0.0055014778385743535
2014-10-30 18:55:28,1.206781062218264,0.40957458808761177,1.0298434268603653,0.23921424377880013,0.32801211886772547,0.61052074620577457,0.29742618720750919,0.37043776080653817,0.17376690294784133,0.040898884128698167,0.12180367613786872,8.1844286108205999,0.059316237477380351,0.0051996909014133804
2014-10-30 18:55:29,0.94071683123150762,0.3714244035717667,1.0564827389785278,0.23954312484892279,0.39411718630236753,0.55658430917852453,0.30893702207798873,0.19185536556677019,0.53454929907316406,0.23987200591865587,-0.012051014594889137,6.324532462908615,0.00044647809200112389,0.0053324771392233095
2014-10-30 18:55:30,0.68846546192057545,0.29709730620451225,0.96176517973289966,0.15041634028433981,0.21586368679858253,0.56085975874377292,0.37865978375342935,0.14416759780982011,0.47436411513844579,0.76213471553319101,-0.002513454326595858,5.2783401828994068,0.25006731888766992,0.0056657841122224164
2014-10-30 18:55:31,0.66379941429578004,0.29216409111471781,0.95748973400558635,0.15008745910520946,0.17541130869126453,0.56283304314147997,0.42404534652217224,0.13627444920590398,0.47962620814611179,1.3847053050568334,-0.002513454326595858,8.0094546709865977,0.25171172417038856,0.0038262261451728445
2014-10-30 18:55:32,0.21520592460135438,0.29479513917307787,0.64571097841063474,0.12476360705904904,0.11160835825781737,0.43062296377612125,0.49212367871019363,0.022481529381692383,0.51744749924043476,1.59584643488769,-0.0021845729449201687,5.9933410686708237,0.30334604519773717,0.0045733156777206007
2014-10-30 18:55:33,0.33754966680168119,0.29907059221689858,0.78811627971297493,0.13364339961771676,0.10996395210987879,0.42272982305521922,0.48719046670055066,0.033992376263316838,0.50560779117250221,1.352803917682444,-0.002513454326595858,5.5970312661366597,0.53915362965549241,0.0040113219082045194
2014-10-30 18:55:34,0.50626555274247109,0.2915063290963833,0.78745851861270966,0.1254213694813324,0.1060173773113207,0.39345942450740035,0.30696373613248246,0.029388037576725357,0.33754966680168119,0.68846546192057545,1.3972027556099487,5.2720913481637481,0.15798060729003249,0.0033534272284957214
2014-10-30 18:55:35,0.88053170534179748,0.29611066319328161,0.93282370034341933,0.14910081556532848,0.1375899739899423,0.37602873643430096,0.47140418778532506,0.060631762663497443,0.32275002332482522,0.44147603195221297,0.85323462412711093,5.0639066958527534,0.065564982048742837,0.0052580363668388247
2014-10-30 18:55:36,0.88480715166610369,0.2957817821887912,0.83777724013370758,0.12936794397961715,0.14087878592075817,0.37964642649232322,0.47896844652466192,0.052409730134450827,0.32866988080401977,0.47863956571345456,0.55855759359953461,5.2165096240310493,0.10305744617201917,0.0035170625938344417
2014-10-30 18:55:37,0.38194859287083616,0.26585360920452622,0.83218627133612721,0.12871018156744876,0.13857661757357678,0.40365473217436831,0.49376808269749622,0.1089773084160007,0.32899876177162046,0.45496014645516869,-0.0035000984743725353,6.5212088217161179,0.18133116928326842,0.0045525259282047639
2014-10-30 18:55:38,0.39839263793598001,0.38885509190384676,0.91243311169833263,0.18527774293814542,0.16192718129322259,0.38457964013961682,0.3049904501736404,0.022810410728817333,0.30926590306761137,0.65524851743434454,-0.0031712170913219479,7.0069818694379844,0.2556582968095526,0.0039160914777026275
2014-10-30 18:55:39,0.39609047167897482,0.38885509190384676,0.86375880019004991,0.20468172922952238,0.16126941896347763,0.38622404467127797,0.29874171121576643,0.029059156238603164,0.30893702207798873,0.88908259795550182,0.20172179920762909,7.3470578599843765,0.24151641126148118,0.0037678807442017093
2014-10-30 18:55:40,0.22441459521857685,0.48653270509384328,0.83744835961796649,0.25730270205949979,0.21125935138465668,0.3733976890927182,0.36221573763937515,0.041885528093394603,0.025770342832657001,0.80719135121657359,0.28262654170182117,4.8442114685958053,0.23296550337232994,0.005060198310805235
2014-10-30 18:55:41,0.3812908310501511,0.46088000142801372,0.65590627873787699,0.33919407158706721,0.23625431413015086,0.32866988080401977,0.57763267578386812,0.026099224175275909,0.094506533796713504,0.78449859364991403,0.20731277811070764,5.2178251674584901,0.18494886180246844,0.0046236134602657764
2014-10-30 18:55:42,0.39444606719933251,0.46252440556832392,0.6503153076231627,0.33623414296686116,0.24842291359528701,0.30466156917920212,0.70490949284850879,0.025441461489587907,0.10700402101672418,0.97196047326473423,-0.0031712170913219479,5.8417235873664835,0.15699396377995575,0.004838217357354237
2014-10-30 18:55:43,0.65130194959030407,0.49705689064830372,0.81409784243249672,0.28032437455469794,0.15534955792156724,0.28854639999531367,0.66643045944722179,0.014588376915143865,0.085955621130260992,1.1317963443415135,-0.0035000984743725353,5.4723831356790367,0.11062171457033249,0.0051654883891129703
2014-10-30 18:55:44,0.44871141053503294,0.4635110480485935,0.72003800073320323,0.14153654830190787,0.15732284495039417,0.2869019949260202,0.66248389171360045,0.022810410728817333,0.08003575834360932,1.4323929448668862,-0.0011979288026414037,5.7867993136867169,0.067538269775172757,0.0050266664413667235
2014-10-30 18:55:45,0.22540123848064347,0.37833090283976462,0.71773583652467865,0.14120766711154176,0.13627444920590398,0.23888536270828784,0.52961608766841672,0.089902196243367705,0.16554487407741267,1.9266999863270013,-0.0054733867823075245,6.3452525246679983,0.031361325596029443,0.0048563245631417229
2014-10-30 18:55:46,0.33426085720376525,0.27769332636387578,0.78219642977680515,0.13791885518490546,0.045503222596321703,0.29183521010573793,0.41450780126414433,0.22145466541109912,0.41220563512463315,2.4798768487141083,-0.0044867426262755845,7.0027062631620431,0.11621269541544585,0.0049944758478648694
2014-10-30 18:55:47,0.33195869046364934,0.27835108841385187,0.79370724902751733,0.11588381419266347,0.054054136662344987,0.29479513917307787,0.42075653784465961,0.21027270807154302,0.41385003951169935,2.8324369912335645,-0.0044867426262755845,7.1753751858302417,0.27374675403217907,0.0052224925770616151
2014-10-30 18:55:48,0.35958469017912353,0.19645970131082963,0.79633829338756412,0.11391052684704871,0.022810410728817333,0.261249274620174,0.37109552265037615,0.20172179920762909,0.17935788243391237,2.6923337590963703,-0.0038289798578816079,6.6869698844421572,0.35399371425048287,0.0051218969538698918
2014-10-30 18:55:49,0.30005723521805938,0.17738459556991781,0.90223781709072115,0.10667513978201695,0.02741474954125156,0.22408571413043374,0.42272982305521922,0.035307901586209091,0.15798060729003249,2.4795479681338901,-0.0021845729449201687,5.8502746748893877,0.38260635469012449,0.0046195896375848993
2014-10-30 18:55:50,0.29315073413941001,0.17870012014754169,0.92953489577399018,0.1063462585468825,0.026428105517444723,0.22869004932863107,0.42996520205677524,0.021494885337610455,0.15699396377995575,1.8119207667939472,0.19974851250835832,6.280790127692752,0.50330562566771231,0.0045612442102175533
2014-10-30 18:55:51,0.41286339688048074,0.16718927987197896,0.91144647029308357,0.10305744617201917,0.11226612071401128,0.36090021391209048,0.42470310825362501,0.017548309120631822,0.2247434763063261,0.81278232030386166,0.83744835961796649,6.7688638769695482,0.4963991290606774,0.004251409914512407
2014-10-30 18:55:52,0.62301821221548959,0.25006731888766992,0.9028955780389647,0.11884374518242952,0.11095059579992012,0.38457964013961682,0.8473147749949238,0.077075826897489944,0.11917262640139445,0.23099221689885507,1.0900285379563281,5.7289150849292838,0.4589067164488565,0.0042225725266043478
2014-10-30 18:55:53,0.63880448449093341,0.26190703670824778,0.90059341471658227,0.11917262640139445,0.11522605174582472,0.39148613911419405,1.0979216668995961,0.10042639624129789,0.1014130399685334,-0.0028423357087297534,1.4241709380878993,5.5634847878359093,0.36977999896129043,0.0044331525342489958
2014-10-30 18:55:54,0.89631796852014889,0.26947130061110919,0.92525944980473462,0.084311214814735025,0.20829942143457103,0.41746772913333058,0.3812908310501511,0.050436442286370037,0.1398921423459018,-0.001855691563702592,1.6902350686841294,5.24643824106235,0.25302724838961299,0.0048221220635898546
2014-10-30 18:55:55,1.0351055132891458,0.2523694862807726,0.98380016876001175,0.091217721267238094,0.20731277811070764,0.41648108651332372,0.3733976890927182,0.046818747856769205,0.13528780561347767,-0.0038289798578816079,1.5225061373820208,5.0918619576053823,0.11555493296945646,0.0060842623208783846
2014-10-30 18:55:56,1.1949413703485814,0.21520592460135438,0.98610233174598516,0.096150940045294481,0.29939947321765809,0.49212367871019363,0.44443595957365817,0.040898884128698167,0.05109420490416873,-0.0048156240111606741,1.4748184993694309,5.2073008204964575,0.11456828929728671,0.0061426078638165118
2014-10-30 18:55:57,1.2761748089265146,0.2089571836484877,0.89072700036524943,0.18659326747680482,0.38260635469012449,0.49607024826638918,0.2592759883467482,0.32340778527280334,0.016890546411471172,-0.002513454326595858,1.216318591671131,6.0420165845906473,0.10174192121008764,0.0056101211661463831
2014-10-30 18:55:58,1.2850545771372186,0.21454816240254038,0.91473527497029639,0.23066333581857118,0.38359299741643982,0.49343920190067098,0.25993375043942496,0.32110561844847396,0.017877190474533323,-0.0048156240111606741,0.99037777726827092,6.3307813698637645,0.10864842718385496,0.0049589320688333211
2014-10-30 18:55:59,1.0272123836301184,0.22079690322732046,0.91901072102107562,0.23428102768015016,0.37273992725380839,0.59900992188632529,0.52764280308717615,0.51974966465118588,0.32110561844847396,0.019192715885616038,0.55822871286344788,6.1419988120277784,0.097137583789279627,0.0048315109849218149
2014-10-30 18:56:00,0.54638900616434805,0.42897855947523938,0.96242294061124867,0.20632613478325595,0.34116735731760872,0.4766662808394504,0.39641935257386746,0.22375683304189667,0.2556582968095526,0.18593550520828464,0.27078682474751886,6.627111681362849,0.11489717052176818,0.0050125830565712235
2014-10-30 18:56:01,0.54474460242522882,0.42667639343989716,0.95880525577117404,0.19349977119870462,0.34248288113075381,0.4753507575836694,0.39510382899222568,0.23033445473789524,0.25532941575840862,0.40562801749110444,0.0024197663504800875,6.0068254993973458,0.15699396377995575,0.0054270370496071266
2014-10-30 18:56:02,0.79896933773278545,0.37833090283976462,0.96340958192738835,0.13068346879890508,0.30959478405686419,0.40233920862301847,0.43950274685630075,0.17541130869126453,0.1375899739899423,0.55428214400704423,-0.0067889123301105147,5.5180983945515072,0.21257487579657589,0.0049844162876250134
2014-10-30 18:56:03,0.34018071445396253,0.42536086998372957,0.84468373091361848,0.1185148639630408,0.350376023888751,0.39411718630236753,0.32505219013634928,0.2050106103410676,0.18297557497989742,0.59802327978546399,-0.0038289798578816079,4.9935252445044647,0.21389040020213979,0.0049039398095460157
2014-10-30 18:56:04,0.30696373613248246,0.42930744033608703,0.84303932835572282,0.1254213694813324,0.35794028550491513,0.38721068738609837,0.25664493996067511,0.20829942143457103,0.17705571442449411,0.73187770218169812,-0.0058022681685694702,5.4375211539297705,0.22112578431940719,0.0050622102230112346
2014-10-30 18:56:05,0.52106518773621968,0.29446625816709243,0.93611250489355446,0.10371520865041498,0.39411718630236753,0.3165012847459186,0.42634751257636022,0.19481529569700451,0.13167011240895615,0.81738664773823488,-0.0021845729449201687,5.5601959180432576,0.23230774121607167,0.0049844162876250134
2014-10-30 18:56:06,0.61512507583579967,0.29446625816709243,0.86211439769463882,0.066222744625974078,0.39181502001392737,0.3165012847459186,0.41779661000598789,0.18856655427265853,0.13265675601522589,0.93973018987653012,-0.002513454326595858,5.5453960053602449,0.26157815566440257,0.0048744317692531649
2014-10-30 18:56:07,0.71214486625210915,0.30762149811579864,0.87559849800087641,0.06852491363246889,0.31979009454079782,0.24710738935441451,0.46811537958442695,0.18461998066638641,0.12147479492229073,1.0479318487842488,-0.0041578612418492599,5.6614931594823865,0.29841283021426152,0.0045900816050041208
2014-10-30 18:56:08,0.59210342712579667,0.31255471294351467,0.66675934008994286,0.15008745910520946,0.2050106103410676,0.17771347671493432,0.4457514829523454,0.21191711359141105,0.13199899361146608,0.93019265668942397,-0.0051445053965046231,5.6901063609272002,0.30268828320477631,0.0047711536349752497
2014-10-30 18:56:09,0.58848573934318171,0.31058142702240488,0.64077776848038781,0.11654157663780371,0.20237956143751609,0.18034452586041896,0.45200021892887177,0.2013929180920852,0.13068346879890508,0.79765381556202497,-0.0071177937182095759,5.4829075099394506,0.26059151253056667,0.0049663090794654051
2014-10-30 18:56:10,0.62400485425155194,0.21915249776096188,0.64899978499648425,0.11127947702908171,0.23362326552702253,0.24776515147562522,0.75654374583078232,0.031690206931009483,0.091546602522126402,0.68123008810527985,-0.0011979288026414037,5.4098946864872612,0.23756983842234028,0.0050595276734042407
2014-10-30 18:56:11,0.65524851743434454,0.24316081659458158,0.85619454866698597,0.084311214814735025,0.18034452586041896,0.186922148610458,0.96538286455469513,0.017219427766277801,0.047147629170770304,0.69898964178924383,0.093848771294266928,5.5006673940538509,0.22178354650239637,0.0048476062788334658
2014-10-30 18:56:12,0.66149724977413515,0.24809403253564968,0.9913644185383983,0.089244433728840902,0.18231781270246328,0.18757991087655099,0.97130271239701571,0.013601732838490832,0.049778679666798588,0.69405643250904692,0.10338632741143117,5.7259550969347952,0.20797054032701512,0.0049958171225717241
2014-10-30 18:56:13,0.74470404505218357,0.24052976805695372,1.0758866817184169,0.095493177547153418,0.17080697258395439,0.16751816102966161,0.88118946631704798,0.19317089007312332,0.022810410728817333,0.71280262746447076,0.021494885337610455,6.0864165724223955,0.1744246652464346,0.0047798719186428265
2014-10-30 18:56:14,0.504950029601277,0.27933773148597713,0.87822954192187097,0.17047809143036738,0.16686039871388622,0.21816585447640338,0.81376896190067816,0.20632613478325595,0.019521597237256359,0.8752696175098118,-0.0031712170913219479,6.5267999628441276,0.19810410691461036,0.0047416455984710315
2014-10-30 18:56:15,0.47173306860363245,0.28328430374045893,0.87263857357375374,0.17606907098577895,0.17014921027637123,0.23724095734987835,0.77200113248522362,0.20928606475484865,0.023797054767486413,1.0009019507348511,-0.0041578612418492599,6.3432791852236958,0.19810410691461036,0.0046718993335105614
2014-10-30 18:56:16,0.22573011956721176,0.44476484041882691,0.9443345161850939,0.18264669384138318,0.092533246284202508,0.28361318475921199,0.45759119312287266,0.08003575834360932,0.12640801311159325,1.0962772650433987,-0.0051445053965046231,6.4235283618024361,0.23000557365682711,0.0045565497506646572
2014-10-30 18:56:17,0.17179361604226148,0.44048938940575344,0.83087074925682314,0.18100228814272479,0.091875483776583181,0.29841283021426152,0.45693343145791487,0.084968977342245511,0.13232787481355596,1.2380246928353522,-0.00086904742279760548,5.9992610623907972,0.26848465750480099,0.0044908273187433696
2014-10-30 18:56:18,0.10667513978201695,0.42601863171248672,0.84369708937953569,0.18297557497989742,0.073129251581095803,0.24644962723165417,0.58421029010020331,0.041227765450709414,0.093519890042397372,1.2238828391008232,-0.0044867426262755845,5.6006490243009104,0.27341787300207082,0.0044619899261887407
2014-10-30 18:56:19,0.13068346879890508,0.41089011160885014,0.74930837317043919,0.19284200894713935,0.087271146174885114,0.21027270807154302,0.26749801439506066,0.024125936112807826,0.086942264914378439,1.1021971117086433,-0.0044867426262755845,5.2589359078387066,0.27604892123230601,0.0045639267585414253
2014-10-30 18:56:20,0.14219431068138819,0.40431249394798474,0.74305964214112108,0.14975857792566419,0.090888840011918159,0.20270844255185938,0.26980018164578295,0.020508241289465951,0.088915552470929277,0.91276199216635145,0.049778679666798588,5.1550079869468206,0.29972835421804495,0.004799320397851619
2014-10-30 18:56:21,0.47107530696669386,0.36747783249181093,0.74733508969708129,0.15502067674864961,0.093848771294266928,0.13232787481355596,0.18330445611800605,0.016232783700499714,0.017548309120631822,0.54474460242522882,0.40299697039937982,5.1816477291432648,0.32406554721931835,0.0048985747112454906
