2014-09-15 14:17:34, 72.30
2014-09-15 14:17:34, 72.40
2014-09-15 14:17:34, 72.30
2014-09-15 14:17:34, 72.20
2014-09-15 14:17:34, 72.40
2014-09-15 14:17:35, 72.40
2014-09-15 14:17:35, 72.40
2014-09-15 14:17:35, 72.40
2014-09-15 14:17:35, 72.20
2014-09-15 14:17:35, 72.60
2014-09-15 14:17:35, 72.50
2014-09-15 14:17:35, 72.40
2014-09-15 14:17:35, 72.20
2014-09-15 14:17:35, 72.40
2014-09-15 14:17:36, 72.50
2014-09-15 14:17:36, 72.50
2014-09-15 14:17:36, 72.60
2014-09-15 14:17:36, 72.40
2014-09-15 14:17:36, 72.60
2014-09-15 14:17:36, 72.30
2014-09-15 14:17:36, 72.40
2014-09-15 14:17:36, 72.30
2014-09-15 14:17:36, 72.40
2014-09-15 14:17:37, 72.40
2014-09-15 14:17:37, 72.30
2014-09-15 14:17:37, 72.60
2014-09-15 14:17:37, 72.40
2014-09-15 14:17:37, 72.40
2014-09-15 14:17:37, 72.50
2014-09-15 14:17:37, 72.40
2014-09-15 14:17:37, 72.30
2014-09-15 14:17:37, 72.50
2014-09-15 14:17:38, 72.40
2014-09-15 14:17:38, 72.50
2014-09-15 14:17:38, 72.50
2014-09-15 14:17:38, 72.40
2014-09-15 14:17:38, 72.20
2014-09-15 14:17:38, 72.60
2014-09-15 14:17:38, 72.30
2014-09-15 14:17:38, 72.40
2014-09-15 14:17:38, 72.40
2014-09-15 14:17:39, 72.30
2014-09-15 14:17:39, 72.30
2014-09-15 14:17:39, 72.40
2014-09-15 14:17:39, 72.40
2014-09-15 14:17:39, 72.60
2014-09-15 14:17:39, 72.50
2014-09-15 14:17:39, 72.40
2014-09-15 14:17:39, 72.60
2014-09-15 14:17:39, 72.40
2014-09-15 14:17:40, 72.40
2014-09-15 14:17:40, 72.30
2014-09-15 14:17:40, 72.60
2014-09-15 14:17:40, 72.20
2014-09-15 14:17:40, 72.20
2014-09-15 14:17:40, 72.50
2014-09-15 14:17:40, 72.30
2014-09-15 14:17:40, 72.40
2014-09-15 14:17:40, 72.40
2014-09-15 14:17:40, 72.20
2014-09-15 14:17:41, 72.40
2014-09-15 14:17:41, 72.20
2014-09-15 14:17:41, 72.40
2014-09-15 14:17:41, 72.30
2014-09-15 14:17:41, 72.20
2014-09-15 14:17:41, 72.40
2014-09-15 14:17:41, 72.40
2014-09-15 14:17:41, 72.20
2014-09-15 14:17:41, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.40
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:42, 72.20
2014-09-15 14:17:43, 72.40
2014-09-15 14:17:43, 72.20
2014-09-15 14:17:43, 72.30
2014-09-15 14:17:43, 72.30
2014-09-15 14:17:43, 72.40
2014-09-15 14:17:43, 72.20
2014-09-15 14:17:43, 72.40
2014-09-15 14:17:43, 72.40
2014-09-15 14:17:43, 72.20
2014-09-15 14:17:44, 72.20
2014-09-15 14:17:44, 72.30
2014-09-15 14:17:44, 72.20
2014-09-15 14:17:44, 72.40
2014-09-15 14:17:44, 72.30
2014-09-15 14:17:44, 72.40
2014-09-15 14:17:44, 72.40
2014-09-15 14:17:44, 72.40
2014-09-15 14:17:44, 72.50
2014-09-15 14:17:45, 72.20
2014-09-15 14:17:45, 72.60
2014-09-15 14:17:45, 72.50
2014-09-15 14:17:45, 72.20
2014-09-15 14:17:45, 72.50
2014-09-15 14:17:45, 72.40
2014-09-15 14:17:45, 72.40
2014-09-15 14:17:45, 72.20
2014-09-15 14:17:45, 72.40
2014-09-15 14:17:46, 72.40
2014-09-15 14:17:46, 72.50
2014-09-15 14:17:46, 72.30
2014-09-15 14:17:46, 72.20
2014-09-15 14:17:46, 72.50
2014-09-15 14:17:46, 72.40
2014-09-15 14:17:46, 72.30
2014-09-15 14:17:46, 72.20
2014-09-15 14:17:46, 72.30
2014-09-15 14:17:47, 72.50
2014-09-15 14:17:47, 72.50
2014-09-15 14:17:47, 72.20
2014-09-15 14:17:47, 72.40
2014-09-15 14:17:47, 72.50
2014-09-15 14:17:47, 72.20
2014-09-15 14:17:47, 72.20
2014-09-15 14:17:47, 72.30
2014-09-15 14:17:47, 72.40
2014-09-15 14:17:47, 72.30
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.40
2014-09-15 14:17:48, 72.40
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.20
2014-09-15 14:17:48, 72.30
2014-09-15 14:17:49, 72.30
2014-09-15 14:17:49, 72.30
2014-09-15 14:17:49, 72.40
2014-09-15 14:17:49, 72.40
2014-09-15 14:17:49, 72.30
2014-09-15 14:17:49, 72.40
2014-09-15 14:17:49, 72.40
2014-09-15 14:17:49, 72.40
2014-09-15 14:17:49, 72.20
2014-09-15 14:17:50, 72.20
2014-09-15 14:17:50, 72.20
2014-09-15 14:17:50, 72.20
2014-09-15 14:17:50, 72.20
2014-09-15 14:17:50, 72.20
2014-09-15 14:17:50, 72.50
2014-09-15 14:17:50, 72.30
2014-09-15 14:17:50, 72.30
2014-09-15 14:17:50, 72.40
2014-09-15 14:17:51, 72.30
2014-09-15 14:17:51, 72.40
2014-09-15 14:17:51, 72.20
2014-09-15 14:17:51, 72.30
2014-09-15 14:17:51, 72.50
2014-09-15 14:17:51, 72.20
2014-09-15 14:17:51, 72.40
2014-09-15 14:17:51, 72.40
2014-09-15 14:17:51, 72.40
2014-09-15 14:17:52, 72.40
2014-09-15 14:17:52, 72.40
2014-09-15 14:17:52, 72.50
2014-09-15 14:17:52, 72.50
2014-09-15 14:17:52, 72.40
2014-09-15 14:17:52, 72.30
2014-09-15 14:17:52, 72.20
2014-09-15 14:17:52, 72.30
2014-09-15 14:17:52, 72.30
2014-09-15 14:17:53, 72.50
2014-09-15 14:17:53, 72.40
2014-09-15 14:17:53, 72.30
2014-09-15 14:17:53, 72.40
2014-09-15 14:17:53, 72.30
2014-09-15 14:17:53, 72.20
2014-09-15 14:17:53, 72.30
2014-09-15 14:17:53, 72.20
2014-09-15 14:17:53, 72.20
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:54, 72.30
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:54, 72.30
2014-09-15 14:17:54, 72.20
2014-09-15 14:17:54, 72.20
2014-09-15 14:17:54, 72.40
2014-09-15 14:17:55, 72.30
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:55, 72.20
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:55, 72.20
2014-09-15 14:17:55, 72.40
2014-09-15 14:17:56, 72.40
2014-09-15 14:17:56, 72.20
2014-09-15 14:17:56, 72.20
2014-09-15 14:17:56, 72.20
2014-09-15 14:17:56, 72.40
2014-09-15 14:17:56, 72.40
2014-09-15 14:17:56, 72.20
2014-09-15 14:17:56, 72.20
2014-09-15 14:17:56, 72.30
2014-09-15 14:17:57, 72.40
2014-09-15 14:17:57, 72.40
2014-09-15 14:17:57, 72.20
2014-09-15 14:17:57, 72.40
2014-09-15 14:17:57, 72.40
2014-09-15 14:17:57, 72.40
2014-09-15 14:17:57, 72.20
2014-09-15 14:17:57, 72.20
2014-09-15 14:17:57, 72.20
2014-09-15 14:17:58, 72.20
2014-09-15 14:17:58, 72.20
2014-09-15 14:17:58, 72.20
2014-09-15 14:17:58, 72.20
2014-09-15 14:17:58, 72.30
2014-09-15 14:17:58, 72.40
2014-09-15 14:17:58, 72.50
2014-09-15 14:17:58, 72.40
2014-09-15 14:17:58, 72.40
2014-09-15 14:17:59, 72.20
2014-09-15 14:17:59, 72.20
2014-09-15 14:17:59, 72.20
2014-09-15 14:17:59, 72.20
2014-09-15 14:17:59, 72.20
2014-09-15 14:17:59, 72.40
2014-09-15 14:17:59, 72.40
2014-09-15 14:17:59, 72.40
2014-09-15 14:17:59, 72.40
2014-09-15 14:18:00, 72.20
2014-09-15 14:18:00, 72.20
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:00, 72.20
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:00, 72.40
2014-09-15 14:18:01, 72.40
2014-09-15 14:18:01, 72.40
2014-09-15 14:18:01, 72.20
2014-09-15 14:18:01, 72.20
2014-09-15 14:18:01, 72.40
2014-09-15 14:18:01, 72.20
2014-09-15 14:18:01, 72.30
2014-09-15 14:18:01, 72.30
2014-09-15 14:18:01, 72.20
2014-09-15 14:18:01, 72.40
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:02, 72.20
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:02, 72.20
2014-09-15 14:18:02, 72.30
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:02, 72.40
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.30
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:03, 72.20
2014-09-15 14:18:04, 72.20
2014-09-15 14:18:04, 72.20
2014-09-15 14:18:04, 72.10
2014-09-15 14:18:04, 72.20
2014-09-15 14:18:04, 72.30
2014-09-15 14:18:04, 72.40
2014-09-15 14:18:04, 72.20
2014-09-15 14:18:04, 72.20
2014-09-15 14:18:04, 72.10
2014-09-15 14:18:05, 72.20
2014-09-15 14:18:05, 72.20
2014-09-15 14:18:05, 72.30
2014-09-15 14:18:05, 72.40
2014-09-15 14:18:05, 72.20
2014-09-15 14:18:05, 72.30
2014-09-15 14:18:05, 72.40
2014-09-15 14:18:05, 72.20
2014-09-15 14:18:05, 72.20
2014-09-15 14:18:06, 72.00
2014-09-15 14:18:06, 72.30
2014-09-15 14:18:06, 72.40
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:06, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:07, 72.20
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.30
2014-09-15 14:18:08, 72.30
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.20
2014-09-15 14:18:08, 72.00
2014-09-15 14:18:08, 72.10
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.30
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.20
2014-09-15 14:18:09, 72.40
2014-09-15 14:18:10, 72.40
2014-09-15 14:18:10, 72.40
2014-09-15 14:18:10, 72.40
2014-09-15 14:18:10, 72.20
2014-09-15 14:18:10, 72.20
2014-09-15 14:18:10, 72.00
2014-09-15 14:18:10, 72.20
2014-09-15 14:18:10, 72.20
2014-09-15 14:18:10, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.20
2014-09-15 14:18:11, 72.30
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.20
2014-09-15 14:18:12, 72.40
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.30
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.30
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.20
2014-09-15 14:18:13, 72.00
2014-09-15 14:18:14, 72.20
2014-09-15 14:18:14, 72.30
2014-09-15 14:18:14, 72.40
2014-09-15 14:18:14, 72.20
2014-09-15 14:18:14, 72.20
2014-09-15 14:18:14, 72.10
2014-09-15 14:18:14, 72.10
2014-09-15 14:18:14, 72.20
2014-09-15 14:18:14, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.40
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.00
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:15, 72.20
2014-09-15 14:18:16, 72.20
2014-09-15 14:18:16, 72.40
2014-09-15 14:18:16, 72.40
2014-09-15 14:18:16, 72.40
2014-09-15 14:18:16, 72.20
2014-09-15 14:18:16, 72.20
2014-09-15 14:18:16, 72.20
2014-09-15 14:18:16, 72.40
2014-09-15 14:18:16, 72.20
2014-09-15 14:18:17, 72.30
2014-09-15 14:18:17, 72.40
2014-09-15 14:18:17, 72.40
2014-09-15 14:18:17, 72.20
2014-09-15 14:18:17, 72.20
2014-09-15 14:18:17, 72.20
2014-09-15 14:18:17, 72.10
2014-09-15 14:18:17, 72.20
2014-09-15 14:18:17, 72.40
2014-09-15 14:18:18, 72.40
2014-09-15 14:18:18, 72.40
2014-09-15 14:18:18, 72.20
2014-09-15 14:18:18, 72.20
2014-09-15 14:18:18, 72.20
2014-09-15 14:18:18, 72.20
2014-09-15 14:18:18, 72.20
2014-09-15 14:18:18, 72.40
2014-09-15 14:18:18, 72.30
2014-09-15 14:18:19, 72.40
2014-09-15 14:18:19, 72.10
2014-09-15 14:18:19, 72.10
2014-09-15 14:18:19, 72.20
2014-09-15 14:18:19, 72.40
2014-09-15 14:18:19, 72.30
2014-09-15 14:18:19, 72.30
2014-09-15 14:18:19, 72.40
2014-09-15 14:18:19, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.40
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:20, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.30
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:21, 72.20
2014-09-15 14:18:22, 72.20
2014-09-15 14:18:22, 72.20
2014-09-15 14:18:22, 72.60
2014-09-15 14:18:22, 72.40
2014-09-15 14:18:22, 72.30
2014-09-15 14:18:22, 72.20
2014-09-15 14:18:22, 72.20
2014-09-15 14:18:22, 72.20
2014-09-15 14:18:22, 72.30
2014-09-15 14:18:22, 72.40
2014-09-15 14:18:23, 72.30
2014-09-15 14:18:23, 72.20
2014-09-15 14:18:23, 72.10
2014-09-15 14:18:23, 72.20
2014-09-15 14:18:23, 72.40
2014-09-15 14:18:23, 72.20
2014-09-15 14:18:23, 72.40
2014-09-15 14:18:23, 72.20
2014-09-15 14:18:23, 72.20
2014-09-15 14:18:24, 72.20
2014-09-15 14:18:24, 72.10
2014-09-15 14:18:24, 72.20
2014-09-15 14:18:24, 72.20
2014-09-15 14:18:24, 72.20
2014-09-15 14:18:24, 72.20
2014-09-15 14:18:24, 72.30
2014-09-15 14:18:24, 72.40
2014-09-15 14:18:24, 72.10
2014-09-15 14:18:25, 72.20
2014-09-15 14:18:25, 72.40
2014-09-15 14:18:25, 72.30
2014-09-15 14:18:25, 72.40
2014-09-15 14:18:25, 72.20
2014-09-15 14:18:25, 72.20
2014-09-15 14:18:25, 72.10
2014-09-15 14:18:25, 72.00
2014-09-15 14:18:25, 72.20
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:26, 72.40
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:26, 72.30
2014-09-15 14:18:26, 72.10
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:26, 72.20
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.30
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:27, 72.40
2014-09-15 14:18:27, 72.20
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:28, 72.10
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:28, 72.40
2014-09-15 14:18:28, 72.40
2014-09-15 14:18:28, 72.20
2014-09-15 14:18:29, 72.20
2014-09-15 14:18:29, 72.20
2014-09-15 14:18:29, 72.20
2014-09-15 14:18:29, 72.10
2014-09-15 14:18:29, 72.20
2014-09-15 14:18:29, 72.20
2014-09-15 14:18:29, 72.40
2014-09-15 14:18:29, 72.40
2014-09-15 14:18:29, 72.10
2014-09-15 14:18:29, 72.00
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.30
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:30, 72.20
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:31, 72.40
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:31, 72.30
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:31, 72.30
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:31, 72.20
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.10
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:32, 72.30
2014-09-15 14:18:32, 72.20
2014-09-15 14:18:33, 72.40
2014-09-15 14:18:33, 72.30
2014-09-15 14:18:33, 72.20
2014-09-15 14:18:33, 72.30
2014-09-15 14:18:33, 72.20
2014-09-15 14:18:33, 72.40
2014-09-15 14:18:33, 72.20
2014-09-15 14:18:33, 72.20
2014-09-15 14:18:33, 72.30
2014-09-15 14:18:34, 72.20
2014-09-15 14:18:34, 72.20
2014-09-15 14:18:34, 72.10
2014-09-15 14:18:34, 72.40
2014-09-15 14:18:34, 72.20
2014-09-15 14:18:34, 72.40
2014-09-15 14:18:34, 72.40
2014-09-15 14:18:34, 72.30
2014-09-15 14:18:34, 72.20
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:35, 72.00
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:35, 72.30
2014-09-15 14:18:35, 72.30
2014-09-15 14:18:35, 72.20
2014-09-15 14:18:36, 72.30
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.40
2014-09-15 14:18:36, 72.40
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:36, 72.20
2014-09-15 14:18:37, 72.20
2014-09-15 14:18:37, 72.40
2014-09-15 14:18:37, 72.20
2014-09-15 14:18:37, 72.30
2014-09-15 14:18:37, 72.30
2014-09-15 14:18:37, 72.40
2014-09-15 14:18:37, 72.30
2014-09-15 14:18:37, 72.20
2014-09-15 14:18:37, 72.20
2014-09-15 14:18:38, 72.10
2014-09-15 14:18:38, 72.30
2014-09-15 14:18:38, 72.40
2014-09-15 14:18:38, 72.20
2014-09-15 14:18:38, 72.20
2014-09-15 14:18:38, 72.40
2014-09-15 14:18:38, 72.20
2014-09-15 14:18:38, 72.20
2014-09-15 14:18:38, 72.20
2014-09-15 14:18:39, 72.30
2014-09-15 14:18:39, 72.20
2014-09-15 14:18:39, 72.50
2014-09-15 14:18:39, 72.20
2014-09-15 14:18:39, 72.20
2014-09-15 14:18:39, 72.20
2014-09-15 14:18:39, 72.40
2014-09-15 14:18:39, 72.20
2014-09-15 14:18:39, 72.40
2014-09-15 14:18:40, 72.30
2014-09-15 14:18:40, 72.30
2014-09-15 14:18:40, 72.20
2014-09-15 14:18:40, 72.20
2014-09-15 14:18:40, 72.20
2014-09-15 14:18:40, 72.20
2014-09-15 14:18:40, 72.40
2014-09-15 14:18:40, 72.40
2014-09-15 14:18:40, 72.40
2014-09-15 14:18:41, 72.30
2014-09-15 14:18:41, 72.60
2014-09-15 14:18:41, 72.20
2014-09-15 14:18:41, 72.20
2014-09-15 14:18:41, 72.20
2014-09-15 14:18:41, 72.20
2014-09-15 14:18:41, 72.40
2014-09-15 14:18:41, 72.40
2014-09-15 14:18:41, 72.40
2014-09-15 14:18:42, 72.20
2014-09-15 14:18:42, 72.40
2014-09-15 14:18:42, 72.20
2014-09-15 14:18:42, 72.30
2014-09-15 14:18:42, 72.40
2014-09-15 14:18:42, 72.40
2014-09-15 14:18:42, 72.40
2014-09-15 14:18:42, 72.20
2014-09-15 14:18:42, 72.40
2014-09-15 14:18:43, 72.20
2014-09-15 14:18:43, 72.30
2014-09-15 14:18:43, 72.40
2014-09-15 14:18:43, 72.30
2014-09-15 14:18:43, 72.40
2014-09-15 14:18:43, 72.20
2014-09-15 14:18:43, 72.20
2014-09-15 14:18:43, 72.20
2014-09-15 14:18:43, 72.20
2014-09-15 14:18:43, 72.30
2014-09-15 14:18:44, 72.30
2014-09-15 14:18:44, 72.30
2014-09-15 14:18:44, 72.20
2014-09-15 14:18:44, 72.40
2014-09-15 14:18:44, 72.20
2014-09-15 14:18:44, 72.40
2014-09-15 14:18:44, 72.40
2014-09-15 14:18:44, 72.40
2014-09-15 14:18:44, 72.40
2014-09-15 14:18:45, 72.30
2014-09-15 14:18:45, 72.30
2014-09-15 14:18:45, 72.20
2014-09-15 14:18:45, 72.00
2014-09-15 14:18:45, 72.30
2014-09-15 14:18:45, 72.20
2014-09-15 14:18:45, 72.40
2014-09-15 14:18:45, 72.60
2014-09-15 14:18:45, 72.50
2014-09-15 14:18:46, 72.30
2014-09-15 14:18:46, 72.40
2014-09-15 14:18:46, 72.20
2014-09-15 14:18:46, 72.20
2014-09-15 14:18:46, 72.20
2014-09-15 14:18:46, 72.20
2014-09-15 14:18:46, 72.40
2014-09-15 14:18:46, 72.40
2014-09-15 14:18:46, 72.40
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:47, 72.30
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:47, 72.30
2014-09-15 14:18:47, 72.40
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:47, 72.20
2014-09-15 14:18:48, 72.00
2014-09-15 14:18:48, 72.40
2014-09-15 14:18:48, 72.20
2014-09-15 14:18:48, 72.40
2014-09-15 14:18:48, 72.40
2014-09-15 14:18:48, 72.20
2014-09-15 14:18:48, 72.40
2014-09-15 14:18:48, 72.20
2014-09-15 14:18:48, 72.30
2014-09-15 14:18:49, 72.20
2014-09-15 14:18:49, 72.20
2014-09-15 14:18:49, 72.40
2014-09-15 14:18:49, 72.40
2014-09-15 14:18:49, 72.20
2014-09-15 14:18:49, 72.30
2014-09-15 14:18:49, 72.20
2014-09-15 14:18:49, 72.10
2014-09-15 14:18:49, 72.10
2014-09-15 14:18:50, 72.10
2014-09-15 14:18:50, 72.30
2014-09-15 14:18:50, 72.40
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:50, 72.30
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:50, 72.20
2014-09-15 14:18:51, 72.20
2014-09-15 14:18:51, 72.40
2014-09-15 14:18:51, 72.30
2014-09-15 14:18:51, 72.40
2014-09-15 14:18:51, 72.40
2014-09-15 14:18:51, 72.20
2014-09-15 14:18:51, 72.20
2014-09-15 14:18:51, 72.20
2014-09-15 14:18:51, 72.10
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.40
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.30
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:52, 72.20
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:53, 72.30
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:53, 72.30
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:53, 72.40
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:53, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.20
2014-09-15 14:18:54, 72.40
2014-09-15 14:18:54, 72.40
2014-09-15 14:18:54, 72.40
2014-09-15 14:18:55, 72.50
2014-09-15 14:18:55, 72.40
2014-09-15 14:18:55, 72.40
2014-09-15 14:18:55, 72.30
2014-09-15 14:18:55, 72.50
2014-09-15 14:18:55, 72.30
2014-09-15 14:18:55, 72.20
2014-09-15 14:18:55, 72.20
2014-09-15 14:18:55, 72.20
2014-09-15 14:18:56, 72.40
2014-09-15 14:18:56, 72.30
2014-09-15 14:18:56, 72.20
2014-09-15 14:18:56, 72.20
2014-09-15 14:18:56, 72.40
2014-09-15 14:18:56, 72.30
2014-09-15 14:18:56, 72.40
2014-09-15 14:18:56, 72.20
2014-09-15 14:18:56, 72.20
2014-09-15 14:18:57, 72.40
2014-09-15 14:18:57, 72.20
2014-09-15 14:18:57, 72.40
2014-09-15 14:18:57, 72.50
2014-09-15 14:18:57, 72.20
2014-09-15 14:18:57, 72.30
2014-09-15 14:18:57, 72.40
2014-09-15 14:18:57, 72.20
2014-09-15 14:18:57, 72.50
2014-09-15 14:18:57, 72.30
2014-09-15 14:18:58, 72.20
2014-09-15 14:18:58, 72.40
2014-09-15 14:18:58, 72.40
2014-09-15 14:18:58, 72.40
2014-09-15 14:18:58, 72.20
2014-09-15 14:18:58, 72.20
2014-09-15 14:18:58, 72.40
2014-09-15 14:18:58, 72.20
2014-09-15 14:18:58, 72.20
2014-09-15 14:18:59, 72.40
2014-09-15 14:18:59, 72.60
2014-09-15 14:18:59, 72.20
2014-09-15 14:18:59, 72.50
